form_name,field_name,page
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #1,181
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #2,181
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #3,181
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #1,182
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #2,182
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #3,182
PK Blood Draw - Sertraline,Was PK Collection Performed?,183
PK Blood Draw - Sertraline,"If not performed, Reason:",183
PK Blood Draw - Sertraline,Date of Collection,183
PK Blood Draw - Sertraline,Row 1,184
PK Blood Draw - Sertraline,Prazosin PK,184
Aicure Device - Distribution,Has the Aicure device been distributed?,185
Aicure Device - Distribution,Date of distribution,185
Water Restriction Start Prompt,Date subject started water restriction,187
Water Restriction Start Prompt,Time subject started water restriction,187
Drug administration- Titration Period,"Confirm, if the drug was taken as specified in last five days",189
Drug administration- Titration Period,"If No, Reason",189
ADT Washout,Did the subject complete the washout per protocol?,191
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,193
IMP Administration - Sertraline,Was water restricted for 1 hour prior to dosing?,193
IMP Administration - Sertraline,Was Sertraline administered?,193
IMP Administration - Sertraline,"If no, reason",193
Dose,Date of Administration,194
Dose,Time of Administration,194
Dose,Dose amount administered,194
Dose,Dose Strength,194
Dose,Number of Tablets,194
Dose,Dosing Comments (optional),195
Water Restriction End Prompt,Date subject ended water restriction,196
Water Restriction End Prompt,Time subject ended water restriction,196
AE and CM prompt,Has the subject had any changes to their health since previous visit?,198
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,198
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,200
End of Screening,Date of Screen Failure,200
End of Screening,Reason for Screen Failure,200
End of Screening,"If the subject did not meet eligibility criteria, please specify criterion number below.",201
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",202
Visit Date,Visit Date,203
Triplicate Orthostatic BP and HR - Central,Were Vital Signs Collected?,205
Triplicate Orthostatic BP and HR - Central,"If not collected, reason:",205
Triplicate Orthostatic BP and HR - Central,Collection Date,205
Triplicate Orthostatic BP and HR - Central,Planned Timepoint,205
Triplicate Orthostatic BP and HR - Central,Time Placed in Position,206
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #1,206
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #2,206
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #3,206
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #1,207
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #2,207
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #3,207
Physical Exam,Was the physical examination performed?,208
Physical Exam,Examination Date,208
Physical Exam,Examination Time,208
Physical Exam,Region/Body System,209
Physical Exam,Region/Body System,210
Physical Exam,Yes,210
Physical Exam,Urogenital,210
Physical Exam,Region/Body System,211
Clinical Laboratory Assessments,Comments,212
Clinical Laboratory Assessments,Was subject in fasting state?,212
Clinical Laboratory Assessments,Sample,213
Clinical Laboratory Assessments,Sample,214
Laboratory results review,Laboratory collection date,215
Laboratory results review,Laboratory results review date,215
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,215
Laboratory results review,Were there any clinically significant abnormal results?,215
Laboratory results review,Were there any clinically significant abnormal chemistry results?,215
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,217
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,218
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,219
Laboratory results review,Chemistry clinically significant abnormal assay # 4,220
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,221
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,222
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,222
Laboratory results review,Were there any clinically significant abnormal hematology results?,223
Laboratory results review,Hematology clinically significant abnormal assay # 1,223
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,223
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,224
Laboratory results review,Hematology clinically significant abnormal assay # 3,224
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,224
Laboratory results review,Hematology clinically significant abnormal assay # 4,225
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,225
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,226
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,226
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,226
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,227
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,228
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,228
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,229
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,229
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,229
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,230
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,230
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,230
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,231
Pregnancy test,Was a Pregnancy Test Performed?,232
Pregnancy test,If not done reason,232
Pregnancy test,Type of pregnancy test,232
Pregnancy test,Barcode Number,232
Pregnancy test,Kit Expiration Date,232
Pregnancy test,Kit Batch Number,232
Pregnancy test,Date of Sample,232
Pregnancy test,Result,233
Alcohol Screen - Urine or Breath,Was Test Performed?,234
Alcohol Screen - Urine or Breath,Sample Type,234
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",234
Alcohol Screen - Urine or Breath,Date of Test,234
Alcohol Screen - Urine or Breath,Time of Test,234
Alcohol Screen - Urine or Breath,Result,234
Repeat Test,Was a Repeat test performed?,235
Repeat Test,Time of Repeat Test,235
Repeat Test,Result of Repeat Test,235
Urine Drug Screen,Was Urine Drug Screen Performed?,236
Urine Drug Screen,If not done reason,236
Urine Drug Screen,Manufacturer,236
Urine Drug Screen,Item #,236
Urine Drug Screen,Lot,236
Urine Drug Screen,Expiration Date,236
Urine Drug Screen,Date of Sample,236
Urine Drug Screen,Time of Sample,237
Urine Drug Screen,Test,238
Urine Drug Screen,Test,239
Urine Drug Screen,Test,240
Urine Drug Screen,Result,240
Cotinine Screen,Was Cotinine Screen Performed?,241
Cotinine Screen,If not done reason,241
Cotinine Screen,Sample Type,241
Cotinine Screen,Manufacturer,241
Cotinine Screen,Item #,241
Cotinine Screen,Lot,241
Cotinine Screen,Expiration Date,241
Cotinine Screen,Date of Sample,242
Cotinine Screen,Time of Sample,242
Cotinine Screen,Test,243
PK Blood Draw - Sertraline,Was PK Collection Performed?,244
PK Blood Draw - Sertraline,"If not performed, Reason:",244
PK Blood Draw - Sertraline,Date of Collection,244
PK Blood Draw - Sertraline,Row 1,245
PK Blood Draw - Sertraline,Prazosin PK,245
PGx Blood Sample,Was PGx Blood Collection Performed?,246
PGx Blood Sample,"If not performed, Reason:",246
PGx Blood Sample,Date of Collection,246
PGx Blood Sample,Sample,247
FBR Blood Sample,Was FBR Blood Collection Performed?,248
FBR Blood Sample,"If not performed, Reason:",248
FBR Blood Sample,Date of Collection,248
FBR Blood Sample,Sample,249
C-SSRS since last visit - Page 1,Was the questionnaire administered?,252
C-SSRS since last visit - Page 1,Date of completion,252
C-SSRS since last visit - Page 1,Rater's initials,252
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. - Since Last Visit",253
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",253
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") - Since Last Visit",253
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",254
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is - Since Last Visit,254
C-SSRS since last visit - Page 1,Suicidal Ideation,255
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",255
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. - Since Last Visit,255
C-SSRS since last visit - Page 2,Most severe ideation,257
C-SSRS since last visit - Page 2,Description of Ideation,257
C-SSRS since last visit - Page 2,Frequency How many times have you had these thoughts?,258
C-SSRS since last visit - Page 2,"Duration When you have the thoughts, how long do they last?",258
C-SSRS since last visit - Page 2,Intensity of Ideation Could/can you stop thinking about killing yourself or wanting to die if you want to?,259
