form_name,field_name,page
Standing,Time of Vitals Measurement #3,94
PK Blood Draw - Sertraline,Was PK Collection Performed?,95
PK Blood Draw - Sertraline,"If not performed, Reason:",95
PK Blood Draw - Sertraline,Date of Collection,95
PK Blood Draw - Sertraline,Sample,95
PK Blood Draw - Sertraline,Status,95
PK Blood Draw - Sertraline,Sertraline PK,95
PK Blood Draw - Sertraline,minutes)],95
PK Blood Draw - Sertraline,Propranolol PK,95
PK Blood Draw - Sertraline,Scan)],95
PK Blood Draw - Sertraline,enumeration,95
Aicure Device - Distribution,Has the Aicure device been distributed?,96
Aicure Device - Distribution,Date of distribution,96
Drug administration- Titration Period,"Confirm, if the drug was taken as specified in last five days",97
Drug administration- Titration Period,"If No, Reason",97
Dose,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,98
Dose,Was Sertraline administered?,98
Dose,"If no, reason",98
Dose,Treatment,98
Dose,Dose Unit,98
Dose,Dose Form,98
Dose,Date of Administration,98
Dose,Time of Administration,98
Dose,Dose amount administered,98
Dose,Dose Strength,99
Dose,Number of Tablets,99
AE and CM prompt,Has the subject had any changes to their health since previous visit?,100
AE and CM prompt,If Yes then please fill in AE page,100
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,100
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,101
End of Screening,"If no, please complete the below information",101
End of Screening,Date of Screen Failure,101
End of Screening,Protocol Deviation,101
End of Screening,Terminated by Sponsor,101
End of Screening,Withdrawal by subject,101
End of Screening,Other,101
End of Screening,"Deviation, Terminated by Sponsor, Withdrawal by subject, Other)]",101
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",101
Visit Date,Visit Date,102
Supine,Were Vital Signs Collected?,103
Supine,"If not collected, reason:",103
Supine,Collection Date,103
Supine,3h postdose,103
Supine,4h postdose,103
Supine,6h postdose,103
Supine,8h postdose,103
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,103
Supine,position for 3 minutes.,103
Supine,Time Placed in Position,103
Standing,Time Placed in Position,104
Standing,Time of Vitals Measurement #3,104
Physical Exam,Was the physical examination performed?,105
Physical Exam,Planned Timepoint,105
Physical Exam,Examination Date,105
Physical Exam,Examination Time,105
Physical Exam,Evaluator,105
Physical Exam,Result,105
Physical Exam,Clinically Significant,105
Physical Exam,HEENT,105
Physical Exam,Done)],105
Physical Exam,Thorax,105
Physical Exam,Abdomen,105
Physical Exam,Done)],106
Physical Exam,Skin and Mucosae,106
Physical Exam,Neurological,106
Physical Exam,Extremities,106
Clinical Laboratory Assessments,Timepoint,107
Clinical Laboratory Assessments,Comments,107
Clinical Laboratory Assessments,Was subject in fasting state?,107
Clinical Laboratory Assessments,Yes,107
Clinical Laboratory Assessments,No,107
Clinical Laboratory Assessments,NA,107
Clinical Laboratory Assessments,Sample,107
Clinical Laboratory Assessments,Status,107
Clinical Laboratory Assessments,Date of Collection,107
results.,Laboratory collection date,109
results.,Laboratory results review date,109
results.,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,109
results.,Were there any clinically significant abnormal results?,109
results.,Were there any clinically significant abnormal chemistry results?,109
results.,Triglycerides,110
results.,Sodium,110
results.,Urea nitrogen,110
results.,Uric acid,110
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",110
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",110
results.,Chemistry abnormal assay # 1 Investigator comment,110
results.,Triglycerides,111
results.,Sodium,111
results.,Urea nitrogen,111
results.,Uric acid,111
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",111
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",111
results.,Chemistry abnormal assay # 2 Investigator comment,111
results.,Triglycerides,112
results.,Sodium,112
results.,Urea nitrogen,112
results.,Uric acid,112
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",112
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",112
results.,Chemistry abnormal assay # 3 Investigator comment,112
results.,Triglycerides,113
results.,Sodium,113
results.,Urea nitrogen,113
results.,Uric acid,113
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",113
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",113
results.,Chemistry abnormal assay # 4 Investigator comment,113
results.,Triglycerides,114
results.,Sodium,114
results.,Urea nitrogen,114
results.,Uric acid,114
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",114
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",114
results.,Chemistry abnormal assay # 5 Investigator comment,114
results.,Are there any additional clinically significant abnormal chemistry results to be entered?,114
results.,Were there any clinically significant abnormal hematology results?,115
results.,Platelet count,115
results.,Red blood cell count,115
results.,White blood cell count (absolute and differential),115
results.,Glycated Hemoglobin,115
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",115
results.,Hematology abnormal assay # 1 Investigator comment,115
results.,Hematology abnormal assay # 2 Investigator comment,115
results.,Platelet count,116
results.,Red blood cell count,116
results.,White blood cell count (absolute and differential),116
results.,Glycated Hemoglobin,116
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",116
results.,Hematology abnormal assay # 3 Investigator comment,116
results.,Hematology abnormal assay # 4 Investigator comment,116
results.,Platelet count,117
results.,Red blood cell count,117
results.,White blood cell count (absolute and differential),117
results.,Glycated Hemoglobin,117
results.,"Red blood cell count, White blood cell count (absolute and differential), Glycated Hemoglobin)]",117
results.,Hematology abnormal assay # 5 Investigator comment,117
results.,Are there any clinically significant abnormal hematology results to be entered?,117
results.,Were there any clinically significant abnormal urinalysis results?,117
results.,Protein,118
results.,Specific gravity,118
results.,Urobilinogen,118
results.,Microscopic analysis if indicated,118
results.,"Urobilinogen, Microscopic analysis if indicated)]",118
results.,Urinalysis abnormal assay # 1 Investigator comment,118
results.,Protein,119
results.,Specific gravity,119
results.,Urobilinogen,119
results.,Microscopic analysis if indicated,119
results.,"Urobilinogen, Microscopic analysis if indicated)]",119
results.,Urinalysis abnormal assay # 2 Investigator comment,119
results.,Protein,120
results.,Specific gravity,120
results.,Urobilinogen,120
results.,Microscopic analysis if indicated,120
results.,"Urobilinogen, Microscopic analysis if indicated)]",120
results.,Urinalysis abnormal assay # 3 Investigator comment,120
results.,Protein,121
results.,Specific gravity,121
results.,Urobilinogen,121
results.,Microscopic analysis if indicated,121
results.,"Urobilinogen, Microscopic analysis if indicated)]",121
results.,Urinalysis abnormal assay # 4 Investigator comment,121
results.,Protein,122
results.,Specific gravity,122
results.,Urobilinogen,122
results.,Microscopic analysis if indicated,122
results.,"Urobilinogen, Microscopic analysis if indicated)]",122
results.,Urinalysis abnormal assay # 5 Investigator comment,122
results.,Are there additional urinalysis clinically significant abnormal results to be entered?,122
results.,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,122
results.,Investigator`s signature for Local Laboratory Results Review,122
Pregnancy test,Was a Pregnancy Test Performed?,123
Pregnancy test,If not done reason,123
Pregnancy test,Type of pregnancy test,123
Pregnancy test,Barcode Number,123
Pregnancy test,Kit Expiration Date,123
Pregnancy test,Kit Batch Number,123
Pregnancy test,Date of Sample,123
Pregnancy test,Time of Sample,123
Pregnancy test,Result,123
Alcohol Screen - Urine or Breath,"If results are positive, repeat one time. If result remains positive, notify investigator.",124
Alcohol Screen - Urine or Breath,Was Test Performed?,124
Alcohol Screen - Urine or Breath,Sample Type,124
Alcohol Screen - Urine or Breath,Urine,124
Alcohol Screen - Urine or Breath,Breath,124
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",124
Alcohol Screen - Urine or Breath,Date of Test,124
Alcohol Screen - Urine or Breath,Time of Test,124
Alcohol Screen - Urine or Breath,Result,124
Alcohol Screen - Urine or Breath,Repeat Test,124
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,124
Alcohol Screen - Urine or Breath,Time of Repeat Test,124
Alcohol Screen - Urine or Breath,Result of Repeat Test,125
Urine Drug Screen,Was Urine Drug Screen Performed?,126
Urine Drug Screen,If not done reason,126
Urine Drug Screen,Manufacturer,126
Urine Drug Screen,Item #,126
Urine Drug Screen,Lot,126
Urine Drug Screen,Expiration Date,126
Urine Drug Screen,Date of Sample,126
Urine Drug Screen,Time of Sample,126
Urine Drug Screen,Test,126
Urine Drug Screen,Result,126
Urine Drug Screen,Propoxyphene,127
Cotinine Screen,Was Cotinine Screen Performed?,128
Cotinine Screen,If not done reason,128
Cotinine Screen,Sample Type,128
Cotinine Screen,Manufacturer,128
Cotinine Screen,Item #,128
Cotinine Screen,Lot,128
Cotinine Screen,Expiration Date,128
Cotinine Screen,Date of Sample,128
Cotinine Screen,Time of Sample,128
Cotinine Screen,Test,128
Cotinine Screen,Result,128
PK Blood Draw - Sertraline,Was PK Collection Performed?,130
PK Blood Draw - Sertraline,"If not performed, Reason:",130
PK Blood Draw - Sertraline,Date of Collection,130
PK Blood Draw - Sertraline,Sample,130
PK Blood Draw - Sertraline,Status,130
PK Blood Draw - Sertraline,Sertraline PK,130
PK Blood Draw - Sertraline,minutes)],130
PK Blood Draw - Sertraline,Propranolol PK,130
PK Blood Draw - Sertraline,Scan)],130
PK Blood Draw - Sertraline,enumeration,130
PGx Blood Sample,Was PGx Blood Collection Performed?,131
PGx Blood Sample,"If not performed, Reason:",131
PGx Blood Sample,Date of Collection,131
PGx Blood Sample,Sample,131
PGx Blood Sample,Barcode Number,131
PGx Blood Sample,PGx Sample,131
PGx Blood Sample,enumerati,131
FBR Blood Sample,Was FBR Blood Collection Performed?,132
FBR Blood Sample,"If not performed, Reason:",132
FBR Blood Sample,Date of Collection,132
FBR Blood Sample,Sample,132
FBR Blood Sample,Barcode Number,132
FBR Blood Sample,FBR Sample,132
FBR Blood Sample,enumerati,132
C-SSRS since last visit - Page 1,Was the questionnaire administered?,134
C-SSRS since last visit - Page 1,Date of completion,134
C-SSRS since last visit - Page 1,Rater's initials,134
C-SSRS since last visit - Page 1,1. Wish to be dead,134
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",134
C-SSRS since last visit - Page 1,fall asleep and not wake up.,134
C-SSRS since last visit - Page 1,No,134
