form_name,field_name,page
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,876
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",876
PK Blood Draw - Brexpiprazole/Sertraline,Time of,877
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",877
PK Blood Draw - Brexpiprazole/Sertraline,(values:,877
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",877
PK Blood Draw - Propranolol,Was PK Collection Performed?,878
PK Blood Draw - Propranolol,"If not performed, Reason:",878
PK Blood Draw - Propranolol,Time of,879
PK Blood Draw - Propranolol,"partialtime (hour,",879
PK Blood Draw - Propranolol,(values:,879
PK Blood Draw - Propranolol,"(values: Collected, Not",879
Aicure Device - Return,Has the Aicure device been returned?,880
Aicure Device - Return,Date of return,880
C-SSRS - Since Last Visit,"J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized",883
C-SSRS since last visit,Was the questionnaire administered?,884
C-SSRS since last visit,Date of completion,884
C-SSRS since last visit,Have you wished you were dead or wished you could go to sleep and not wake up?,885
C-SSRS since last visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",885
C-SSRS since last visit,Have you actually had any thoughts of killing yourself?,885
C-SSRS since last visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,886
C-SSRS since last visit,Have you been thinking about how you might do this?,886
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",887
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them?,887
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,887
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,887
C-SSRS since last visit,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,889
C-SSRS since last visit,How many times have you had these thoughts?,890
C-SSRS since last visit,(3) 2-5 times in week,890
C-SSRS since last visit,"week, (3) 2-5 times in week, (4)",890
C-SSRS since last visit,(5) Many times each day,890
C-SSRS since last visit,times each day)],890
C-SSRS since last visit,"When you have the thoughts, how long do they last?",890
C-SSRS since last visit,(2) Less than 1 hour/some of the time,890
C-SSRS since last visit,(3) 1-4 hours/a lot of time,890
C-SSRS since last visit,Could/can you stop thinking about killing yourself or wanting to die if you want to?,891
C-SSRS since last visit,suicide?,891
C-SSRS since last visit,"was it to get attention, revenge or a reaction from others? or both?",892
C-SSRS since last visit,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For",895
C-SSRS since last visit,Have you made a suicide attempt?,895
C-SSRS since last visit,Have you done anything to harm yourself?,895
C-SSRS since last visit,Have you done anything dangerous where you could have died?,895
C-SSRS since last visit,What did you do?,895
C-SSRS since last visit,Did you ______ as a way to end your life?,895
C-SSRS since last visit,Did you want to die (even a little) when you ____?,895
C-SSRS since last visit,Were trying to end your life when you ____?,895
C-SSRS since last visit,Or did you think it was possible you could have died from ____?,895
C-SSRS since last visit,Has subject engaged in Non-Suicidal self-injurious behavior?,896
C-SSRS since last visit,Interrupted attempt:,897
C-SSRS since last visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather",897
C-SSRS since last visit,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger.",897
C-SSRS since last visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",897
C-SSRS since last visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,897
C-SSRS since last visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did,897
C-SSRS since last visit,anything?,897
C-SSRS since last visit,Aborted attempt:,898
C-SSRS since last visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did,898
C-SSRS since last visit,anything?,898
C-SSRS since last visit,Preparatory acts or behavior:,899
C-SSRS since last visit,Suicidal behavior:,899
C-SSRS since last visit,Suicidal behavior was present during the assessment period?,899
C-SSRS since last visit,Date of Attempt,902
C-SSRS since last visit,Actual Lethality/Medical Damage:,902
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,902
Water Restriction Start Prompt,Procedures Specifications:,904
Water Restriction Start Prompt,Date subject started water restriction,904
Water Restriction Start Prompt,Time subject started water restriction,904
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,907
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,907
Brexpiprazole Dose,Was Brexpiprazole administered?,908
Brexpiprazole Dose,Date of Administration,908
Brexpiprazole Dose,Time of Administration,908
Propranolol Dose,Was Propranolol administered?,909
Propranolol Dose,Date of Administration,910
Propranolol Dose,Time of Administration,910
Propranolol Dose,Was water restricted for 2 hours following dosing?,911
Water Restriction End Prompt,Procedures Specifications:,912
Water Restriction End Prompt,Date subject ended water restriction,912
Water Restriction End Prompt,Time subject ended water restriction,912
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,914
Triplicate Orthostatic BP and HR - ET,"If not collected, reason:",914
Triplicate Orthostatic BP and HR - ET,Collection Date,914
Triplicate Orthostatic BP and HR - ET,Planned Timepoint,914
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,915
Supine,Time Placed in Position,915
Supine,Time of Vitals Measurement #1,915
Supine,Time of Vitals Measurement #2,915
Supine,Time of Vitals Measurement #3,915
Supine,Time of Vitals Measurement #1,916
Supine,Time of Vitals Measurement #2,916
Supine,Time of Vitals Measurement #3,916
End of Study,Did the Subject complete the Study?,917
End of Study,Date of Study Completion/Discontinuation,917
End of Study,In Which visit did the subject Early terminate,917
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",918
Visit Date,Visit Date,919
Follow-Up Phone Call,Were you able to contact the Subject?,922
Follow-Up Phone Call,Date of Contact/Attempt,922
Follow-Up Phone Call,Were you able to contact the Subject?,923
Follow-Up Phone Call,Date of Contact/Attempt,923
Follow-Up Phone Call,Specify Contact if Other,923
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,923
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,923
Follow-Up Phone Call,Has subject taken any ConMeds?,924
Adverse Events,Are There any Adverse Events to Report?,925
Adverse Events,Record,926
Adverse Events,Onset Date,926
Adverse Events,Onset Time,926
Adverse Events,Record,927
Adverse Events,Event Onset Date,927
Adverse Events,Event Onset Time,927
Adverse Events,Is the event serious?,927
Adverse Events,Date SAE Reported,927
Adverse Events,SAE Given to Regulatory for IRB Submission?,927
Adverse Events,"If no, Specify",927
Adverse Events,"If SAE, please indicate below which seriousness criteria have been met",928
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",928
Adverse Events,If related to any drug please specify to which ones below. (Please select all applicable),929
Adverse Events,Is this AE an Event of Special Interest?,929
Adverse Events,Event Stop Date,929
Adverse Events,Event Stop Time,930
Adverse Events,Concomitant or Additional Therapy Given?,930
Adverse Events,Did the adverse event cause study discontinuation?,931
Adverse Events,Investigator: By clicking - Confirm,931
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,932
Prior and Concomitant Medications,Start date,933
Prior and Concomitant Medications,Start time,933
Prior and Concomitant Medications,Record,934
Prior and Concomitant Medications,"Other Unit, specify",935
Prior and Concomitant Medications,3 times per day,937
Prior and Concomitant Medications,4 times per day,938
Prior and Concomitant Medications,One Time Per Week,938
Prior and Concomitant Medications,"Other Frequency, Specify",938
Prior and Concomitant Medications,Parenteral,939
Prior and Concomitant Medications,"Intradermal, Intrapulmonary, Endotracheal, Intra-arterial, Intra-articular, Intravesicle, Intrapleural, Intrathecal, Parenteral, Percutaneous,",940
Prior and Concomitant Medications,"Other Route, Specify",940
Prior and Concomitant Medications,Start Date,940
Prior and Concomitant Medications,Start Time,940
Prior and Concomitant Medications,Stop Date,940
Prior and Concomitant Medications,Stop Time,940
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",941
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",941
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",942
Surgeries and medical procedures,Record,943
Surgeries and medical procedures,Start Date,943
Surgeries and medical procedures,End Date,943
Surgeries and medical procedures,Record,944
Surgeries and medical procedures,Start Date,944
Surgeries and medical procedures,End Date,944
Withdrawal of Informed Consent,Consent Withdrawn?,945
Withdrawal of Informed Consent,Date Consent Withdrawn,945
Withdrawal of Informed Consent,Time consent Withdrawn,945
IMP Missed Dose,Start date,948
IMP Missed Dose,Stop date,948
IMP Missed Dose,Start date,949
IMP Missed Dose,Stop date,949
IMP Missed Dose,Non-Compliance reason other specify,950
Protocol Deviation,Were there any protocol deviations?,951
Protocol Deviation,"Record one deviation per row, add as many rows as required",951
Protocol Deviation,Start Date,952
Protocol Deviation,End Date (if applicable),952
Protocol Deviation,Is this deviation due to COVID-19?,953
Protocol Deviation,Start Date,953
Protocol Deviation,Start Time (if applicable),953
Protocol Deviation,End Date (if applicable),953
Protocol Deviation,End Time (if applicable),954
Admission to clinic,Date of Admission in clinic,956
Admission to clinic,Time of Admission in clinic,956
Admission to clinic,Date of Admission in clinic,957
Admission to clinic,Time of Admission in clinic,957
Discharge from clinic,Date of Discharge,959
Discharge from clinic,Time of Discharge,959
Discharge from clinic,Date of Discharge,960
Discharge from clinic,Time of Discharge,960
Death,Date of Death,961
Death,Autopsy Performed?,961
Death,Date of Autopsy,961
Death,Death Related to IMP?,961
Drug Accountability,Date Dispensed,964
Drug Accountability,Date Bottles Dispensed,965
Drug Accountability,Date Bottles Returned,966
12-lead ECG - Repeat,Date of ECG,968
12-lead ECG - Repeat,Time subject became supine:,968
12-lead ECG - Repeat,Time of ECG assessment,968
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,969
12-lead ECG - Repeat,Are additional ECG assessments required?,969
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,970
Urine drug screen - Repeat,If not done reason,970
Urine drug screen - Repeat,Expiration Date,970
Urine drug screen - Repeat,Date of Sample,970
Urine drug screen - Repeat,Time of Sample,971
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,975
Cotinine Screen - Repeat,If not done reason,975
Cotinine Screen - Repeat,Expiration Date,975
Cotinine Screen - Repeat,Date of Sample,976
Cotinine Screen - Repeat,Time of Sample,976
Clinical Laboratory Assessments - Repeat,Clinical Laboratory Assessments - Repeat,978
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,978
Clinical Laboratory Assessments - Repeat,(values:,979
Clinical Laboratory Assessments - Repeat,"(values: Collected, Not",979
Clinical Laboratory Assessments - Repeat,(values:,980
Clinical Laboratory Assessments - Repeat,"(values: Collected, Not",980
Laboratory Results Review - Repeat,Laboratory collection date,981
Laboratory Results Review - Repeat,Laboratory results review date,981
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,981
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 1:,982
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal chemistry results to be entered?,988
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,989
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal hematology results to be entered?,992
Laboratory Results Review - Repeat,Were there any clinically significant abnormal urinalysis results?,992
Laboratory Results Review - Repeat,Microscopic analysis if indicated,993
Laboratory Results Review - Repeat,Microscopic analysis if indicated,994
Laboratory Results Review - Repeat,Microscopic analysis if indicated,995
Laboratory Results Review - Repeat,Microscopic analysis if indicated,996
Laboratory Results Review - Repeat,Are there additional urinalysis clinically significant abnormal results to be entered?,996
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,998
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",998
Triplicate Orthostatic BP and HR - Repeat,Collection Date,998
Triplicate Orthostatic BP and HR - Repeat,Planned Timepoint,998
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,999
Supine,Time Placed in Position,999
Supine,Time of Vitals Measurement #1,999
Supine,Time of Vitals Measurement #2,999
Supine,Time of Vitals Measurement #3,999
Supine,Time of Vitals Measurement #1,1000
Supine,Time of Vitals Measurement #2,1000
Supine,Time of Vitals Measurement #3,1000
Glycated Hemoglobin - Repeat,Was Blood sample Collected for Glycated Hemoglobin?,1001
Glycated Hemoglobin - Repeat,(values:,1002
Alcohol Screen - Urine or Breath - Repeat,Procedure Specification(s):,1003
Alcohol Screen - Urine or Breath - Repeat,"If results are positive, repeat one time. If result remains positive, notify investigator.",1003
Alcohol Screen - Urine or Breath - Repeat,Was Test Performed?,1003
Alcohol Screen - Urine or Breath - Repeat,Date of Test,1003
Alcohol Screen - Urine or Breath - Repeat,Time of Test,1003
Alcohol Screen - Urine or Breath - Repeat,Was a Repeat test performed?,1004
Alcohol Screen - Urine or Breath - Repeat,Time of Repeat Test,1004
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,1005
12-lead ECG - Unscheduled,Date of ECG,1005
12-lead ECG - Unscheduled,Time subject became supine:,1005
12-lead ECG - Unscheduled,Time of ECG assessment,1005
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,1006
12-lead ECG - Unscheduled,Are additional ECG assessments required?,1006
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,1007
Pregnancy test - Unscheduled,If not done reason,1007
Pregnancy test - Unscheduled,Kit Expiration Date,1007
Pregnancy test - Unscheduled,Date of Sample,1007
Pregnancy test - Unscheduled,Time of Sample,1007
Physical examination - Unscheduled,Was the physical examination performed?,1009
Physical examination - Unscheduled,Planned Timepoint,1009
Physical examination - Unscheduled,Examination Date,1009
Physical examination - Unscheduled,Examination Time,1009
Physical examination - Unscheduled,"(values: Normal,",1010
Physical examination - Unscheduled,"(values: Normal,",1011
Physical examination - Unscheduled,"(values: Normal,",1012
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,1013
Urine drug screen - Unscheduled,If not done reason,1013
Urine drug screen - Unscheduled,Expiration Date,1013
Urine drug screen - Unscheduled,Date of Sample,1013
Urine drug screen - Unscheduled,Time of Sample,1014
Reconsent - Unscheduled,Consent Obtained?,1018
Reconsent - Unscheduled,Date of Consent,1018
Reconsent - Unscheduled,Time of Consent,1019
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,1020
Cotinine Screen - Unscheduled,If not done reason,1020
Cotinine Screen - Unscheduled,Expiration Date,1020
Cotinine Screen - Unscheduled,Date of Sample,1021
Cotinine Screen - Unscheduled,Time of Sample,1021
FSH Blood Sample- Unscheduled,(values:,1024
FSH Blood Sample- Unscheduled,"(values: Collected, Not",1024
Clinical Laboratory Assessments - Unscheduled,Clinical Laboratory Assessments - Unscheduled,1025
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,1025
Clinical Laboratory Assessments - Unscheduled,(values:,1026
Clinical Laboratory Assessments - Unscheduled,"(values: Collected, Not",1026
Clinical Laboratory Assessments - Unscheduled,(values:,1027
Clinical Laboratory Assessments - Unscheduled,"(values: Collected, Not",1027
Laboratory Results Review - Unscheduled,Laboratory collection date,1028
Laboratory Results Review - Unscheduled,Laboratory results review date,1028
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,1028
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,1028
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,1028
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 1:,1029
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,1035
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,1036
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal hematology results to be entered?,1039
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,1039
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1040
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1041
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1042
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1043
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,1043
CSSRS - Since Last Visit - Unscheduled,"J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized",1046
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,1047
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,1047
CSSRS - Since Last Visit part 1 - Unscheduled,Have you wished you were dead or wished you could go to sleep and not wake up?,1048
CSSRS - Since Last Visit part 1 - Unscheduled,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",1048
CSSRS - Since Last Visit part 1 - Unscheduled,Have you actually had any thoughts of killing yourself?,1048
CSSRS - Since Last Visit part 1 - Unscheduled,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Have you been thinking about how you might do this?,1049
CSSRS - Since Last Visit part 1 - Unscheduled,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",1050
CSSRS - Since Last Visit part 1 - Unscheduled,Have you had these thoughts and had some intention of acting on them?,1050
CSSRS - Since Last Visit part 1 - Unscheduled,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,1050
CSSRS - Since Last Visit part 1 - Unscheduled,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,1050
CSSRS - Since Last Visit part 2 - Unscheduled,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,1052
CSSRS - Since Last Visit part 2 - Unscheduled,How many times have you had these thoughts?,1053
CSSRS - Since Last Visit part 2 - Unscheduled,(3) 2-5 times in week,1053
CSSRS - Since Last Visit part 2 - Unscheduled,"week, (3) 2-5 times in week, (4)",1053
CSSRS - Since Last Visit part 2 - Unscheduled,(5) Many times each day,1053
CSSRS - Since Last Visit part 2 - Unscheduled,times each day)],1053
CSSRS - Since Last Visit part 2 - Unscheduled,"When you have the thoughts, how long do they last?",1053
CSSRS - Since Last Visit part 2 - Unscheduled,(2) Less than 1 hour/some of the time,1053
CSSRS - Since Last Visit part 2 - Unscheduled,(3) 1-4 hours/a lot of time,1053
CSSRS - Since Last Visit part 2 - Unscheduled,Could/can you stop thinking about killing yourself or wanting to die if you want to?,1054
CSSRS - Since Last Visit part 2 - Unscheduled,suicide?,1054
CSSRS - Since Last Visit part 2 - Unscheduled,"was it to get attention, revenge or a reaction from others? or both?",1055
CSSRS - Since Last Visit part 3 - Unscheduled,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For",1058
CSSRS - Since Last Visit part 3 - Unscheduled,Have you made a suicide attempt?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Have you done anything to harm yourself?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Have you done anything dangerous where you could have died?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,What did you do?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Did you ______ as a way to end your life?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Did you want to die (even a little) when you ____?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Were trying to end your life when you ____?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Or did you think it was possible you could have died from ____?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior?,1059
CSSRS - Since Last Visit part 3 - Unscheduled,Interrupted attempt:,1060
CSSRS - Since Last Visit part 3 - Unscheduled,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather",1060
CSSRS - Since Last Visit part 3 - Unscheduled,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger.",1060
CSSRS - Since Last Visit part 3 - Unscheduled,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",1060
CSSRS - Since Last Visit part 3 - Unscheduled,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did,1060
CSSRS - Since Last Visit part 3 - Unscheduled,anything?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Aborted attempt:,1061
CSSRS - Since Last Visit part 3 - Unscheduled,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did,1061
CSSRS - Since Last Visit part 3 - Unscheduled,anything?,1061
CSSRS - Since Last Visit part 3 - Unscheduled,Preparatory acts or behavior:,1062
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior:,1062
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior was present during the assessment period?,1062
CSSRS - Since Last Visit part 4 - Unscheduled,Date of Attempt,1065
CSSRS - Since Last Visit part 4 - Unscheduled,Actual Lethality/Medical Damage:,1065
CSSRS - Since Last Visit part 4 - Unscheduled,Potential Lethality: Only answer if Actual Lethality=0,1065
Pgx Blood draw - Unscheduled,(values:,1068
Pgx Blood draw - Unscheduled,"(values: Collected, Not Collected)]",1068
PK Blood draw - Unscheduled,Time of,1070
PK Blood draw - Unscheduled,partialtime,1070
PK Blood draw - Unscheduled,(values: Brexpiprazole/,1070
PK Blood draw - Unscheduled,(values:,1070
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,1071
FBR Blood draw - Unscheduled,"If not performed, Reason:",1071
FBR Blood draw - Unscheduled,(values:,1072
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,1073
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",1073
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,1073
Triplicate Orthostatic BP and HR - Unscheduled,Planned Timepoint,1073
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,1074
Supine,Time Placed in Position,1074
Supine,Time of Vitals Measurement #1,1074
Supine,Time of Vitals Measurement #2,1074
Supine,Time of Vitals Measurement #3,1074
Supine,Time of Vitals Measurement #1,1075
Supine,Time of Vitals Measurement #2,1075
Supine,Time of Vitals Measurement #3,1075
Lost to Follow-up Details - Unscheduled,- date,1077
Lost to Follow-up Details - Unscheduled,contact - date,1077
Lost to Follow-up Details - Unscheduled,date,1077
Lost to Follow-up Details - Unscheduled,sent - date,1077
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,1078
Lost to Follow-up Details - Unscheduled,Initial contact attempt notes (outcome):,1078
Lost to Follow-up Details - Unscheduled,Second contact attempt - date,1078
Lost to Follow-up Details - Unscheduled,Second contact attempt notes:,1078
Lost to Follow-up Details - Unscheduled,Third contact attempt - date,1078
Lost to Follow-up Details - Unscheduled,Third contact attempt notes:,1078
Lost to Follow-up Details - Unscheduled,Certified letter sent date:,1078
Lost to Follow-up Details - Unscheduled,Certified letter sent notes:,1078
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date):,1079
Glycated Hemoglobin - Unscheduled,Was Blood sample Collected for Glycated Hemoglobin?,1080
Glycated Hemoglobin - Unscheduled,(values:,1081
Alcohol Screen - Urine or Breath - Unscheduled,Procedure Specification(s):,1082
Alcohol Screen - Urine or Breath - Unscheduled,"If results are positive, repeat one time. If result remains positive, notify investigator.",1082
Alcohol Screen - Urine or Breath - Unscheduled,Was Test Performed?,1082
Alcohol Screen - Urine or Breath - Unscheduled,Date of Test,1082
Alcohol Screen - Urine or Breath - Unscheduled,Time of Test,1082
Alcohol Screen - Urine or Breath - Unscheduled,Was a Repeat test performed?,1083
Alcohol Screen - Urine or Breath - Unscheduled,Time of Repeat Test,1083
