form_name,field_name,page
Exclusion criteria,retest value must be < 125 mg/dL for inclusion in the trial. Subjects with well-controlled diabetes may be permitted at the discretion of the,157
Exclusion criteria,"investigator, if known to have no neuropathies and the subject has normal cardiovascular responses at screening. Those on exclusionary medications may not be enrolled. Row 15",158
Exclusion criteria,"\14.\ History of or current hepatitis or acquired immunodeficiency syndrome or carriers of hepatitis B surface antigen (HBsAg), hepatitis C antibodies (anti-HCV), and/or human immunodeficiency virus (HIV) antibodies. Exceptions are permitted for subjects with a prior history of",158
Exclusion criteria,infection with hepatitis A who have fully recovered and are experiencing no liver sequelae.,158
Exclusion criteria,\15.\ Any history of difficulty in donating blood.,158
Exclusion criteria,\16.\ History of drug and/or alcohol abuse within 2 years prior to the screening visit based on investigator judgment.,158
Exclusion criteria,"\17.\ Subjects who have a positive urine alcohol or drug screen that, in the judgment of the investigator with concurrence of the medical monitor, indicates substance abuse that could compromise the subject’s safety or ability to comply with the trial procedures that could interfere with the",159
Exclusion criteria,"interpretation of trial results. Legal cannabis use is permissible if the amount used has remained stable for the last 3 months, the subject agrees to",159
Exclusion criteria,"continue using cannabis in the same amount and frequency throughout the trial, and the investigator determines that no cannabis use disorder is present. If these criteria are not met and the potential occasional or intermittent legal user requires washout, please refer to the list of medications with a required washout period. Row 19",159
Exclusion criteria,\18.\ Urine cotinine concentrations > 200 ng/mL or serum cotinine concentrations > 20 ng/mL at the screening visit or at check-in to the trial site.,159
Exclusion criteria,\19.\ Subjects having taken an investigational drug within 30 days prior to the screening visit.,159
Exclusion criteria,\20.\ Subjects who would be likely to require prohibited concomitant therapy during the trial. The investigator with concurrence of the medical monitor may allow exceptions if the medication’s administration is deemed unlikely to impact the results of the trial.,159
Exclusion criteria,"\21.\ Consumption of food and beverages containing caffeine and methylxanthines (eg, coffee, chocolate, tea) within 48 hours prior to Day -1 or grapefruit, grapefruit juice, Seville oranges, or Seville orange juice within 7 days prior to Day -14.",160
Exclusion criteria,"\22.\ History of any medically significant drug allergy or known or suspected hypersensitivity to antipsychotics or adrenergic antagonists, in particular brexpiprazole, prazosin, or propranolol.",160
Exclusion criteria,"\23.\ Exposure to any substances known to stimulate hepatic microsomal enzymes within 30 days prior to the screening visit (eg, occupational exposure to pesticides, organic solvents).",160
Exclusion criteria,"\24.\ Subjects with any previous exposure to brexpiprazole, or subjects with chronic use of prazosin or propranolol in the 90 days prior to the screening visit or any use in the 21 days (3 weeks) prior to the screening visit.",160
Exclusion criteria,\25.\ Subjects who fail to capture daily dosing of sertraline during the sertraline steady-state assurance period on Days -14 to -2.,161
Exclusion criteria,\26.\ Subjects without a permanent physical residence.,161
Exclusion criteria,"\27.\ Any subject who, in the opinion of the investigator, should not participate in the trial.",161
Exclusion criteria,\28.\ Subjects taking multiple medications deemed necessary to maintain psychiatric stability or those taking medication regimens where washout is impractical should not be enrolled. The investigator with concurrence of the medical monitor may allow exceptions if the medication’s,161
Exclusion criteria,administration is deemed unlikely to impact the results of the trial.,161
Exclusion criteria,\29.\ Subjects determined by the investigator to not be appropriate for the trial with regards to the protocol-specified washout periods including the washout of fluoxetine for at least 28 days.,162
Sertraline Titration,Is the Subject required to be Titrated ?,163
Washout and Sertraline Titration,Is the Subject required to be Titrated ?,165
Washout and Sertraline Titration,Is Washout ADT required?,165
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,167
End of Screening,"If no, please complete the below information Date of Screen Failure",167
End of Screening,Reason for Screen Failure,167
End of Screening,Failed Inclusion Criteria Met Exclusion Criteria Death Adverse Event Physician decision Pregnancy Protocol Deviation Terminated by Sponsor Withdrawal by subject Other,167
End of Screening,EXCL17 EXCL18 EXCL19 EXCL20 EXCL21 EXCL22 EXCL23 EXCL24 EXCL25 EXCL26 EXCL27 EXCL28 EXCL29,169
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",169
Visit Date,Visit Date,170
Visit Date,Skip to next visit,170
Drug dispensation- Titration period,Was sertraline dispensed for Titration period?,172
Drug dispensation- Titration period,Date of dispensation,172
Visit Date,Visit Date,174
Visit Date,Skip to next visit,174
Drug dispensation- Titration period,Was sertraline dispensed for Titration period?,176
Drug dispensation- Titration period,Date of dispensation,176
Visit Date,Visit Date,178
Triplicate Orthostatic BP and HR - Central,Were Vital Signs Collected?,180
Triplicate Orthostatic BP and HR - Central,"If not collected, reason:",180
Triplicate Orthostatic BP and HR - Central,Collection Date,180
Triplicate Orthostatic BP and HR - Central,Planned Timepoint,180
Triplicate Orthostatic BP and HR - Central,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,180
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,181
Supine,Time Placed in Position,181
Supine,Time of Vitals Measurement #1,181
Supine,Time of Vitals Measurement #2,181
Supine,Time of Vitals Measurement #3,181
Supine,Time of Vitals Measurement #1,182
Supine,Time of Vitals Measurement #2,182
Supine,Time of Vitals Measurement #3,182
PK Blood Draw - Sertraline,Was PK Collection Performed?,183
PK Blood Draw - Sertraline,"If not performed, Reason:",183
PK Blood Draw - Sertraline,Date of Collection,183
Aicure Device - Distribution,Has the Aicure device been distributed?,185
Aicure Device - Distribution,Date of distribution,185
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing. Date subject started water restriction,187
Water Restriction Start Prompt,Time subject started water restriction,187
Drug administration- Titration Period,"Confirm, if the drug was taken as specified in last five days",189
ADT Washout,Did the subject complete the washout per protocol?,191
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,193
IMP Administration - Sertraline,Was water restricted for 1 hour prior to dosing?,193
IMP Administration - Sertraline,Was Sertraline administered?,193
Dose,Date of Administration,194
Dose,Time of Administration,194
Dose,Number of Tablets,194
Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems,194
Dose,Subject/guardian decision Physician decision,195
Water Restriction End Prompt,Procedures Specifications: Water should not be restricted post dose. Date subject ended water restriction,196
Water Restriction End Prompt,Time subject ended water restriction,196
AE and CM prompt,Has the subject had any changes to their health since previous visit?,198
AE and CM prompt,If Yes then please fill in AE page,198
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,198
AE and CM prompt,If Yes then please fill in ConMed page,198
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,200
End of Screening,"If no, please complete the below information Date of Screen Failure",200
End of Screening,Reason for Screen Failure,200
End of Screening,Failed Inclusion Criteria Met Exclusion Criteria Death Adverse Event Physician decision Pregnancy Protocol Deviation Terminated by Sponsor Withdrawal by subject Other,200
End of Screening,EXCL17 EXCL18 EXCL19 EXCL20 EXCL21 EXCL22 EXCL23 EXCL24 EXCL25 EXCL26 EXCL27 EXCL28 EXCL29,202
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",202
Visit Date,Visit Date,203
Triplicate Orthostatic BP and HR - Central,Were Vital Signs Collected?,205
Triplicate Orthostatic BP and HR - Central,"If not collected, reason:",205
Triplicate Orthostatic BP and HR - Central,Collection Date,205
Triplicate Orthostatic BP and HR - Central,Planned Timepoint,205
Triplicate Orthostatic BP and HR - Central,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,205
