form_name,field_name,page
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,985
Laboratory Results Review - Repeat,Chemistry abnormal assay # 3 Investigator comment,985
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 4,986
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,987
Laboratory Results Review - Repeat,Chemistry abnormal assay # 4 Investigator comment,987
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 5,987
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,988
Laboratory Results Review - Repeat,Chemistry abnormal assay # 5 Investigator comment,988
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal chemistry results to be entered?,988
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,989
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 1,989
Laboratory Results Review - Repeat,Hematology abnormal assay # 1 Investigator comment,989
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 2,989
Laboratory Results Review - Repeat,Glycated Hemoglobin,990
Laboratory Results Review - Repeat,Hematology abnormal assay # 2 Investigator comment,990
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 3,990
Laboratory Results Review - Repeat,Hematology abnormal assay # 3 Investigator comment,990
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 4,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 4 Investigator comment,991
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 5,991
Laboratory Results Review - Repeat,Glycated Hemoglobin,992
Laboratory Results Review - Repeat,Hematology abnormal assay # 5 Investigator comment,992
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal hematology results to be entered?,992
Laboratory Results Review - Repeat,Were there any clinically significant abnormal urinalysis results?,992
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 1,992
Laboratory Results Review - Repeat,Microscopic analysis if indicated,993
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 1 Investigator comment,993
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 2,993
Laboratory Results Review - Repeat,Microscopic analysis if indicated,994
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 2 Investigator comment,994
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 3,994
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 3 Investigator comment,995
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 4,995
Laboratory Results Review - Repeat,Microscopic analysis if indicated,995
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 4 Investigator comment,995
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 5,996
Laboratory Results Review - Repeat,Microscopic analysis if indicated,996
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 5 Investigator comment,996
Laboratory Results Review - Repeat,Are there additional urinalysis clinically significant abnormal results to be entered?,996
Laboratory Results Review - Repeat,Investigator`s signature for Local Laboratory Results Review,997
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,998
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",998
Triplicate Orthostatic BP and HR - Repeat,Collection Date,998
Supine,Time Placed in Position,999
Supine,Time of Vitals Measurement #1,999
Supine,Time of Vitals Measurement #2,999
Supine,Time of Vitals Measurement #3,999
Supine,Time of Vitals Measurement #1,1000
Supine,Time of Vitals Measurement #2,1000
Supine,Time of Vitals Measurement #3,1000
Glycated Hemoglobin - Repeat,Was Blood sample Collected for Glycated Hemoglobin?,1001
Glycated Hemoglobin - Repeat,Not Applicable,1001
Glycated Hemoglobin - Repeat,Reason not done,1001
Alcohol Screen - Urine or Breath - Repeat,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",1003
Alcohol Screen - Urine or Breath - Repeat,Was Test Performed?,1003
Alcohol Screen - Urine or Breath - Repeat,Sample Type,1003
Alcohol Screen - Urine or Breath - Repeat,Urine Breath,1003
Alcohol Screen - Urine or Breath - Repeat,"If no, Reason Not Done",1003
Alcohol Screen - Urine or Breath - Repeat,Date of Test,1003
Alcohol Screen - Urine or Breath - Repeat,Time of Test,1003
Alcohol Screen - Urine or Breath - Repeat,Result,1003
Alcohol Screen - Urine or Breath - Repeat,Was a Repeat test performed?,1004
Alcohol Screen - Urine or Breath - Repeat,Time of Repeat Test,1004
Alcohol Screen - Urine or Breath - Repeat,Result of Repeat Test,1004
12-lead ECG - Unscheduled,Timepoint,1005
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,1005
12-lead ECG - Unscheduled,"If no, Reason not done",1005
12-lead ECG - Unscheduled,Date of ECG,1005
12-lead ECG - Unscheduled,Time subject became supine:,1005
12-lead ECG - Unscheduled,Time of ECG assessment,1005
12-lead ECG - Unscheduled,Not Evaluable,1006
12-lead ECG - Unscheduled,Abnormal Findings,1006
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,1006
12-lead ECG - Unscheduled,Are additional ECG assessments required?,1006
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,1007
Pregnancy test - Unscheduled,If not done reason,1007
Pregnancy test - Unscheduled,Type of pregnancy test,1007
Pregnancy test - Unscheduled,Barcode Number,1007
Pregnancy test - Unscheduled,Kit Expiration Date,1007
Pregnancy test - Unscheduled,Kit Batch Number,1007
Pregnancy test - Unscheduled,Date of Sample,1007
Pregnancy test - Unscheduled,Result,1008
Physical examination - Unscheduled,Was the physical examination performed?,1009
Physical examination - Unscheduled,Planned Timepoint,1009
Physical examination - Unscheduled,Examination Date,1009
Physical examination - Unscheduled,Examination Time,1009
Physical examination - Unscheduled,Evaluator,1009
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,1013
Urine drug screen - Unscheduled,If not done reason,1013
Urine drug screen - Unscheduled,Manufacturer,1013
Urine drug screen - Unscheduled,Item #,1013
Urine drug screen - Unscheduled,Lot,1013
Urine drug screen - Unscheduled,Expiration Date,1013
Urine drug screen - Unscheduled,Date of Sample,1013
Urine drug screen - Unscheduled,Time of Sample,1014
Reconsent - Unscheduled,Consent Obtained?,1018
Reconsent - Unscheduled,Date of Consent,1018
Reconsent - Unscheduled,Time of Consent,1019
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),1019
Reconsent - Unscheduled,ICF was reviewed and verified and the original ICF has been filed in with subject's source documents,1019
Reconsent - Unscheduled,Signed by,1019
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,1020
Cotinine Screen - Unscheduled,If not done reason,1020
Cotinine Screen - Unscheduled,Sample Type,1020
Cotinine Screen - Unscheduled,Manufacturer,1020
Cotinine Screen - Unscheduled,Item #,1020
Cotinine Screen - Unscheduled,Lot,1020
Cotinine Screen - Unscheduled,Expiration Date,1020
Cotinine Screen - Unscheduled,Date of Sample,1021
Cotinine Screen - Unscheduled,Time of Sample,1021
FSH Blood Sample- Unscheduled,Timepoint,1023
FSH Blood Sample- Unscheduled,Comments,1023
Clinical Laboratory Assessments - Unscheduled,Timepoint,1025
Clinical Laboratory Assessments - Unscheduled,Comments,1025
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,1025
Clinical Laboratory Assessments - Unscheduled,Yes No,1025
Laboratory Results Review - Unscheduled,Laboratory collection date,1028
Laboratory Results Review - Unscheduled,Laboratory results review date,1028
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,1028
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,1028
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,1028
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 1:,1029
Laboratory Results Review - Unscheduled,Urea nitrogen Uric acid,1030
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,1030
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 2,1030
Laboratory Results Review - Unscheduled,Urea nitrogen Uric acid,1031
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,1031
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 3,1031
Laboratory Results Review - Unscheduled,Urea nitrogen Uric acid,1032
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 3 Investigator comment,1032
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 4,1033
Laboratory Results Review - Unscheduled,Urea nitrogen Uric acid,1034
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,1034
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 5,1034
Laboratory Results Review - Unscheduled,Urea nitrogen Uric acid,1035
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,1035
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,1035
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,1036
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 1,1036
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 1 Investigator comment,1036
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 2,1036
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,1037
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 2 Investigator comment,1037
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 3,1037
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 3 Investigator comment,1037
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 4,1038
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 4 Investigator comment,1038
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 5,1038
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,1039
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,1039
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal hematology results to be entered?,1039
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,1039
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 1,1039
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1040
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 1 Investigator comment,1040
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 2,1040
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1041
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 2 Investigator comment,1041
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 3,1041
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 3 Investigator comment,1042
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 4,1042
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1042
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 4 Investigator comment,1042
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 5,1043
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1043
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 5 Investigator comment,1043
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,1043
Laboratory Results Review - Unscheduled,Investigator`s signature for Local Laboratory Results Review,1044
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,1047
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,1047
CSSRS - Since Last Visit part 1 - Unscheduled,Rater's initials,1047
CSSRS - Since Last Visit part 3 - Unscheduled,Actual attempt:,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Have you made a suicide attempt? Have you done anything to harm yourself?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Have you done anything dangerous where you could have died? What did you do?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,Were trying to end your life when you ____?,1058
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of attempts",1059
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1059
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior?,1059
CSSRS - Since Last Visit part 3 - Unscheduled,Interrupted attempt:,1060
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of interrupted attempts",1060
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1060
CSSRS - Since Last Visit part 3 - Unscheduled,Aborted attempt:,1061
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of aborted attempts",1061
CSSRS - Since Last Visit part 3 - Unscheduled,Preparatory acts or behavior:,1062
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1062
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior:,1062
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior was present during the assessment period?,1062
CSSRS - Since Last Visit part 3 - Unscheduled,Row 14,1062
CSSRS - Since Last Visit part 3 - Unscheduled,Suicide:,1062
Pgx Blood draw - Unscheduled,Date of Collection,1067
PK Blood draw - Unscheduled,Date of Collection,1069
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,1071
FBR Blood draw - Unscheduled,"If not performed, Reason:",1071
FBR Blood draw - Unscheduled,Date of Collection,1071
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,1073
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",1073
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,1073
Supine,Time Placed in Position,1074
Supine,Time of Vitals Measurement #1,1074
Supine,Time of Vitals Measurement #2,1074
Supine,Time of Vitals Measurement #3,1074
Supine,Time of Vitals Measurement #1,1075
Supine,Time of Vitals Measurement #2,1075
Supine,Time of Vitals Measurement #3,1075
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,1078
Lost to Follow-up Details - Unscheduled,Initial contact attempt notes (outcome):,1078
Lost to Follow-up Details - Unscheduled,Second contact attempt - date,1078
Lost to Follow-up Details - Unscheduled,Second contact attempt notes:,1078
Lost to Follow-up Details - Unscheduled,Third contact attempt - date,1078
Lost to Follow-up Details - Unscheduled,Third contact attempt notes:,1078
Lost to Follow-up Details - Unscheduled,Certified letter sent date:,1078
Lost to Follow-up Details - Unscheduled,Certified letter sent notes:,1078
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date):,1079
Glycated Hemoglobin - Unscheduled,Was Blood sample Collected for Glycated Hemoglobin?,1080
Glycated Hemoglobin - Unscheduled,Not Applicable,1080
Glycated Hemoglobin - Unscheduled,Reason not done,1080
Alcohol Screen - Urine or Breath - Unscheduled,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",1082
Alcohol Screen - Urine or Breath - Unscheduled,Was Test Performed?,1082
Alcohol Screen - Urine or Breath - Unscheduled,Sample Type,1082
Alcohol Screen - Urine or Breath - Unscheduled,Urine Breath,1082
Alcohol Screen - Urine or Breath - Unscheduled,"If no, Reason Not Done",1082
Alcohol Screen - Urine or Breath - Unscheduled,Date of Test,1082
Alcohol Screen - Urine or Breath - Unscheduled,Time of Test,1082
Alcohol Screen - Urine or Breath - Unscheduled,Result,1082
Alcohol Screen - Urine or Breath - Unscheduled,Was a Repeat test performed?,1083
Alcohol Screen - Urine or Breath - Unscheduled,Time of Repeat Test,1083
Alcohol Screen - Urine or Breath - Unscheduled,Result of Repeat Test,1083
