form_name,field_name,page
FSH Blood Sample,Date of Collection,89
FSH Blood Sample,Time of Collection,89
FSH Blood Sample,Applicable)],89
Pregnancy test,Was a Pregnancy Test Performed?,90
Pregnancy test,If not done reason,90
Pregnancy test,Type of pregnancy test,90
Pregnancy test,Barcode Number,90
Pregnancy test,Kit Expiration Date,90
Pregnancy test,Kit Batch Number,90
Pregnancy test,Date of Sample,90
Pregnancy test,Result,91
Tobacco Use,Substance Use Category,92
Tobacco Use,Substance Type,93
Tobacco Use,Usage,93
Tobacco Use,Usage Start Date,93
Tobacco Use,Usage Stop Date,93
Tobacco Use,Amount,93
Tobacco Use,Frequency,93
Tobacco Use,Pipe,93
Tobacco Use,Substance Type,94
Tobacco Use,Usage,94
Tobacco Use,Usage Start Date,94
Tobacco Use,Usage Stop Date,94
Tobacco Use,Amount,94
Tobacco Use,Frequency,94
Tobacco Use,e-Cigarettes,94
Tobacco Use,Vape,94
Tobacco Use,Substance Type,95
Tobacco Use,Usage,95
Tobacco Use,Usage Start Date,95
Tobacco Use,Usage Stop Date,95
Tobacco Use,Amount,95
Tobacco Use,Frequency,95
Tobacco Use,Never,95
Tobacco Use,Month)],95
Tobacco Use,Never)],95
Alcohol Use,Substance Use Category,96
Alcohol Use,Substance Type,97
Alcohol Use,Subject Usage,97
Alcohol Use,Usage Start Date,97
Alcohol Use,Usage Stop Date,97
Alcohol Use,Amount,97
Alcohol Use,Frequency,97
Alcohol Use,Wine,97
Alcohol Use,Spirits,97
Alcohol Use,Substance Type,98
Alcohol Use,Subject Usage,98
Alcohol Use,Usage Start Date,98
Alcohol Use,Usage Stop Date,98
Alcohol Use,Amount,98
Alcohol Use,Frequency,98
Alcohol Use,Former,98
Alcohol Use,"(Unknown Day, Unknown",98
Alcohol Use,Month)],98
Alcohol Use,Never,98
Alcohol Use,Never)],98
Alcohol Screen - Urine or Breath,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",99
Alcohol Screen - Urine or Breath,Was Test Performed?,99
Alcohol Screen - Urine or Breath,Sample Type,99
Alcohol Screen - Urine or Breath,Urine Breath,99
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",99
Alcohol Screen - Urine or Breath,Date of Test,99
Alcohol Screen - Urine or Breath,Time of Test,99
Alcohol Screen - Urine or Breath,Result,99
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,100
Alcohol Screen - Urine or Breath,Time of Repeat Test,100
Alcohol Screen - Urine or Breath,Result of Repeat Test,100
Urine Drug Screen,Was Urine Drug Screen Performed?,101
Urine Drug Screen,If not done reason,101
Urine Drug Screen,Manufacturer,101
Urine Drug Screen,Item #,101
Urine Drug Screen,Lot,101
Urine Drug Screen,Expiration Date,101
Urine Drug Screen,Date of Sample,101
Urine Drug Screen,Time of Sample,102
Urine Drug Screen,Test,103
Urine Drug Screen,Result,103
Urine Drug Screen,Amphetamines,103
Urine Drug Screen,Barbiturates,103
Urine Drug Screen,Benzodiazepines,103
Urine Drug Screen,Cannabinoids,103
Urine Drug Screen,Cocaine,103
Urine Drug Screen,Test,104
Urine Drug Screen,Result,104
Urine Drug Screen,Methadone,104
Urine Drug Screen,Opiates,104
Urine Drug Screen,Phencyclidine,104
Urine Drug Screen,Propoxyphene,104
Urine Drug Screen,Test,105
Urine Drug Screen,Result,105
Cotinine Screen,Was Cotinine Screen Performed?,106
Cotinine Screen,If not done reason,106
Cotinine Screen,Sample Type,106
Cotinine Screen,Manufacturer,106
Cotinine Screen,Item #,106
Cotinine Screen,Lot,106
Cotinine Screen,Expiration Date,106
Cotinine Screen,Date of Sample,107
Cotinine Screen,Time of Sample,107
Cotinine Screen,Test,108
Cotinine Screen,Result,108
C-SSRS - Screening/Baseline,Baseline/Screening Version,109
C-SSRS - Screening/Baseline,Version 1/14/09,109
C-SSRS - Screening/Baseline,Disclaimer:,109
C-SSRS - Screening/Baseline,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",109
C-SSRS - Screening/Baseline - Page 1,Was the Questionnaire Administered?,111
C-SSRS - Screening/Baseline - Page 1,Date of completion,111
C-SSRS - Screening/Baseline - Page 1,Rater's initials,111
C-SSRS - Screening/Baseline - Page 1,Suicidal Ideation,112
C-SSRS - Screening/Baseline - Page 1,Lifetime,112
C-SSRS - Screening/Baseline - Page 1,1. Wish to be dead,112
C-SSRS - Screening/Baseline - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up",112
C-SSRS - Screening/Baseline - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,112
C-SSRS - Screening/Baseline - Page 1,"If Yes, describe",112
C-SSRS - Screening/Baseline - Page 1,2. Non-specific active suicidal thoughts,112
C-SSRS - Screening/Baseline - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",112
C-SSRS - Screening/Baseline - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period",112
C-SSRS - Screening/Baseline - Page 1,Suicidal Ideation,113
C-SSRS - Screening/Baseline - Page 1,Lifetime,113
C-SSRS - Screening/Baseline - Page 1,Have you actually had any thoughts of killing yourself?,113
C-SSRS - Screening/Baseline - Page 1,"If Yes, describe",113
C-SSRS - Screening/Baseline - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,113
C-SSRS - Screening/Baseline - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,113
C-SSRS - Screening/Baseline - Page 1,"different than a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not",113
C-SSRS - Screening/Baseline - Page 1,"a specific plan). Includes person who would say: ""I thought about taking an overdose but I never made a specific plan",113
C-SSRS - Screening/Baseline - Page 1,"as to when, where or how I would actually do it. . . and I would never go through with it""",113
C-SSRS - Screening/Baseline - Page 1,Have you been thinking about how you might do this?,113
C-SSRS - Screening/Baseline - Page 1,Suicidal Ideation,114
C-SSRS - Screening/Baseline - Page 1,Lifetime,114
C-SSRS - Screening/Baseline - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",114
C-SSRS - Screening/Baseline - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",114
C-SSRS - Screening/Baseline - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",114
C-SSRS - Screening/Baseline - Page 1,Have you had these thoughts and had some intention of acting on them?,114
C-SSRS - Screening/Baseline - Page 1,Suicidal Ideation,115
C-SSRS - Screening/Baseline - Page 1,Lifetime,115
C-SSRS - Screening/Baseline - Page 1,5. Active suicidal ideation with specific plan and intent,115
C-SSRS - Screening/Baseline - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out,115
C-SSRS - Screening/Baseline - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,115
C-SSRS - Screening/Baseline - Page 1,"If Yes, describe",115
C-SSRS - Screening/Baseline - Page 1,Suicidal Ideation,116
C-SSRS - Screening/Baseline - Page 1,Lifetime,116
C-SSRS - Screening/Baseline - Page 2,Intensity of Ideation,118
C-SSRS - Screening/Baseline - Page 2,Lifetime,118
C-SSRS - Screening/Baseline - Page 2,Past 3 Month,118
C-SSRS - Screening/Baseline - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",118
C-SSRS - Screening/Baseline - Page 2,Most severe ideation,118
C-SSRS - Screening/Baseline - Page 2,active suicidal,118
C-SSRS - Screening/Baseline - Page 2,thoughts,118
C-SSRS - Screening/Baseline - Page 2,ideation with any,118
C-SSRS - Screening/Baseline - Page 2,method (not plan) w/,118
C-SSRS - Screening/Baseline - Page 2,out intent to act,118
C-SSRS - Screening/Baseline - Page 2,ideation w/ some,118
C-SSRS - Screening/Baseline - Page 2,intent to act w/out,118
C-SSRS - Screening/Baseline - Page 2,specific plan,118
C-SSRS - Screening/Baseline - Page 2,ideation w/ specific,118
C-SSRS - Screening/Baseline - Page 2,plan and intent,118
C-SSRS - Screening/Baseline - Page 2,[TYPE: enumeration (values: (1),118
C-SSRS - Screening/Baseline - Page 2,"Wish to be dead, (2) Non-specific",118
C-SSRS - Screening/Baseline - Page 2,"active suicidal thoughts, (3) Active",118
C-SSRS - Screening/Baseline - Page 2,suicidal ideation with any method,118
C-SSRS - Screening/Baseline - Page 2,"(not plan) w/out intent to act, (4)",118
C-SSRS - Screening/Baseline - Page 2,Intensity of Ideation,119
C-SSRS - Screening/Baseline - Page 2,Lifetime,119
C-SSRS - Screening/Baseline - Page 2,Description of Ideation,119
C-SSRS - Screening/Baseline - Page 2,Frequency,119
C-SSRS - Screening/Baseline - Page 2,How many times have you had these thoughts?,119
C-SSRS - Screening/Baseline - Page 2,Intensity of Ideation,120
C-SSRS - Screening/Baseline - Page 2,Lifetime,120
C-SSRS - Screening/Baseline - Page 2,Past 3 Month,120
C-SSRS - Screening/Baseline - Page 2,"Less than once a week, (2) Once a",120
C-SSRS - Screening/Baseline - Page 2,"week, (3) 2-5 times in week, (4)",120
C-SSRS - Screening/Baseline - Page 2,"Daily or almost daily, (5) Many times",120
C-SSRS - Screening/Baseline - Page 2,each day)],120
C-SSRS - Screening/Baseline - Page 2,Duration,120
C-SSRS - Screening/Baseline - Page 2,"When you have the thoughts, how long do they last?",120
C-SSRS - Screening/Baseline - Page 2,seconds or minutes,120
C-SSRS - Screening/Baseline - Page 2,some of the time,120
C-SSRS - Screening/Baseline - Page 2,hours/persistent or,120
C-SSRS - Screening/Baseline - Page 2,continuous,120
C-SSRS - Screening/Baseline - Page 2,[TYPE: enumeration (values: (1),120
C-SSRS - Screening/Baseline - Page 2,"Fleeting few seconds or minutes, (2)",120
C-SSRS - Screening/Baseline - Page 2,"Less than 1 hour/some of the time,",120
C-SSRS - Screening/Baseline - Page 2,"hours/most of day, (5) More than 8",120
C-SSRS - Screening/Baseline - Page 2,Intensity of Ideation,121
C-SSRS - Screening/Baseline - Page 2,Lifetime,121
C-SSRS - Screening/Baseline - Page 2,Past 3 Month,121
C-SSRS - Screening/Baseline - Page 2,hours/persistent or continuous)],121
C-SSRS - Screening/Baseline - Page 2,Controllability,121
C-SSRS - Screening/Baseline - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,121
C-SSRS - Screening/Baseline - Page 2,control thoughts,121
C-SSRS - Screening/Baseline - Page 2,thoughts with little,121
C-SSRS - Screening/Baseline - Page 2,difficulty,121
C-SSRS - Screening/Baseline - Page 2,thoughts with some,121
C-SSRS - Screening/Baseline - Page 2,thoughts with a lot of,121
C-SSRS - Screening/Baseline - Page 2,thoughts,121
C-SSRS - Screening/Baseline - Page 2,to control thoughts,121
C-SSRS - Screening/Baseline - Page 2,[TYPE: enumeration (values: (1),121
C-SSRS - Screening/Baseline - Page 2,"Easily able to control thoughts, (2)",121
C-SSRS - Screening/Baseline - Page 2,Can control thoughts with little,121
C-SSRS - Screening/Baseline - Page 2,Intensity of Ideation,122
C-SSRS - Screening/Baseline - Page 2,Lifetime,122
C-SSRS - Screening/Baseline - Page 2,Past 3 Month,122
C-SSRS - Screening/Baseline - Page 2,"difficulty, (3) Can control thoughts",122
C-SSRS - Screening/Baseline - Page 2,"with some difficulty, (4) Can control",122
C-SSRS - Screening/Baseline - Page 2,"thoughts with a lot of difficulty, (5)",122
C-SSRS - Screening/Baseline - Page 2,"Unable to control thoughts, (0) Does",122
C-SSRS - Screening/Baseline - Page 2,not attempt to control thoughts)],122
C-SSRS - Screening/Baseline - Page 2,Deterrents,122
C-SSRS - Screening/Baseline - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,122
C-SSRS - Screening/Baseline - Page 2,suicide?,122
C-SSRS - Screening/Baseline - Page 2,definitely stopped,122
C-SSRS - Screening/Baseline - Page 2,you from attempting,122
C-SSRS - Screening/Baseline - Page 2,suicide,122
C-SSRS - Screening/Baseline - Page 2,probably stopped,122
C-SSRS - Screening/Baseline - Page 2,deterrents stopped,122
C-SSRS - Screening/Baseline - Page 2,likely did not stop,122
C-SSRS - Screening/Baseline - Page 2,definitely did not,122
C-SSRS - Screening/Baseline - Page 2,Intensity of Ideation,123
C-SSRS - Screening/Baseline - Page 2,Lifetime,123
C-SSRS - Screening/Baseline - Page 2,stop you,123
C-SSRS - Screening/Baseline - Page 2,Reasons for Ideation,123
C-SSRS - Screening/Baseline - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,123
