form_name,field_name,page
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Form,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","IMP Administration - Sertraline,Brexpiprazole and Propranolol",494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Brexpiprazole administered?,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Form,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","IMP Administration - Sertraline,Brexpiprazole and Propranolol",495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Propranolol administered?,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Form,496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","IMP Administration - Sertraline,Brexpiprazole and Propranolol",496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),496
Orthostatic BP and HR - ET,Were Vital Signs Collected?,497
Orthostatic BP and HR - ET,"If not collected, reason:",497
Orthostatic BP and HR - ET,Collection Date,497
Orthostatic BP and HR - ET,Orthostatic BP and HR - ET,497
Orthostatic BP and HR - ET,Time Placed in Position,497
End of Study,Did the Subject complete the Study?,500
End of Study,Date of Study Completion/Discontinuation,500
End of Study,End of Study,500
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",500
Visit Date,Visit Date,501
Follow-Up Phone Call,Follow-Up Phone Call,503
Follow-Up Phone Call,Comments,503
Adverse Events,Are There any Adverse Events to Report?,504
Adverse Events,Record,504
Adverse Events,Event Term,504
Adverse Events,Event Onset Date,504
Adverse Events,Event Onset Time,504
Adverse Events,Is the event serious?,504
Adverse Events,Date SAE Reported,504
Adverse Events,SAE Given to Regulatory for IRB Submission?,504
Adverse Events,"If no, Specify",504
Adverse Events,Death,505
Adverse Events,Life Threatening,505
Adverse Events,Requires or Prolongs Hospitalization,505
Adverse Events,Significant Disability,505
Adverse Events,Congenital Anomaly or Birth Defect,505
Adverse Events,Other Medically Important Serious Event,505
Adverse Events,Severity,505
Adverse Events,Relationship to drug,505
Adverse Events,Is this AE an Event of Special Interest?,505
Adverse Events,Adverse Events,506
Adverse Events,Event Stop Time,506
Adverse Events,Ongoing,506
Adverse Events,Concomitant or Additional Therapy Given?,506
Adverse Events,Did the adverse event cause study discontinuation?,506
Adverse Events,Notes,507
Adverse Events,Investigator: By clicking - Confirm,507
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,508
Prior and Concomitant Medications,Record,508
Prior and Concomitant Medications,Drug Name,508
Prior and Concomitant Medications,Dose,508
Prior and Concomitant Medications,Dose Unit,508
Prior and Concomitant Medications,"Other Unit, specify",508
Prior and Concomitant Medications,Prior and Concomitant Medications,510
Prior and Concomitant Medications,Other Dose Form,510
Prior and Concomitant Medications,"Other Frequency, Specify",510
Route of Administration,Route of Administration,511
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,","Other Route, Specify",512
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,",Indication,512
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,",Start Date,512
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,",Start Time,512
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,",Ongoing,512
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,",Stop Date,512
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,",Stop Time,512
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,","If the medication is to treat adverse event, please provide the AE#",512
"Ophthalmic, Auricular (otic), Nasal, Urethra, Vaginal, Topical, Sublingual, Conjunctival, Intracardiac, Buccal, Dental, Intrauterine, Intradermal,","If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",512
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",513
Surgeries and medical procedures,Record,513
Surgeries and medical procedures,Procedure/Surgery Name,513
Surgeries and medical procedures,Start Date,513
Surgeries and medical procedures,End Date,513
Withdrawal of Informed Consent,Consent Withdrawn?,514
Withdrawal of Informed Consent,Date Consent Withdrawn,514
Withdrawal of Informed Consent,Time consent Withdrawn,514
Withdrawal of Informed Consent,Standardized Disposition Term,514
IMP Missed Dose,Start date,515
IMP Missed Dose,Stop date,515
IMP Missed Dose,IMP Missed Dose,515
IMP Missed Dose,Total Number of Tab taken,515
IMP Missed Dose,Non-Compliance reason,516
IMP Missed Dose,Non-Compliance reason other specify,516
IMP Missed Dose,Number of tablets of Sertraline taken,516
IMP Missed Dose,Number of tablets of Brexpiprazole taken,516
IMP Missed Dose,Number of tablets of Prazosin taken,516
IMP Missed Dose,Number of tablets of Propranolol taken,516
Protocol Deviation,Were there any protocol deviations?,517
Protocol Deviation,Deviation Category,517
Protocol Deviation,Is this deviation due to COVID-19?,517
Protocol Deviation,Description of Deviation,517
Protocol Deviation,Start Date,517
Protocol Deviation,Start Time (if applicable),517
Death,Date of Death,521
Death,Primary Cause of Death,521
Death,Autopsy Performed?,521
Death,Date of Autopsy,521
Death,Death Related to IMP?,521
Drug Accountability,Date Bottles Dispensed,522
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,522
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,522
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,522
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,522
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 2 mg,522
12-lead ECG - Repeat,12-lead ECG - Repeat,524
12-lead ECG - Repeat,Date of ECG,524
12-lead ECG - Repeat,Time subject became supine:,524
12-lead ECG - Repeat,Time of ECG assessment,524
12-lead ECG - Repeat,Overall ECG interpretation,524
12-lead ECG - Repeat,Abnormal Findings,524
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,524
12-lead ECG - Repeat,Are additional ECG assessments required?,524
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,525
Urine drug screen - Repeat,If not done reason,525
Urine drug screen - Repeat,Manufacturer,525
Urine drug screen - Repeat,Item #,525
Urine drug screen - Repeat,Lot,525
Urine drug screen - Repeat,Expiration Date,525
Urine drug screen - Repeat,Date of Sample,525
Urine drug screen - Repeat,Time of Sample,525
Urine drug screen - Repeat,Test,525
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,527
Cotinine Screen - Repeat,If not done reason,527
Cotinine Screen - Repeat,Sample Type,527
Cotinine Screen - Repeat,Manufacturer,527
Cotinine Screen - Repeat,Item #,527
Cotinine Screen - Repeat,Lot,527
Cotinine Screen - Repeat,Expiration Date,527
Cotinine Screen - Repeat,Date of Sample,527
Cotinine Screen - Repeat,Time of Sample,527
Clinical Laboratory Assessments - Repeat,Timepoint,529
Clinical Laboratory Assessments - Repeat,Comments,529
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,529
Clinical Laboratory Assessments - Repeat,done,529
Clinical Laboratory Assessments - Repeat,Sample,529
Clinical Laboratory Assessments - Repeat,Collection,529
Clinical Laboratory Assessments - Repeat,Number,529
Clinical Laboratory Assessments - Repeat,Clinical Laboratory Assessments - Repeat,529
Laboratory Results Review - Repeat,Laboratory collection date,531
Laboratory Results Review - Repeat,Laboratory results review date,531
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,531
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,531
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,531
Chemistry clinically significant abnormal assay # 1:,Chemistry clinically significant abnormal assay # 1:,532
Chemistry clinically significant abnormal assay # 1:,Chemistry abnormal assay # 1 Investigator comment,532
Chemistry clinically significant abnormal assay # 2,Chemistry clinically significant abnormal assay # 2,533
Chemistry clinically significant abnormal assay # 2,Chemistry abnormal assay # 2 Investigator comment,533
Chemistry clinically significant abnormal assay # 3,Chemistry clinically significant abnormal assay # 3,534
Chemistry clinically significant abnormal assay # 3,Chemistry abnormal assay # 3 Investigator comment,534
Chemistry clinically significant abnormal assay # 4,Chemistry clinically significant abnormal assay # 4,535
Chemistry clinically significant abnormal assay # 4,Chemistry abnormal assay # 4 Investigator comment,535
Chemistry clinically significant abnormal assay # 5,Chemistry clinically significant abnormal assay # 5,536
Chemistry clinically significant abnormal assay # 5,Chemistry abnormal assay # 5 Investigator comment,536
Chemistry clinically significant abnormal assay # 5,Are there any additional clinically significant abnormal chemistry results to be entered?,536
Chemistry clinically significant abnormal assay # 5,Were there any clinically significant abnormal hematology results?,537
Chemistry clinically significant abnormal assay # 5,Chemistry clinically significant abnormal assay # 5,537
Chemistry clinically significant abnormal assay # 5,Hematology abnormal assay # 1 Investigator comment,537
Chemistry clinically significant abnormal assay # 5,Hematology abnormal assay # 2 Investigator comment,537
Hematology clinically significant abnormal assay # 3,Hematology clinically significant abnormal assay # 3,538
Hematology clinically significant abnormal assay # 3,Hematology abnormal assay # 3 Investigator comment,538
Hematology clinically significant abnormal assay # 3,Hematology abnormal assay # 4 Investigator comment,538
Hematology clinically significant abnormal assay # 5,Hematology clinically significant abnormal assay # 5,539
Hematology clinically significant abnormal assay # 5,Hematology abnormal assay # 5 Investigator comment,539
Hematology clinically significant abnormal assay # 5,Are there any clinically significant abnormal hematology results to be entered?,539
Hematology clinically significant abnormal assay # 5,Were there any clinically significant abnormal urinalysis results?,539
Urinalysis clinically significant abnormal assay # 1,Urinalysis clinically significant abnormal assay # 1,540
Urinalysis clinically significant abnormal assay # 1,Urinalysis abnormal assay # 1 Investigator comment,540
Urinalysis clinically significant abnormal assay # 2,Urinalysis clinically significant abnormal assay # 2,541
Urinalysis clinically significant abnormal assay # 2,Urinalysis abnormal assay # 2 Investigator comment,541
Urinalysis clinically significant abnormal assay # 3,Urinalysis clinically significant abnormal assay # 3,542
Urinalysis clinically significant abnormal assay # 3,Urinalysis abnormal assay # 3 Investigator comment,542
Urinalysis clinically significant abnormal assay # 4,Urinalysis clinically significant abnormal assay # 4,543
Urinalysis clinically significant abnormal assay # 4,Urinalysis abnormal assay # 4 Investigator comment,543
Urinalysis clinically significant abnormal assay # 5,Urinalysis clinically significant abnormal assay # 5,544
Urinalysis clinically significant abnormal assay # 5,Urinalysis abnormal assay # 5 Investigator comment,544
Urinalysis clinically significant abnormal assay # 5,Are there additional urinalysis clinically significant abnormal results to be entered?,544
Urinalysis clinically significant abnormal assay # 5,Investigator`s signature for Local Laboratory Results Review,544
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Repeat,Collection Date,545
Triplicate Orthostatic BP and HR - Repeat,Triplicate Orthostatic BP and HR - Repeat,545
Triplicate Orthostatic BP and HR - Repeat,Time Placed in Position,545
Standing,Time Placed in Position,546
Standing,Time of Vitals Measurement #3,546
Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,548
Orthostatic BP and HR - Unscheduled,"If not collected, reason:",548
Orthostatic BP and HR - Unscheduled,Collection Date,548
Orthostatic BP and HR - Unscheduled,Orthostatic BP and HR - Unscheduled,548
Orthostatic BP and HR - Unscheduled,Time Placed in Position,548
12-lead ECG - Unscheduled,Timepoint,551
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,551
12-lead ECG - Unscheduled,"If no, Reason not done",551
12-lead ECG - Unscheduled,Date of ECG,551
12-lead ECG - Unscheduled,Time subject became supine:,551
12-lead ECG - Unscheduled,Time of ECG assessment,551
12-lead ECG - Unscheduled,Overall ECG interpretation,551
12-lead ECG - Unscheduled,Abnormal Findings,551
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,551
12-lead ECG - Unscheduled,Are additional ECG assessments required?,551
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,553
Pregnancy test - Unscheduled,If not done reason,553
Pregnancy test - Unscheduled,Type of pregnancy test,553
Pregnancy test - Unscheduled,Barcode Number,553
Pregnancy test - Unscheduled,Kit Expiration Date,553
Pregnancy test - Unscheduled,Kit Batch Number,553
Pregnancy test - Unscheduled,Date of Sample,553
Pregnancy test - Unscheduled,Time of Sample,553
Pregnancy test - Unscheduled,Result,553
Physical examination - Unscheduled,Was the physical examination performed?,554
Physical examination - Unscheduled,Planned Timepoint,554
Physical examination - Unscheduled,Examination Date,554
Physical examination - Unscheduled,Examination Time,554
Physical examination - Unscheduled,Evaluator,554
Physical examination - Unscheduled,Result,554
Physical examination - Unscheduled,Not Done,554
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,556
Urine drug screen - Unscheduled,If not done reason,556
Urine drug screen - Unscheduled,Manufacturer,556
Urine drug screen - Unscheduled,Item #,556
Urine drug screen - Unscheduled,Lot,556
Urine drug screen - Unscheduled,Expiration Date,556
Urine drug screen - Unscheduled,Date of Sample,556
Urine drug screen - Unscheduled,Time of Sample,556
Urine drug screen - Unscheduled,Test,556
Reconsent - Unscheduled,Reconsent - Unscheduled,558
Reconsent - Unscheduled,Consent Obtained?,558
Reconsent - Unscheduled,Date of Consent,558
Reconsent - Unscheduled,Time of Consent,558
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),558
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,560
Cotinine Screen - Unscheduled,If not done reason,560
Cotinine Screen - Unscheduled,Sample Type,560
Cotinine Screen - Unscheduled,Manufacturer,560
Cotinine Screen - Unscheduled,Item #,560
Cotinine Screen - Unscheduled,Lot,560
Cotinine Screen - Unscheduled,Expiration Date,560
Cotinine Screen - Unscheduled,Date of Sample,560
Cotinine Screen - Unscheduled,Time of Sample,560
FSH Blood Sample- Unscheduled,Timepoint,562
FSH Blood Sample- Unscheduled,Comments,562
FSH Blood Sample- Unscheduled,done,562
Clinical Laboratory Assessments - Unscheduled,Timepoint,563
Clinical Laboratory Assessments - Unscheduled,Comments,563
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,563
Clinical Laboratory Assessments - Unscheduled,done,563
Clinical Laboratory Assessments - Unscheduled,Sample,563
Clinical Laboratory Assessments - Unscheduled,Collection,563
Clinical Laboratory Assessments - Unscheduled,Number,563
Clinical Laboratory Assessments - Unscheduled,Clinical Laboratory Assessments - Unscheduled,563
Laboratory Results Review - Unscheduled,Laboratory collection date,565
Laboratory Results Review - Unscheduled,Laboratory results review date,565
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,565
Chemistry clinically significant abnormal assay # 1:,Chemistry clinically significant abnormal assay # 1:,566
Chemistry clinically significant abnormal assay # 1:,Chemistry abnormal assay # 1 Investigator comment,566
Chemistry clinically significant abnormal assay # 2,Chemistry clinically significant abnormal assay # 2,567
Chemistry clinically significant abnormal assay # 2,Chemistry abnormal assay # 2 Investigator comment,567
Chemistry clinically significant abnormal assay # 3,Chemistry clinically significant abnormal assay # 3,568
Chemistry clinically significant abnormal assay # 3,Chemistry abnormal assay # 3 Investigator comment,568
Chemistry clinically significant abnormal assay # 4,Chemistry clinically significant abnormal assay # 4,569
Chemistry clinically significant abnormal assay # 4,Chemistry abnormal assay # 4 Investigator comment,569
Chemistry clinically significant abnormal assay # 5,Chemistry clinically significant abnormal assay # 5,570
Chemistry clinically significant abnormal assay # 5,Chemistry abnormal assay # 5 Investigator comment,570
Chemistry clinically significant abnormal assay # 5,Are there any additional clinically significant abnormal chemistry results to be entered?,570
Chemistry clinically significant abnormal assay # 5,Were there any clinically significant abnormal hematology results?,571
Chemistry clinically significant abnormal assay # 5,Chemistry clinically significant abnormal assay # 5,571
Chemistry clinically significant abnormal assay # 5,Hematology abnormal assay # 1 Investigator comment,571
Chemistry clinically significant abnormal assay # 5,Hematology abnormal assay # 2 Investigator comment,571
Hematology clinically significant abnormal assay # 3,Hematology clinically significant abnormal assay # 3,572
Hematology clinically significant abnormal assay # 3,Hematology abnormal assay # 3 Investigator comment,572
Hematology clinically significant abnormal assay # 3,Hematology abnormal assay # 4 Investigator comment,572
Hematology clinically significant abnormal assay # 5,Hematology clinically significant abnormal assay # 5,573
Hematology clinically significant abnormal assay # 5,Hematology abnormal assay # 5 Investigator comment,573
Hematology clinically significant abnormal assay # 5,Are there any clinically significant abnormal hematology results to be entered?,573
Hematology clinically significant abnormal assay # 5,Were there any clinically significant abnormal urinalysis results?,573
Urinalysis clinically significant abnormal assay # 1,Urinalysis clinically significant abnormal assay # 1,574
Urinalysis clinically significant abnormal assay # 1,Urinalysis abnormal assay # 1 Investigator comment,574
Urinalysis clinically significant abnormal assay # 2,Urinalysis clinically significant abnormal assay # 2,575
Urinalysis clinically significant abnormal assay # 2,Urinalysis abnormal assay # 2 Investigator comment,575
Urinalysis clinically significant abnormal assay # 3,Urinalysis clinically significant abnormal assay # 3,576
Urinalysis clinically significant abnormal assay # 3,Urinalysis abnormal assay # 3 Investigator comment,576
Urinalysis clinically significant abnormal assay # 4,Urinalysis clinically significant abnormal assay # 4,577
Urinalysis clinically significant abnormal assay # 4,Urinalysis abnormal assay # 4 Investigator comment,577
Urinalysis clinically significant abnormal assay # 5,Urinalysis clinically significant abnormal assay # 5,578
Urinalysis clinically significant abnormal assay # 5,Urinalysis abnormal assay # 5 Investigator comment,578
Urinalysis clinically significant abnormal assay # 5,Are there additional urinalysis clinically significant abnormal results to be entered?,578
Urinalysis clinically significant abnormal assay # 5,Investigator`s signature for Local Laboratory Results Review,578
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,580
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,580
CSSRS - Since Last Visit part 1 - Unscheduled,Rater's initials,580
CSSRS - Since Last Visit part 1 - Unscheduled,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",580
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe",580
CSSRS - Since Last Visit part 1 - Unscheduled,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",580
CSSRS - Since Last Visit part 2 - Unscheduled,Most severe ideation,582
CSSRS - Since Last Visit part 2 - Unscheduled,Description of Ideation,582
CSSRS - Since Last Visit part 2 - Unscheduled,How many times have you had these thoughts?,582
CSSRS - Since Last Visit part 2 - Unscheduled,"When you have the thoughts, how long do they last?",582
CSSRS - Since Last Visit part 2 - Unscheduled,Could/can you stop thinking about killing yourself or wanting to die if you want to?,583
CSSRS - Since Last Visit part 2 - Unscheduled,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,583
CSSRS - Since Last Visit part 2 - Unscheduled,(0) Does not apply,583
CSSRS - Since Last Visit part 3 - Unscheduled,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of attempts",585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",585
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior?,585
CSSRS - Since Last Visit part 3 - Unscheduled,When the person is interrupted (by an outside circumstance) from starting the potentially self-,585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of interrupted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",586
CSSRS - Since Last Visit part 3 - Unscheduled,"When person begins to take steps toward making a suicide attempt, but stops themselves before",586
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of aborted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,586
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior was present during the assessment period?,587
CSSRS - Since Last Visit part 3 - Unscheduled,Suicide:,587
Pgx Blood draw - Unscheduled,Date of Collection,589
Pgx Blood draw - Unscheduled,Row 1,589
PK Blood draw - Unscheduled,Date of Collection,590
PK Blood draw - Unscheduled,Row 1,590
PK Blood draw - Unscheduled,Propranolol PK,590
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,591
FBR Blood draw - Unscheduled,"If not performed, Reason:",591
FBR Blood draw - Unscheduled,Date of Collection,591
FBR Blood draw - Unscheduled,Sample Status,591
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,592
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",592
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,592
Triplicate Orthostatic BP and HR - Unscheduled,Triplicate Orthostatic BP and HR - Unscheduled,592
Triplicate Orthostatic BP and HR - Unscheduled,Time Placed in Position,592
Standing,Time Placed in Position,593
Standing,Time of Vitals Measurement #3,593
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,594
Lost to Follow-up Details - Unscheduled,Initial contact attempt notes (outcome):,594
Lost to Follow-up Details - Unscheduled,Second contact attempt notes:,594
Lost to Follow-up Details - Unscheduled,Third contact attempt notes:,594
Lost to Follow-up Details - Unscheduled,Certified letter sent date:,594
Lost to Follow-up Details - Unscheduled,Certified letter sent notes:,594
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date):,594
