form_name,field_name,page
Body Temperature and Respiratory Rate,"If not collected, reason:",845
Body Temperature and Respiratory Rate,Collection Date,845
Body Temperature and Respiratory Rate,Planned Timepoint,845
Body Temperature and Respiratory Rate,N/A,845
Body Temperature and Respiratory Rate,Predose,845
Body Temperature and Respiratory Rate,1h postdose,845
Body Temperature and Respiratory Rate,1.5h postdose,845
Body Temperature and Respiratory Rate,2h postdose,845
Body Temperature and Respiratory Rate,2.5h postdose,845
Body Temperature and Respiratory Rate,3h postdose,845
Body Temperature and Respiratory Rate,4h postdose,845
Body Temperature and Respiratory Rate,6h postdose,845
Body Temperature and Respiratory Rate,8h postdose,845
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,847
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",847
Triplicate Orthostatic BP and HR - Predose,Collection Date,847
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,847
Triplicate Orthostatic BP and HR - Predose,N/A,847
Triplicate Orthostatic BP and HR - Predose,Predose,847
Triplicate Orthostatic BP and HR - Predose,1h postdose,847
Triplicate Orthostatic BP and HR - Predose,1.5h postdose,847
Triplicate Orthostatic BP and HR - Predose,2h postdose,847
Triplicate Orthostatic BP and HR - Predose,2.5h postdose,847
Triplicate Orthostatic BP and HR - Predose,3h postdose,847
Triplicate Orthostatic BP and HR - Predose,4h postdose,847
Triplicate Orthostatic BP and HR - Predose,6h postdose,847
Triplicate Orthostatic BP and HR - Predose,8h postdose,847
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,848
Supine,Time Placed in Position,848
Supine,Time of Vitals Measurement #1,848
Supine,Time of Vitals Measurement #2,848
Supine,Time of Vitals Measurement #3,848
Physical Exam,Was the physical examination performed?,850
Physical Exam,Planned Timepoint,850
Physical Exam,Examination Date,850
Physical Exam,Examination Time,850
Physical Exam,Evaluator,850
12-lead ECG,Timepoint,854
12-lead ECG,Was 12 Lead ECG Performed?,854
12-lead ECG,"If no, Reason not done",854
12-lead ECG,Date of ECG,854
12-lead ECG,Time subject became supine:,854
12-lead ECG,Time of ECG assessment,854
12-lead ECG,Overall ECG interpretation,854
12-lead ECG,Normal,854
12-lead ECG,Abnormal,854
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,856
Glycated Hemoglobin,Yes,856
Glycated Hemoglobin,Not Applicable,856
Glycated Hemoglobin,Reason not done,856
Clinical Laboratory Assessments,Timepoint,858
Clinical Laboratory Assessments,Comments,858
Clinical Laboratory Assessments,Was subject in fasting state?,858
Clinical Laboratory Assessments,Yes,858
Laboratory results review,Laboratory collection date,861
Laboratory results review,Laboratory results review date,861
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,861
Laboratory results review,Were there any clinically significant abnormal results?,861
Laboratory results review,Were there any clinically significant abnormal chemistry results?,861
Laboratory results review,"If Yes, please add to Adverse Events form",861
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,878
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",878
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,878
PK Blood Draw - Propranolol,Was PK Collection Performed?,880
PK Blood Draw - Propranolol,"If not performed, Reason:",880
PK Blood Draw - Propranolol,Date of Collection,880
Aicure Device - Return,Has the Aicure device been returned?,882
Aicure Device - Return,Date of return,882
C-SSRS since last visit - Page 1,Was the questionnaire administered?,886
C-SSRS since last visit - Page 1,Date of completion,886
C-SSRS since last visit - Page 1,Rater's initials,886
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,886
C-SSRS since last visit - Page 1,"Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",886
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,906
Water Restriction Start Prompt,Date subject started water restriction,906
Water Restriction Start Prompt,Time subject started water restriction,906
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was water restricted for 1 hour prior to dosing?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,908
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,908
Brexpiprazole Dose,Was Brexpiprazole administered?,910
Brexpiprazole Dose,"If no, reason",910
Brexpiprazole Dose,Treatment,910
Brexpiprazole Dose,Dose Unit,910
Brexpiprazole Dose,Dose Form,910
Brexpiprazole Dose,Date of Administration,910
Brexpiprazole Dose,Time of Administration,910
Propranolol Dose,Reason,911
Propranolol Dose,As per protocol,911
Propranolol Dose,Adverse Event,911
Propranolol Dose,Dosing error,911
Propranolol Dose,Dispensing error,911
Propranolol Dose,Technical problems,911
Propranolol Dose,Subject/guardian decision,911
Propranolol Dose,Physician decision,911
Propranolol Dose,Dosing Comments (optional),911
Propranolol Dose,Was Propranolol administered?,911
Propranolol Dose,"If no, reason",911
Propranolol Dose,Treatment,911
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,914
Water Restriction End Prompt,Date subject ended water restriction,914
Water Restriction End Prompt,Time subject ended water restriction,914
Triplicate Orthostatic BP and HR - ET,Were Vital Signs Collected?,916
Triplicate Orthostatic BP and HR - ET,"If not collected, reason:",916
Triplicate Orthostatic BP and HR - ET,Collection Date,916
Triplicate Orthostatic BP and HR - ET,Planned Timepoint,916
Triplicate Orthostatic BP and HR - ET,N/A,916
Triplicate Orthostatic BP and HR - ET,Predose,916
Triplicate Orthostatic BP and HR - ET,1h postdose,916
Triplicate Orthostatic BP and HR - ET,1.5h postdose,916
Triplicate Orthostatic BP and HR - ET,2h postdose,916
Triplicate Orthostatic BP and HR - ET,2.5h postdose,916
Triplicate Orthostatic BP and HR - ET,3h postdose,916
Triplicate Orthostatic BP and HR - ET,4h postdose,916
Triplicate Orthostatic BP and HR - ET,6h postdose,916
Triplicate Orthostatic BP and HR - ET,8h postdose,916
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,917
Supine,Time Placed in Position,917
Supine,Time of Vitals Measurement #1,917
Supine,Time of Vitals Measurement #2,917
Supine,Time of Vitals Measurement #3,917
End of Study,Did the Subject complete the Study?,919
End of Study,Date of Study Completion/Discontinuation,919
End of Study,In Which visit did the subject Early terminate,919
End of Study,Control Period Day 1,919
End of Study,Control Period Day 2,919
End of Study,Control Period Day 3,919
End of Study,Brexpiprazole steady state attainment period Day 4 to 17,919
End of Study,Brexpiprazole steady state attainment period Day 18,919
End of Study,Treatment Period Day 19,919
End of Study,Treatment Period Day 20,919
End of Study,Treatment Period Day 21,919
End of Study,Reason for Discontinuation,919
Visit Date,Visit Date,921
Adverse Events,Are There any Adverse Events to Report?,927
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,934
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",944
Surgeries and medical procedures,Please list one procedure/surgery per row,944
Withdrawal of Informed Consent,Consent Withdrawn?,947
Withdrawal of Informed Consent,Date Consent Withdrawn,947
Withdrawal of Informed Consent,Time consent Withdrawn,947
Protocol Deviation,Were there any protocol deviations?,953
Protocol Deviation,"Record one deviation per row, add as many rows as required",953
Death,Date of Death,963
Death,Primary Cause of Death,963
Death,Autopsy Performed?,963
Death,Date of Autopsy,963
Death,Death Related to IMP?,963
Drug Accountability,Log one line per dispensation,965
12-lead ECG - Repeat,Timepoint,970
12-lead ECG - Repeat,N/A,970
12-lead ECG - Repeat,Predose,970
12-lead ECG - Repeat,4h Postdose,970
12-lead ECG - Repeat,Discharge,970
12-lead ECG - Repeat,Date of ECG,970
12-lead ECG - Repeat,Time subject became supine:,970
12-lead ECG - Repeat,Time of ECG assessment,970
12-lead ECG - Repeat,Overall ECG interpretation,970
12-lead ECG - Repeat,Normal,970
12-lead ECG - Repeat,Abnormal,970
12-lead ECG - Repeat,Not Evaluable,970
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,972
Urine drug screen - Repeat,If not done reason,972
Urine drug screen - Repeat,Manufacturer,972
Urine drug screen - Repeat,Item #,972
Urine drug screen - Repeat,Lot,972
Urine drug screen - Repeat,Expiration Date,972
Urine drug screen - Repeat,Date of Sample,972
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,977
Cotinine Screen - Repeat,If not done reason,977
Cotinine Screen - Repeat,Sample Type,977
Cotinine Screen - Repeat,Manufacturer,977
Cotinine Screen - Repeat,Item #,977
Cotinine Screen - Repeat,Lot,977
Cotinine Screen - Repeat,Expiration Date,977
Clinical Laboratory Assessments - Repeat,Timepoint,980
Clinical Laboratory Assessments - Repeat,Comments,980
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,980
Clinical Laboratory Assessments - Repeat,Yes,980
Laboratory Results Review - Repeat,Laboratory collection date,983
Laboratory Results Review - Repeat,Laboratory results review date,983
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,983
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,983
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,983
Laboratory Results Review - Repeat,"If Yes, please add to Adverse Events form",983
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,1000
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",1000
Triplicate Orthostatic BP and HR - Repeat,Collection Date,1000
Triplicate Orthostatic BP and HR - Repeat,Planned Timepoint,1000
Triplicate Orthostatic BP and HR - Repeat,N/A,1000
Triplicate Orthostatic BP and HR - Repeat,Predose,1000
Triplicate Orthostatic BP and HR - Repeat,1h postdose,1000
Triplicate Orthostatic BP and HR - Repeat,1.5h postdose,1000
Triplicate Orthostatic BP and HR - Repeat,2h postdose,1000
Triplicate Orthostatic BP and HR - Repeat,2.5h postdose,1000
Triplicate Orthostatic BP and HR - Repeat,3h postdose,1000
Triplicate Orthostatic BP and HR - Repeat,4h postdose,1000
Triplicate Orthostatic BP and HR - Repeat,6h postdose,1000
Triplicate Orthostatic BP and HR - Repeat,8h postdose,1000
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,1001
Supine,Time Placed in Position,1001
Supine,Time of Vitals Measurement #1,1001
Supine,Time of Vitals Measurement #2,1001
Supine,Time of Vitals Measurement #3,1001
Glycated Hemoglobin - Repeat,Was Blood sample Collected for Glycated Hemoglobin?,1003
Glycated Hemoglobin - Repeat,Yes,1003
Glycated Hemoglobin - Repeat,Not Applicable,1003
Glycated Hemoglobin - Repeat,Reason not done,1003
Alcohol Screen - Urine or Breath - Repeat,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",1005
Alcohol Screen - Urine or Breath - Repeat,Was Test Performed?,1005
Alcohol Screen - Urine or Breath - Repeat,Sample Type,1005
Alcohol Screen - Urine or Breath - Repeat,Urine,1005
Alcohol Screen - Urine or Breath - Repeat,Breath,1005
Alcohol Screen - Urine or Breath - Repeat,"If no, Reason Not Done",1005
Alcohol Screen - Urine or Breath - Repeat,Date of Test,1005
Alcohol Screen - Urine or Breath - Repeat,Time of Test,1005
Alcohol Screen - Urine or Breath - Repeat,Result,1005
12-lead ECG - Unscheduled,Timepoint,1007
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,1007
12-lead ECG - Unscheduled,"If no, Reason not done",1007
12-lead ECG - Unscheduled,Date of ECG,1007
12-lead ECG - Unscheduled,Time subject became supine:,1007
12-lead ECG - Unscheduled,Time of ECG assessment,1007
12-lead ECG - Unscheduled,Overall ECG interpretation,1007
12-lead ECG - Unscheduled,Normal,1007
12-lead ECG - Unscheduled,Abnormal,1007
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,1009
Pregnancy test - Unscheduled,If not done reason,1009
Pregnancy test - Unscheduled,Type of pregnancy test,1009
Pregnancy test - Unscheduled,Barcode Number,1009
Pregnancy test - Unscheduled,Kit Expiration Date,1009
Pregnancy test - Unscheduled,Kit Batch Number,1009
Pregnancy test - Unscheduled,Date of Sample,1009
Pregnancy test - Unscheduled,Time of Sample,1009
Physical examination - Unscheduled,Was the physical examination performed?,1011
Physical examination - Unscheduled,Planned Timepoint,1011
Physical examination - Unscheduled,Examination Date,1011
Physical examination - Unscheduled,Examination Time,1011
Physical examination - Unscheduled,Evaluator,1011
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,1015
Urine drug screen - Unscheduled,If not done reason,1015
Urine drug screen - Unscheduled,Manufacturer,1015
Urine drug screen - Unscheduled,Item #,1015
Urine drug screen - Unscheduled,Lot,1015
Urine drug screen - Unscheduled,Expiration Date,1015
Urine drug screen - Unscheduled,Date of Sample,1015
Reconsent - Unscheduled,Protocol Version for Consent,1020
Reconsent - Unscheduled,Original Version,1020
Reconsent - Unscheduled,Amendment 1,1020
Reconsent - Unscheduled,Amendment 2,1020
Reconsent - Unscheduled,Amendment 3,1020
Reconsent - Unscheduled,Amendment 4,1020
Reconsent - Unscheduled,Amendment 5,1020
Reconsent - Unscheduled,Amendment 6,1020
Reconsent - Unscheduled,Amendment 7,1020
Reconsent - Unscheduled,Amendment 8,1020
Reconsent - Unscheduled,Amendment 9,1020
Reconsent - Unscheduled,Amendment 10,1020
Reconsent - Unscheduled,Consent Obtained?,1020
Reconsent - Unscheduled,Date of Consent,1020
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,1022
Cotinine Screen - Unscheduled,If not done reason,1022
Cotinine Screen - Unscheduled,Sample Type,1022
Cotinine Screen - Unscheduled,Manufacturer,1022
Cotinine Screen - Unscheduled,Item #,1022
Cotinine Screen - Unscheduled,Lot,1022
Cotinine Screen - Unscheduled,Expiration Date,1022
FSH Blood Sample- Unscheduled,Timepoint,1025
FSH Blood Sample- Unscheduled,Comments,1025
Clinical Laboratory Assessments - Unscheduled,Timepoint,1027
Clinical Laboratory Assessments - Unscheduled,Comments,1027
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,1027
Clinical Laboratory Assessments - Unscheduled,Yes,1027
Laboratory Results Review - Unscheduled,Laboratory collection date,1030
Laboratory Results Review - Unscheduled,Laboratory results review date,1030
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,1030
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,1030
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,1030
Laboratory Results Review - Unscheduled,"If Yes, please add to Adverse Events form",1030
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Rater's initials,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Version Number 14-Jan-2009,1049
CSSRS - Since Last Visit part 1 - Unscheduled,"Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",1049
Pgx Blood draw - Unscheduled,Date of Collection,1069
PK Blood draw - Unscheduled,Date of Collection,1071
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,1073
FBR Blood draw - Unscheduled,"If not performed, Reason:",1073
FBR Blood draw - Unscheduled,Date of Collection,1073
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,1075
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",1075
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,1075
Triplicate Orthostatic BP and HR - Unscheduled,Planned Timepoint,1075
Triplicate Orthostatic BP and HR - Unscheduled,N/A,1075
Triplicate Orthostatic BP and HR - Unscheduled,Predose,1075
Triplicate Orthostatic BP and HR - Unscheduled,1h postdose,1075
Triplicate Orthostatic BP and HR - Unscheduled,1.5h postdose,1075
Triplicate Orthostatic BP and HR - Unscheduled,2h postdose,1075
Triplicate Orthostatic BP and HR - Unscheduled,2.5h postdose,1075
Triplicate Orthostatic BP and HR - Unscheduled,3h postdose,1075
Triplicate Orthostatic BP and HR - Unscheduled,4h postdose,1075
Triplicate Orthostatic BP and HR - Unscheduled,6h postdose,1075
Triplicate Orthostatic BP and HR - Unscheduled,8h postdose,1075
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,1076
Supine,Time Placed in Position,1076
Supine,Time of Vitals Measurement #1,1076
Supine,Time of Vitals Measurement #2,1076
Supine,Time of Vitals Measurement #3,1076
Glycated Hemoglobin - Unscheduled,Was Blood sample Collected for Glycated Hemoglobin?,1082
Glycated Hemoglobin - Unscheduled,Yes,1082
Glycated Hemoglobin - Unscheduled,Not Applicable,1082
Glycated Hemoglobin - Unscheduled,Reason not done,1082
Alcohol Screen - Urine or Breath - Unscheduled,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",1084
Alcohol Screen - Urine or Breath - Unscheduled,Was Test Performed?,1084
Alcohol Screen - Urine or Breath - Unscheduled,Sample Type,1084
Alcohol Screen - Urine or Breath - Unscheduled,Urine,1084
Alcohol Screen - Urine or Breath - Unscheduled,Breath,1084
Alcohol Screen - Urine or Breath - Unscheduled,"If no, Reason Not Done",1084
Alcohol Screen - Urine or Breath - Unscheduled,Date of Test,1084
Alcohol Screen - Urine or Breath - Unscheduled,Time of Test,1084
Alcohol Screen - Urine or Breath - Unscheduled,Result,1084
