form_name,field_name,page
"QSC302573, 04 - Admission/Predose Draft v0.1",liver sequelae.,54
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 6. History of any significant drug allergy or known or suspected hypersensitivity to any,55
"QSC302573, 04 - Admission/Predose Draft v0.1",component of IMP.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 7. A positive urine or breath alcohol test or urine drug screen for substances of abuse,55
"QSC302573, 04 - Admission/Predose Draft v0.1",at screening or upon check-in to the trial site.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 8. Any history of significant bleeding or hemorrhagic tendencies.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 9. A history of difficulty in donating blood.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 10. The donation of blood or plasma within 30 days prior to the first dose of IMP.,56
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 11. Participants having taken an investigational drug within 90 days prior to first dose.,56
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 12. Use of prescription, over-the-counter, herbal medications, or vitamin supplements",56
"QSC302573, 04 - Admission/Predose Draft v0.1",within 14 days prior to the first dose of IMP and oral antibiotics within 30 days prior to the first,56
"QSC302573, 04 - Admission/Predose Draft v0.1",dose of IMP. The sponsor may allow exceptions only if the medication’s administration is,56
"QSC302573, 04 - Admission/Predose Draft v0.1",deemed unlikely to impact the PK result.,56
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 13. Exposure to any substances known to stimulate hepatic microsomal enzymes,57
"QSC302573, 04 - Admission/Predose Draft v0.1",etc).,57
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 14. Use of tobacco products or daily exposure to second-hand smoke within 2 months,57
"QSC302573, 04 - Admission/Predose Draft v0.1","prior to the screening visit, or urine cotinine concentrations >200 ng/mL or serum cotinine",57
"QSC302573, 04 - Admission/Predose Draft v0.1",concentrations >20 ng/mL at screening or check-in.,57
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 15. Participants presenting with, or having a history of, uncontrolled hypertension",57
"QSC302573, 04 - Admission/Predose Draft v0.1",(systolic blood pressure [SBP] >140 mmHg or diastolic blood pressure [DBP] >90 mmHg in the,57
"QSC302573, 04 - Admission/Predose Draft v0.1","supine position) or symptomatic hypotension or orthostatic hypotension, which is defined as a",57
"QSC302573, 04 - Admission/Predose Draft v0.1",decrease of ≥20 mmHg in SBP and/or a decrease of ≥10 mmHg in DBP after at least 3 minutes of,57
"QSC302573, 04 - Admission/Predose Draft v0.1","standing compared with the previous supine blood pressure, at screening or check-in.",57
"QSC302573, 04 - Admission/Predose Draft v0.1",outside the range of 50 to 100 beats per minute. The sponsor may allow exceptions if the,58
"QSC302573, 04 - Admission/Predose Draft v0.1","results are not considered to be clinically significant; however, this will need to be approved by",58
"QSC302573, 04 - Admission/Predose Draft v0.1","the medical monitor. Note: If the first hear rate measurement is abnormal, it can be repeated at",58
"QSC302573, 04 - Admission/Predose Draft v0.1","the investigator’s discretion, in which case a third (confirmatory) measurement may also be",58
"QSC302573, 04 - Admission/Predose Draft v0.1",required.,58
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 17. History of unexplained syncope.,58
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 18. Abnormal ECG findings at screening or check-in including QT interval corrected for,58
"QSC302573, 04 - Admission/Predose Draft v0.1",heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for,58
"QSC302573, 04 - Admission/Predose Draft v0.1","female participants, QRS interval >120 msec, or PR interval >200 msec.",58
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 19. Personal or family history of sudden death or long QT syndrome.,59
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 20. History of serious mental disorders that, in the opinion of the investigator, would",59
"QSC302573, 04 - Admission/Predose Draft v0.1",exclude the participant from participating in this trial.,59
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 21. Participants with no permanent place of residence.,59
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 22. Any participant who, in the opinion of the investigator, should not participate in",59
"QSC302573, 04 - Admission/Predose Draft v0.1",the trial.,59
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 23. Previous exposure to OPC-224333.,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 24. Consumption of alcohol and/or food and beverages containing methylxanthines,60
"QSC302573, 04 - Admission/Predose Draft v0.1","grapefruit juice, Seville oranges, Seville orange juice, blueberry juice, or cranberry juice within 72 hours prior to dosing.",60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 25. Participants with active suicidal ideation or suicidal behavior within the last 6,60
"QSC302573, 04 - Admission/Predose Draft v0.1","months, at the screening visit (Baseline/Screening version), and/or prior to dosing (as",60
"QSC302573, 04 - Admission/Predose Draft v0.1",evidenced by clinical examination or an answer of “yes” on Questions 4 or 5 of the C SSRS Since Last Visit version) or suicidal behavior is present in the C-SSRS.,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 26. Not able to consume the FDA HFM (High Fat Meal) for Part 2 and Part 3 within 20,60
"QSC302573, 04 - Admission/Predose Draft v0.1",minutes.,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 27. Participant has any significant primary sleep disorder. Participants with known,61
"QSC302573, 04 - Admission/Predose Draft v0.1","untreated moderate or severe sleep apnea, other major untreated sleep disorders, or a known",61
"QSC302573, 04 - Admission/Predose Draft v0.1",diagnosis of a circadian rhythm disorder. Participants adequately treated for obstructive sleep,61
"QSC302573, 04 - Admission/Predose Draft v0.1",apnea are not excluded.,61
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 28. Participants with abnormal liver function and or hepatic impairment, defined as",61
"QSC302573, 04 - Admission/Predose Draft v0.1","participants with aspartate aminotransferase (AST), alanine aminotransferase (ALT), or alkaline",61
"QSC302573, 04 - Admission/Predose Draft v0.1",phosphatase > the upper limit of normal (ULN) or total bilirubin > the ULN.,61
"QSC302573, 04 - Admission/Predose Draft v0.1",AST level (IU/L),61
"QSC302573, 04 - Admission/Predose Draft v0.1",Normal Range for Male: 10-50 Normal Range for Female: 10-35,61
"QSC302573, 04 - Admission/Predose Draft v0.1",ALT level (IU/L),62
"QSC302573, 04 - Admission/Predose Draft v0.1",Normal Range for Male: 10-50 Normal Range for Female: 10-35,62
"QSC302573, 04 - Admission/Predose Draft v0.1",ALP level (IU/L),62
"QSC302573, 04 - Admission/Predose Draft v0.1",Normal Range for Male: 40-129 Normal Range for Female: 35-104,62
"QSC302573, 04 - Admission/Predose Draft v0.1",Total Bilirubin (umol/L),62
"QSC302573, 04 - Admission/Predose Draft v0.1",I confirm that the relevant admission criteria have been reviewed and the participant is eligible,62
"QSC302573, 04 - Admission/Predose Draft v0.1",to proceed in this clinical study,62
"QSC302573, 04 - Admission/Predose Draft v0.1",What was the final Admission outcome?,63
"QSC302573, 04 - Admission/Predose Draft v0.1","If no, add reason for rejection",63
"QSC302573, 05a - Period 1 Draft v0.2",Pharmacogenomic (PGx) Sample - Gently invert tube 8-10 times immediately after collection,64
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,64
"QSC302573, 05a - Period 1 Draft v0.2",applicable),64
"QSC302573, 05a - Period 1 Draft v0.2",I confirm that the inclusion/exclusion criteria and all relevant pre dose assessments have been,64
"QSC302573, 05a - Period 1 Draft v0.2",reviewed and the participant continues to be eligible to participate in this clinical study.,64
"QSC302573, 05a - Period 1 Draft v0.2",Prandial state,64
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant fasted for 10 hours prior to breakfast?,64
"QSC302573, 05a - Period 1 Draft v0.2",Participant should begin eating breakfast.,65
"QSC302573, 05a - Period 1 Draft v0.2",Participant should stop eating breakfast.,65
"QSC302573, 05a - Period 1 Draft v0.2",Total amount of breakfast consumed,65
"QSC302573, 05a - Period 1 Draft v0.2",PI to authorise. Full meal must be consumed to proceed with dosing.,65
"QSC302573, 05a - Period 1 Draft v0.2","Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",66
"QSC302573, 05a - Period 1 Draft v0.2",Check the volunteer panel number on the wristband matches eSource,66
"QSC302573, 05a - Period 1 Draft v0.2",Check the participant number in eSource matches the Instruction to Dispense and Dose,66
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant refrained from drinking water for at least 1 hour prior to dosing?,66
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant fasted for 10 hours prior to dosing?,66
"QSC302573, 05a - Period 1 Draft v0.2",the full meal?,66
"QSC302573, 05a - Period 1 Draft v0.2",Pre dose blood draws for PK and PGx samples taken?,67
"QSC302573, 05a - Period 1 Draft v0.2",Have all required pre dose procedures been completed?,67
"QSC302573, 05a - Period 1 Draft v0.2",Is the participant eligible to dose?,67
"QSC302573, 05a - Period 1 Draft v0.2",Does the Product label match the Instruction to Dispense and Dose?,68
"QSC302573, 05a - Period 1 Draft v0.2",Randomisation Number (Point of Randomisation),68
"QSC302573, 05a - Period 1 Draft v0.2",Final check performed,68
"QSC302573, 05a - Period 1 Draft v0.2",Time of administration of study treatment,68
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant been provided with 240 mL of water?,69
"QSC302573, 05a - Period 1 Draft v0.2",Has a hand and mouth check been performed?,69
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant been reminded to refrain from water for 2 hours post-dose?,69
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,69
"QSC302573, 05a - Period 1 Draft v0.2","days post final dose? Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",69
"QSC302573, 05a - Period 1 Draft v0.2",to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit,69
"QSC302573, 05a - Period 1 Draft v0.2",during the residential periods of the study wearing sunglasses and clothing that minimizes,69
"QSC302573, 05a - Period 1 Draft v0.2",exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also,69
"QSC302573, 05a - Period 1 Draft v0.2",be advised not to use sunbeds.,69
"QSC302573, 05a - Period 1 Draft v0.2",Confirm dosing is complete (Operator to complete (switch user)),70
"QSC302573, 05a - Period 1 Draft v0.2",What is the status of the subject?,70
"QSC302573, 05a - Period 1 Draft v0.2",Baseline QTcF from Period 1 Predose,70
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,70
"QSC302573, 05a - Period 1 Draft v0.2",applicable),70
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,71
"QSC302573, 05a - Period 1 Draft v0.2",applicable),71
"QSC302573, 05a - Period 1 Draft v0.2",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,71
"QSC302573, 05a - Period 1 Draft v0.2",workbook),71
"QSC302573, 05a - Period 1 Draft v0.2",Degree of Sleepiness,71
"QSC302573, 05a - Period 1 Draft v0.2",12 Lead Standard ECG,72
"QSC302573, 05a - Period 1 Draft v0.2",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,72
"QSC302573, 05a - Period 1 Draft v0.2","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",72
"QSC302573, 05a - Period 1 Draft v0.2",ECG Rhythm assessment and interpretation,72
"QSC302573, 05a - Period 1 Draft v0.2",Was the ECG clinically significant? (Medic to assess),73
"QSC302573, 05a - Period 1 Draft v0.2",ECG Findings,73
"QSC302573, 05a - Period 1 Draft v0.2","ECG Findings, including rhythm assessment",73
"QSC302573, 05a - Period 1 Draft v0.2",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,73
"QSC302573, 05a - Period 1 Draft v0.2",interval of >60 msec from baseline (confirmed following a repeat ECG),73
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,74
"QSC302573, 05a - Period 1 Draft v0.2",applicable),74
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant been provided with water 2 hrs post-dose?,74
"QSC302573, 05a - Period 1 Draft v0.2",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,74
"QSC302573, 05a - Period 1 Draft v0.2",workbook),74
"QSC302573, 05a - Period 1 Draft v0.2",Degree of Sleepiness,74
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs,75
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),76
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,76
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Standing BP and HR (Standing for at least 3 minutes),76
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in SYSTOLIC BP from supine to standing?,77
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in DIASTOLIC BP from supine to standing?,77
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for SYSTOLIC Drop,77
