form_name,field_name,page
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Suicidal behaviour was present during the assessment period?,36
C-SSRS Since Last Visit: 17. Suicidal Behaviour #1,Staff Initials:,36
C-SSRS Since Last Visit: 18. Suicide #1,Suicide (Since Last Visit),37
C-SSRS Since Last Visit: 18. Suicide #1,Staff Initials:,37
C-SSRS Since Last Visit: 18. Suicide #1,Comment:,37
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Most Lethal Attempt Date,37
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Staff Initials:,37
C-SSRS Since Last Visit: 19. Most Lethal Attempt Date #1,Comment:,37
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Actual Lethality/Medical Damage - Most Lethal Attempt,37
C-SSRS Since Last Visit: 19. Actual Lethality Most Lethal Attempt #1,Staff Initials:,37
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Potential Lethality - Most Lethal Attempt Code (only answer if Actual Lethality = 0),38
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Staff Initials:,38
C-SSRS Since Last Visit: 19. Potential Lethality Most Lethal Attempt #1,Comment:,38
Meals: Confirm Snack #1,Confirm Evening Snack Provided,38
Meals: Confirm Snack #1,Staff Initials:,38
Meals: Confirm Snack #1,Comment:,38
Meals: Start Fast #1,Start time of fast (Includes all food and drink except water),38
Meals: Start Fast #1,(Fast for at least 10 hours before breakfast or dosing depending on Part & Cohort),38
Meals: Start Fast #1,Staff Initials:,38
Meals: Start Fast #1,Comment:,38
System: Available #1,What is the status of the subject?,38
System: Available #1,Staff Initials:,38
Admission and Discharge: Pre-Dose Check In #1,Check the participant in for predose assessments.,39
Admission and Discharge: Pre-Dose Check In #1,Staff Initials:,39
Admission and Discharge: Pre-Dose Check In #1,Comment:,39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,PRE-DOSE Triplicate ECG 1: 12 Lead Standard ECG,39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,Staff Initials:,39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,Comment:,39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,PR interval ms (##0),39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,QRS Duration ms (##0),39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,QT interval ms (##0),39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,QRS Axis deg (###0),39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,RR Interval ms (###0),39
Pre-dose Triplicate ECG 1: 12 Lead Standard #1,QTcF ms (##0),39
Pre-dose Triplicate ECG 1: ECG Rhythm Assess/Interpretation #1,PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,39
Pre-dose Triplicate ECG 1: ECG Rhythm Assess/Interpretation #1,Staff Initials:,39
Pre-dose Triplicate ECG 1: ECG Significance #1,PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),40
Pre-dose Triplicate ECG 1: ECG Significance #1,Staff Initials:,40
Pre-dose Triplicate ECG 1: ECG Significance #1,Comment:,40
Pre-dose Triplicate ECG 1: ECG Findings #1,PRE-DOSE Triplicate ECG 1: ECG Findings,40
Pre-dose Triplicate ECG 1: ECG Findings #1,Staff Initials:,40
Pre-dose Triplicate ECG 1: ECG Findings #1,Comment:,40
Pre-dose Triplicate ECG 1: ECG Findings inc Rhythm #1,"PRE-DOSE Triplicate ECG 1: ECG Findings, including rhythm assessment",40
Pre-dose Triplicate ECG 1: ECG Findings inc Rhythm #1,Staff Initials:,40
Pre-dose Triplicate ECG 1: ECG Findings inc Rhythm #1,Comment:,40
Pre-dose Triplicate ECG 2: 12 Lead Standard #1,PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after ECG1),40
Pre-dose Triplicate ECG 2: 12 Lead Standard #1,Staff Initials:,40
Pre-dose Triplicate ECG 2: ECG Rhythm Assess/Interpretation #1,PRE-DOSE Triplicate ECG 2: ECG Rhythm assessment and interpretation,41
Pre-dose Triplicate ECG 2: ECG Rhythm Assess/Interpretation #1,Staff Initials:,41
Pre-dose Triplicate ECG 2: ECG Rhythm Assess/Interpretation #1,Comment:,41
Pre-dose Triplicate ECG 2: ECG Significance #1,PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),42
Pre-dose Triplicate ECG 2: ECG Significance #1,Staff Initials:,42
Pre-dose Triplicate ECG 2: ECG Significance #1,Comment:,42
Pre-dose Triplicate ECG 2: ECG Findings #1,PRE-DOSE Triplicate ECG 2: ECG Findings,42
Pre-dose Triplicate ECG 2: ECG Findings #1,Staff Initials:,42
Pre-dose Triplicate ECG 2: ECG Findings #1,Comment:,42
Pre-dose Triplicate ECG 2: ECG Findings inc Rhythm #1,"PRE-DOSE Triplicate ECG 2: ECG Findings, including rhythm assessment",42
Pre-dose Triplicate ECG 2: ECG Findings inc Rhythm #1,Staff Initials:,42
Pre-dose Triplicate ECG 2: ECG Findings inc Rhythm #1,Comment:,42
Pre-dose Triplicate ECG 3: 12 Lead Standard #1,PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after ECG2),42
Pre-dose Triplicate ECG 3: 12 Lead Standard #1,Staff Initials:,42
Pre-dose Triplicate ECG 3: 12 Lead Standard #1,PR interval ms (##0),42
Pre-dose Triplicate ECG 3: 12 Lead Standard #1,QRS Duration ms (##0),42
Pre-dose Triplicate ECG 3: 12 Lead Standard #1,QT interval ms (##0),42
Pre-dose Triplicate ECG 3: ECG Rhythm Assess/Interpretation #1,PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,43
Pre-dose Triplicate ECG 3: ECG Rhythm Assess/Interpretation #1,Staff Initials:,43
Pre-dose Triplicate ECG 3: ECG Rhythm Assess/Interpretation #1,Comment:,43
Pre-dose Triplicate ECG 3: ECG Significance #1,PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),43
Pre-dose Triplicate ECG 3: ECG Significance #1,Staff Initials:,43
Pre-dose Triplicate ECG 3: ECG Significance #1,Comment:,43
Pre-dose Triplicate ECG 3: ECG Findings #1,PRE-DOSE Triplicate ECG 3: ECG Findings,44
Pre-dose Triplicate ECG 3: ECG Findings #1,Staff Initials:,44
Pre-dose Triplicate ECG 3: ECG Findings #1,Comment:,44
Pre-dose Triplicate ECG 3: ECG Findings inc Rhythm #1,"PRE-DOSE Triplicate ECG 3: ECG Findings, including rhythm assessment",44
Pre-dose Triplicate ECG 3: ECG Findings inc Rhythm #1,Staff Initials:,44
Pre-dose Triplicate ECG 3: ECG Findings inc Rhythm #1,Comment:,44
Mean Values: Pre-dose Mean values #1,PRE-DOSE - Mean values,44
Mean Values: Pre-dose Mean values #1,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec",44
Mean Values: Pre-dose Mean values #1,Staff Initials:,44
Mean Values: Pre-dose Mean values #1,Comment:,44
Mean Values: Pre-dose Mean values #1,QRS Duration ms (##0),44
Mean Values: Pre-dose Mean values #1,QTcF ms (##0),44
ECG Difference: Baseline values #1,Please transcribe the baseline value for QTcF for withdrawal purposes for Period 1 post dose from the mean QTcF above,44
ECG Difference: Baseline values #1,Staff Initials:,44
ECG Difference: Baseline values #1,Comment:,44
Pre-dose Vital Signs: Clinical Significance #1,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),45
Pre-dose Vital Signs: Clinical Significance #1,Staff Initials:,45
Pre-dose Vital Signs: Clinical Significance #1,Comment:,45
Pre-dose Vital Signs: Vital Signs Findings #1,PRE-DOSE - Vital Sign Findings,45
Pre-dose Vital Signs: Vital Signs Findings #1,Staff Initials:,45
Pre-dose Vital Signs: Vital Signs Findings #1,Comment:,45
Pre-dose Vital Signs Standing: Drop in BP from Supine to Standing #1,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,46
Pre-dose Vital Signs Standing: Drop in BP from Supine to Standing #1,Staff Initials:,46
Pre-dose Vital Signs Standing: Drop in BP from Supine to Standing #1,Comment:,46
Pre-dose Vital Signs Standing 2: Drop in BP from Supine to Standing #1,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,46
Pre-dose Vital Signs Standing 2: Drop in BP from Supine to Standing #1,Staff Initials:,46
Pre-dose Vital Signs Standing 2: Drop in BP from Supine to Standing #1,Comment:,46
Pre-dose Vital Signs Difference: Vital Signs Calculation BP and HR #1,PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,46
Pre-dose Vital Signs Difference: Vital Signs Calculation BP and HR #1,Staff Initials:,46
Pre-dose Vital Signs Difference: Vital Signs Calculation BP and HR #1,Comment:,46
Pre-dose Vital Signs Standing: Clinical Significance #1,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),47
Pre-dose Vital Signs Standing: Clinical Significance #1,Staff Initials:,47
Pre-dose Vital Signs Standing: Clinical Significance #1,Comment:,47
Pre-dose Vital Signs Standing: Vital Signs Findings #1,PRE-DOSE - Vital Sign Findings,47
Pre-dose Vital Signs Standing: Vital Signs Findings #1,Staff Initials:,47
Pre-dose Vital Signs Standing: Vital Signs Findings #1,Comment:,47
Predose Targeted Physical Examination: Require Targeted PE? #1,"PRE-DOSE - Targeted Physical Examination: Does the participant require a targeted physical examination? (If yes, please specify the reason)",47
Predose Targeted Physical Examination: Require Targeted PE? #1,Staff Initials:,47
Predose Targeted Physical Examination: Require Targeted PE? #1,Comment:,47
Predose Targeted Physical Examination: Any clinically significant abnormal,findings? #1,47
Predose Targeted Physical Examination: Physical Examination Category #1,PRE-DOSE - Physical Examination Category,48
Predose Targeted Physical Examination: Physical Examination Category #1,Staff Initials:,48
Predose Targeted Physical Examination: Physical Examination Category #1,Comment:,48
Predose Targeted Physical Examination: Physical Examination Category #1,Other (Specify) (40 char. max.),48
Predose Targeted Physical Examination: Findings #1,PRE-DOSE - Detailed findings of Physical Examination,49
Predose Targeted Physical Examination: Findings #1,Staff Initials:,49
Predose Targeted Physical Examination: Findings #1,Comment:,49
Targeted Neurological Examination: Require Targeted NE? #1,"PREDOSE - Targeted Neurological Examination: Does the participant require a targeted neurological examination? (If yes, please specify the reason)",49
Targeted Neurological Examination: Require Targeted NE? #1,Staff Initials:,49
Targeted Neurological Examination: Require Targeted NE? #1,Comment:,49
Targeted Neurological Examination: Any clinically significant abnormal,"findings? #1 If yes, were there any clinically significant abnormal findings?",49
Targeted Neurological Examination: Any clinically significant abnormal,Staff Initials:,49
Targeted Neurological Examination: Any clinically significant abnormal,Comment:,49
Targeted Neurological Examination: Neurological Examination Category #1,Targeted Neurological Examination Category,49
Targeted Neurological Examination: Neurological Examination Category #1,Staff Initials:,49
Targeted Neurological Examination: Findings #1,Detailed findings of Targeted Neurological Examination,50
Targeted Neurological Examination: Findings #1,Staff Initials:,50
Targeted Neurological Examination: Findings #1,Comment:,50
Inclusion: I01 #1,"Inclusion 1. Male or NCBP female participants between 18 and 55 years of age, inclusive.",50
Inclusion: I01 #1,Staff Initials:,50
Inclusion: I01 #1,Comment:,50
Inclusion: I02 #1,Inclusion 2. BMI from 18.0 to 32.0 kg/m2 (inclusive).,51
Inclusion: I02 #1,Staff Initials:,51
Inclusion: I02 #1,Comment:,51
Inclusion: I03 #1,"Inclusion 3. In good health as determined by: a) Medical history b) Physical examination c) Neurological examination d) ECG e) Serum chemistry, urinalysis, hematology, and serology tests.",51
Inclusion: I03 #1,Staff Initials:,51
Inclusion: I03 #1,Comment:,51
Inclusion: I04 #1,"Inclusion 4. Sexually active males who: a) Will commit to utilizing 2 different approved methods of birth control during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or b) Will remain abstinent during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP. c) Will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or d) Have had a bilateral orchiectomy.",52
Inclusion: I04 #1,Staff Initials:,52
Inclusion: I04 #1,Comment:,52
Inclusion: I05 #1,"Inclusion 5. Female participants who are surgically sterile (ie, have undergone bilateral oophorectomy or hysterectomy) or who have been postmenopausal for at least 12 consecutive months. This will be confirmed with a follicle-stimulating hormone (FSH) assessment.",52
Inclusion: I05 #1,Staff Initials:,52
Inclusion: I05 #1,Comment:,52
Inclusion: I06 #1,"Inclusion 6. Ability to provide written, informed consent prior to initiation of any trial-related procedures, and ability, in the opinion of the principal investigator, to comply with all the requirements of the trial.",53
Inclusion: I06 #1,Staff Initials:,53
Inclusion: I06 #1,Comment:,53
Exclusion: E01 #1,Exclusion 1. Non-English speakers and those with language or hearing impairments will not participate in the trial.,53
Exclusion: E01 #1,Staff Initials:,53
Exclusion: E01 #1,Comment:,53
