form_name,field_name,page
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclude if - Systolic blood pressure [SBP] >140 mmHg or diastolic blood pressure [DBP] >90 mmHg in the supine position. Supine heart rate, after resting for at least 3 minutes, outside the range of 50 to 100 beats per minute.  (Supine for at least 3 minutes)",45
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,45
"QSC302573, 04 - Admission/Predose Draft v0.1",Systolic:,45
"QSC302573, 04 - Admission/Predose Draft v0.1",Diastolic:,45
"QSC302573, 04 - Admission/Predose Draft v0.1",Heart Rate:,45
"QSC302573, 04 - Admission/Predose Draft v0.1",Respiratory Rate:,45
"QSC302573, 04 - Admission/Predose Draft v0.1",Oral Temperature - Degrees Celsius:,45
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),45
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Vital Sign Findings,45
"QSC302573, 04 - Admission/Predose Draft v0.1",Open Field:,45
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Vital Signs (Standing),46
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,46
"QSC302573, 04 - Admission/Predose Draft v0.1",Systolic:,46
"QSC302573, 04 - Admission/Predose Draft v0.1",Diastolic:,46
"QSC302573, 04 - Admission/Predose Draft v0.1",Heart Rate:,46
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,46
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,46
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,46
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop (Supine),47
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,47
"QSC302573, 04 - Admission/Predose Draft v0.1",Diastolic:,47
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),47
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Vital Sign Findings,47
"QSC302573, 04 - Admission/Predose Draft v0.1",Open Field:,47
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Targeted Physical Examination:  Does the participant require a targeted physical,47
"QSC302573, 04 - Admission/Predose Draft v0.1","examination? (If yes, please specify the reason)",47
"QSC302573, 04 - Admission/Predose Draft v0.1",Predose Targeted Physical Examination: Any clinically significant abnormal,47
"QSC302573, 04 - Admission/Predose Draft v0.1","PRE-DOSE - If yes, were there any clinically significant abnormal findings?",48
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,48
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Physical Examination Category,48
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Detailed findings of Physical Examination,49
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,49
"QSC302573, 04 - Admission/Predose Draft v0.1",PREDOSE - Targeted Neurological Examination:  Does the participant require a targeted,49
"QSC302573, 04 - Admission/Predose Draft v0.1","neurological examination? (If yes, please specify the reason)",49
"QSC302573, 04 - Admission/Predose Draft v0.1",Targeted Neurological Examination: Any clinically significant abnormal,49
"QSC302573, 04 - Admission/Predose Draft v0.1","If yes, were there any clinically significant abnormal findings?",49
"QSC302573, 04 - Admission/Predose Draft v0.1",Targeted Neurological Examination Category,49
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,50
"QSC302573, 04 - Admission/Predose Draft v0.1",Detailed findings of Targeted Neurological Examination,50
"QSC302573, 04 - Admission/Predose Draft v0.1","Inclusion 1. Male or NCBP female participants between 18 and 55 years of age, inclusive.",50
"QSC302573, 04 - Admission/Predose Draft v0.1",Inclusion 2. BMI from 18.0 to 32.0 kg/m2 (inclusive).,51
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,51
"QSC302573, 04 - Admission/Predose Draft v0.1",Inclusion 3. In good health as determined by:,51
"QSC302573, 04 - Admission/Predose Draft v0.1","a) Medical history b) Physical examination c) Neurological examination d) ECG e) Serum chemistry, urinalysis, hematology, and serology tests.",51
"QSC302573, 04 - Admission/Predose Draft v0.1",Inclusion 4. Sexually active males who:,52
"QSC302573, 04 - Admission/Predose Draft v0.1","a) Will commit to utilizing 2 different approved methods of birth control during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or b) Will remain abstinent during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP. c) Will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or d) Have had a bilateral orchiectomy.",52
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,52
"QSC302573, 04 - Admission/Predose Draft v0.1","Inclusion 5. Female participants who are surgically sterile (ie, have undergone bilateral",52
"QSC302573, 04 - Admission/Predose Draft v0.1",oophorectomy or hysterectomy) or who have been postmenopausal for at least 12 consecutive months. This will be confirmed with a follicle-stimulating hormone (FSH) assessment.,52
"QSC302573, 04 - Admission/Predose Draft v0.1","Inclusion 6. Ability to provide written, informed consent prior to initiation of any trial-related",53
"QSC302573, 04 - Admission/Predose Draft v0.1","procedures, and ability, in the opinion of the principal investigator, to comply with all the requirements of the trial.",53
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,53
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 1. Non-English speakers and those with language or hearing impairments will not,53
"QSC302573, 04 - Admission/Predose Draft v0.1",participate in the trial.,53
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 2. Participants who are breast-feeding and/or who have a positive pregnancy test,53
"QSC302573, 04 - Admission/Predose Draft v0.1",result prior to receiving the IMP.,53
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 3. Clinically significant abnormality in past medical history, or at the screening",53
"QSC302573, 04 - Admission/Predose Draft v0.1","physical examination, that in the investigators or sponsor’s opinion may place the participant at risk or interfere with outcome variables including absorption, distribution, metabolism, and excretion of drug. This includes, but is not limited to, history of or concurrent cardiac, hepatic, renal, neurologic, endocrine, gastrointestinal, respiratory, hematologic, dermatologic, and immunologic disease.",53
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,54
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 4. History of drug and/or alcohol abuse within 2 years prior to screening.,54
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 5. History of or current hepatitis or acquired immunodeficiency syndrome or carriers,54
"QSC302573, 04 - Admission/Predose Draft v0.1","of hepatitis B surface antigen (HBsAg) and/or hepatitis C antibodies (anti-HCV), or human immunodeficiency virus (HIV) antibodies. Exceptions are permitted for participants with a prior history of infection with hepatitis A who have fully recovered and are experiencing no liver sequelae, or with hepatitis C who have been adequately treated to be considered cured with no liver sequelae.",54
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 6. History of any significant drug allergy or known or suspected hypersensitivity to any,55
"QSC302573, 04 - Admission/Predose Draft v0.1",component of IMP.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 7. A positive urine or breath alcohol test or urine drug screen for substances of abuse,55
"QSC302573, 04 - Admission/Predose Draft v0.1",at screening or upon check-in to the trial site.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 8. Any history of significant bleeding or hemorrhagic tendencies.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 9. A history of difficulty in donating blood.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 10. The donation of blood or plasma within 30 days prior to the first dose of IMP.,56
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,56
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 11. Participants having taken an investigational drug within 90 days prior to first dose.,56
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 12. Use of prescription, over-the-counter, herbal medications, or vitamin supplements",56
"QSC302573, 04 - Admission/Predose Draft v0.1",within 14 days prior to the first dose of IMP and oral antibiotics within 30 days prior to the first dose of IMP. The sponsor may allow exceptions only if the medication’s administration is deemed unlikely to impact the PK result.,56
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 13. Exposure to any substances known to stimulate hepatic microsomal enzymes,57
"QSC302573, 04 - Admission/Predose Draft v0.1","within 30 days prior to screening (eg, occupational exposure to pesticides, organic solvents, etc).",57
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,57
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 14. Use of tobacco products or daily exposure to second-hand smoke within 2 months,57
"QSC302573, 04 - Admission/Predose Draft v0.1","prior to the screening visit, or urine cotinine concentrations >200 ng/mL or serum cotinine concentrations >20 ng/mL at screening or check-in.",57
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 15. Participants presenting with, or having a history of, uncontrolled hypertension",57
"QSC302573, 04 - Admission/Predose Draft v0.1","(systolic blood pressure [SBP] >140 mmHg or diastolic blood pressure [DBP] >90 mmHg in the supine position) or symptomatic hypotension or orthostatic hypotension, which is defined as a decrease of ≥20 mmHg in SBP and/or a decrease of ≥10 mmHg in DBP after at least 3 minutes of standing compared with the previous supine blood pressure, at screening or check-in.",57
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 16. Participants who have a supine heart rate, after resting for at least 3 minutes,",58
"QSC302573, 04 - Admission/Predose Draft v0.1","outside the range of 50 to 100 beats per minute. The sponsor may allow exceptions if the results are not considered to be clinically significant; however, this will need to be approved by the medical monitor. Note: If the first hear rate measurement is abnormal, it can be repeated at the investigator’s discretion, in which case a third (confirmatory) measurement may also be required.",58
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,58
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 17. History of unexplained syncope.,58
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 18. Abnormal ECG findings at screening or check-in including QT interval corrected for,58
"QSC302573, 04 - Admission/Predose Draft v0.1","heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.",58
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 19. Personal or family history of sudden death or long QT syndrome.,59
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,59
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 20. History of serious mental disorders that, in the opinion of the investigator, would",59
"QSC302573, 04 - Admission/Predose Draft v0.1",exclude the participant from participating in this trial.,59
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 21. Participants with no permanent place of residence.,59
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 22. Any participant who, in the opinion of the investigator, should not participate in",59
"QSC302573, 04 - Admission/Predose Draft v0.1",the trial.,59
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 23. Previous exposure to OPC-224333.,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 24. Consumption of alcohol and/or food and beverages containing methylxanthines,60
"QSC302573, 04 - Admission/Predose Draft v0.1","(caffeinated coffee, caffeinated tea, caffeinated soda, and chocolate), pomelo, grapefruit, grapefruit juice, Seville oranges, Seville orange juice, blueberry juice, or cranberry juice within 72 hours prior to dosing.",60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 25. Participants with active suicidal ideation or suicidal behavior within the last 6,60
"QSC302573, 04 - Admission/Predose Draft v0.1","months, at the screening visit (Baseline/Screening version), and/or prior to dosing (as evidenced by clinical examination or an answer of “yes” on Questions 4 or 5 of the C SSRS Since Last Visit version) or suicidal behavior is present in the C-SSRS.",60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 26. Not able to consume the FDA HFM (High Fat Meal) for Part 2 and Part 3 within 20,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,61
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 27. Participant has any significant primary sleep disorder. Participants with known,61
"QSC302573, 04 - Admission/Predose Draft v0.1","untreated moderate or severe sleep apnea, other major untreated sleep disorders, or a known diagnosis of a circadian rhythm disorder. Participants adequately treated for obstructive sleep apnea are not excluded.",61
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 28. Participants with abnormal liver function and or hepatic impairment, defined as",61
"QSC302573, 04 - Admission/Predose Draft v0.1","participants with aspartate aminotransferase (AST), alanine aminotransferase (ALT), or alkaline phosphatase > the upper limit of normal (ULN) or total bilirubin > the ULN.",61
"QSC302573, 04 - Admission/Predose Draft v0.1",AST level (IU/L),61
"QSC302573, 04 - Admission/Predose Draft v0.1",Normal Range for Male: 10-50 Normal Range for Female: 10-35,61
"QSC302573, 04 - Admission/Predose Draft v0.1",ALT level (IU/L),62
"QSC302573, 04 - Admission/Predose Draft v0.1",Normal Range for Male: 10-50 Normal Range for Female: 10-35,62
"QSC302573, 04 - Admission/Predose Draft v0.1",Answer(s):,62
"QSC302573, 04 - Admission/Predose Draft v0.1",ALP level (IU/L),62
"QSC302573, 04 - Admission/Predose Draft v0.1",Normal Range for Male: 40-129 Normal Range for Female: 35-104,62
