form_name,field_name,page
AE/CM Surveys,Staff Initials:,82
AE/CM Surveys,Comment:,82
Stanford Sleepiness Scale,Staff Initials:,83
Stanford Sleepiness Scale,Answer(s):,83
Stanford Sleepiness Scale,Comment:,83
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,83
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),83
Stanford Sleepiness Scale,Time (HH:mm),83
Stanford Sleepiness Scale,Degree of Sleepiness,83
PK Samples,Staff Initials:,83
PK Samples,Comment:,83
Vital Signs,Staff Initials:,84
Vital Signs,Comment:,84
Vital Signs,Vital Signs,84
Vital Signs,Diastolic mmHg (##0),84
Vital Signs,Heart Rate beats/min (##0),84
Vital Signs,Respiratory Rate breaths/mi (##0),84
Vital Signs,Oral Temperature Degrees Celsius C (##.0),84
Vital Signs,Systolic mmHg (##0),84
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),84
Vital Signs Standing,Staff Initials:,85
Vital Signs Standing,Comment:,85
Vital Signs Standing,Open Field (200 char. max.),85
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),85
Vital Signs Standing,Diastolic mmHg (##0),85
Vital Signs Standing,Heart Rate beats/min (##0),85
Vital Signs Standing,Systolic mmHg (##0),85
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,85
Vital Signs Standing 2,Staff Initials:,85
Vital Signs Standing 2,Comment:,85
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,85
Vital Signs Difference,Staff Initials:,86
Vital Signs Difference,Comment:,86
Vital Signs Difference,Systolic Drop mmHg (####),86
Vital Signs Difference,Diastolic Drop mmHg (####),86
Vital Signs Standing,Staff Initials:,86
Vital Signs Standing,Comment:,86
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),86
Vital Signs Standing,Open Field (200 char. max.),86
AE/CM Surveys,Staff Initials:,87
AE/CM Surveys,Comment:,87
Meals,Staff Initials:,87
Meals,Comment:,87
Meals,Confirm Dinner Provided,87
ECG,Staff Initials:,87
ECG,12 Lead Standard ECG,87
ECG,PR interval ms (##0),87
ECG,QRS Duration ms (##0),87
ECG,QT interval ms (##0),87
ECG,QRS Axis deg (###0),87
ECG,Ventricular Rate beats/min (##0),87
ECG,Comment:,88
ECG,QTcF ms (##0),88
ECG,Staff Initials:,88
ECG,ECG Rhythm assessment and interpretation,88
ECG,Was the ECG clinically significant? (Medic to assess),88
ECG,(500 char. max.),88
ECG Difference,Staff Initials:,89
ECG Difference,Comment:,89
ECG Difference,(500 char. max.),89
ECG Difference,QTcF ms (##0),89
Vital Signs,Staff Initials:,89
Vital Signs,Comment:,89
Vital Signs,Vital Signs,89
Vital Signs,Diastolic mmHg (##0),89
Vital Signs,Heart Rate beats/min (##0),89
Vital Signs,Respiratory Rate breaths/mi (##0),89
Vital Signs,Oral Temperature Degrees Celsius C (##.0),89
Vital Signs,Systolic mmHg (##0),89
Vital Signs,Staff Initials:,90
Vital Signs,Comment:,90
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),90
Vital Signs,Open Field (200 char. max.),90
Vital Signs Standing,Staff Initials:,90
Vital Signs Standing,Comment:,90
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),90
Vital Signs Standing,Diastolic mmHg (##0),90
Vital Signs Standing,Heart Rate beats/min (##0),90
Vital Signs Standing,Systolic mmHg (##0),90
Vital Signs Standing 2,Staff Initials:,91
Vital Signs Standing 2,Comment:,91
Vital Signs Standing 2,Is there a drop in SYSTOLIC BP from supine to standing?,91
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,91
Vital Signs Difference,Staff Initials:,91
Vital Signs Difference,Comment:,91
Vital Signs Difference,Systolic Drop mmHg (####),91
Vital Signs Difference,Diastolic Drop mmHg (####),91
Vital Signs Standing,Staff Initials:,91
Vital Signs Standing,Comment:,92
Vital Signs Standing,Staff Initials:,92
Vital Signs Standing,Open Field (200 char. max.),92
PK Samples,Staff Initials:,92
PK Samples,Comment:,92
AE/CM Surveys,Staff Initials:,92
AE/CM Surveys,Comment:,92
Stanford Sleepiness Scale,Staff Initials:,92
Stanford Sleepiness Scale,Answer(s):,92
Stanford Sleepiness Scale,Comment:,92
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,92
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),92
Stanford Sleepiness Scale,Time (HH:mm),92
Meals,Staff Initials:,93
Meals,Comment:,93
Meals,Confirm Evening Snack Provided,93
PK Samples,Staff Initials:,93
PK Samples,Comment:,93
Urinalysis,Staff Initials:,94
Urinalysis,Comment:,94
Urinalysis,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and",94
Urinalysis,Staff Initials:,95
Urinalysis,Comment:,95
Urinalysis,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis",95
Urinalysis,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and",95
Urinalysis,Comment:,96
Urinalysis,Staff Initials:,96
Urinalysis,What was the protein result?,96
Urinalysis,Comment:,97
Urinalysis,Staff Initials:,97
Urinalysis,What was the nitrite result? (Perform urinalysis and read results),97
Urinalysis,Record pH value (Perform urinalysis and read results),97
Urinalysis,Comment:,98
Urinalysis,Staff Initials:,98
Urinalysis,Record specific gravity of sample (Perform urinalysis and read results),98
Urinalysis,Staff Initials:,99
Urinalysis,Comment:,99
Urinalysis,What was the leukocyte result? (Perform urinalysis and read results),99
Urinalysis,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",99
Urinalysis,Confirm sample sent for microscopy (Complete associated paperwork),99
Urinalysis,Staff Initials:,100
Urinalysis,Comment:,100
Urinalysis,Has urinalysis been repeated as soon as possible with a clean catch specimen?,100
Urinalysis,Confirm TDL form completed:,100
Urinalysis,Has there been a medic review of the Microscopy results?,100
ECG,Staff Initials:,101
ECG,Comment:,101
ECG,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",101
ECG,PR interval ms (##0),101
ECG,QRS Duration ms (##0),101
ECG,QT interval ms (##0),101
ECG,QRS Axis deg (###0),101
ECG,RR interval ms (###0),101
ECG,QTcF ms (##0),101
ECG,Ventricular Rate beats/min (##0),101
ECG,ECG Rhythm assessment and interpretation,101
ECG,Comment:,102
ECG,Staff Initials:,102
ECG,(500 char. max.),102
ECG Difference,Staff Initials:,102
ECG Difference,Comment:,102
ECG Difference,QTcF ms (##0),102
Vital Signs,Staff Initials:,102
Vital Signs,Answer(s):,102
Vital Signs,Vital Signs,102
Vital Signs,Systolic mmHg (##0),102
Vital Signs,Diastolic mmHg (##0),102
Vital Signs,Comment:,103
Vital Signs,Respiratory Rate breaths/mi (##0),103
Vital Signs,Oral Temperature Degrees Celsius C (##.0),103
Vital Signs,Staff Initials:,103
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),103
Vital Signs,Open Field (200 char. max.),103
Vital Signs Standing,Staff Initials:,104
Vital Signs Standing,Comment:,104
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),104
Vital Signs Standing,Diastolic mmHg (##0),104
Vital Signs Standing,Heart Rate beats/min (##0),104
Vital Signs Standing,Systolic mmHg (##0),104
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,104
Vital Signs Standing 2,Staff Initials:,104
Vital Signs Standing 2,Comment:,104
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,104
Vital Signs Difference,Staff Initials:,104
Vital Signs Difference,Comment:,104
Vital Signs Difference,Systolic Drop mmHg (####),104
Vital Signs Standing,Staff Initials:,105
Vital Signs Standing,Comment:,105
Vital Signs Standing,Diastolic Drop mmHg (####),105
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),105
Vital Signs Standing,Open Field (200 char. max.),105
Safety,Staff Initials:,105
Safety,Comment:,105
Safety,Has the participant fasted for 8 hours?,105
Safety,Staff Initials:,106
Safety,Comment:,106
Safety,Has there been a medic review of the Haematology blood results?,106
Safety,Has there been a medic review of the Clinical Chemistry blood results?,106
PK Samples,Staff Initials:,107
PK Samples,Comment:,107
PK Samples,Confirm TDL form completed:,107
AE/CM Surveys,Staff Initials:,107
AE/CM Surveys,Comment:,107
Stanford Sleepiness Scale,Staff Initials:,107
Stanford Sleepiness Scale,Answer(s):,107
Stanford Sleepiness Scale,Comment:,107
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,107
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),107
Stanford Sleepiness Scale,Time (HH:mm),107
PK Samples,Comment:,108
PK Samples,Staff Initials:,108
AE/CM Surveys,Staff Initials:,108
AE/CM Surveys,Comment:,108
Vital Signs,Staff Initials:,109
Vital Signs,Comment:,109
Vital Signs,Vital Signs,109
Vital Signs,Diastolic mmHg (##0),109
Vital Signs,Heart Rate beats/min (##0),109
Vital Signs,Respiratory Rate breaths/mi (##0),109
Vital Signs,Oral Temperature Degrees Celsius C (##.0),109
Vital Signs,Systolic mmHg (##0),109
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),109
Vital Signs Standing,Staff Initials:,110
Vital Signs Standing,Comment:,110
Vital Signs Standing,Open Field (200 char. max.),110
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),110
Vital Signs Standing,Diastolic mmHg (##0),110
Vital Signs Standing,Heart Rate beats/min (##0),110
Vital Signs Standing,Systolic mmHg (##0),110
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,110
Vital Signs Standing 2,Staff Initials:,110
Vital Signs Standing 2,Comment:,110
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,110
Vital Signs Difference,Staff Initials:,111
Vital Signs Difference,Comment:,111
Vital Signs Difference,Systolic Drop mmHg (####),111
Vital Signs Difference,Diastolic Drop mmHg (####),111
Vital Signs Standing,Staff Initials:,111
Vital Signs Standing,Comment:,111
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),111
Vital Signs Standing,Open Field (200 char. max.),111
AE/CM Surveys,Staff Initials:,112
AE/CM Surveys,Comment:,112
C-SSRS Assessment,Staff Initials:,112
C-SSRS Assessment,Answer(s):,112
C-SSRS Assessment,Comment:,112
C-SSRS Assessment,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),112
C-SSRS Assessment,Date (dd-MMM-yyyy),112
C-SSRS Assessment,Time (HH:mm),112
C-SSRS Since Last Visit,Staff Initials:,112
C-SSRS Since Last Visit,Comment:,112
C-SSRS Since Last Visit,1. Wish to be dead,112
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,112
C-SSRS Since Last Visit,Staff Initials:,113
C-SSRS Since Last Visit,Comment:,113
C-SSRS Since Last Visit,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",113
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,113
C-SSRS Since Last Visit,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,113
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),113
C-SSRS Since Last Visit,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",113
C-SSRS Since Last Visit,Staff Initials:,114
C-SSRS Since Last Visit,Comment:,114
C-SSRS Since Last Visit,5. Active Suicidal Ideation with Specific Plan and Intent,114
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),114
C-SSRS Since Last Visit,Staff Initials:,115
C-SSRS Since Last Visit,Comment:,115
C-SSRS Since Last Visit,Frequency,115
C-SSRS Since Last Visit,Duration,115
C-SSRS Since Last Visit,Comment:,116
C-SSRS Since Last Visit,Staff Initials:,116
C-SSRS Since Last Visit,Deterrents,116
C-SSRS Since Last Visit,Staff Initials:,117
C-SSRS Since Last Visit,Comment:,117
C-SSRS Since Last Visit,"(What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? Or both?)",117
C-SSRS Since Last Visit,Staff Initials:,118
C-SSRS Since Last Visit,Comment:,118
C-SSRS Since Last Visit,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died? (What did you do? Did you ___ as a way to end your life? Did you want to die (even a little) when you___? Were you trying to end your life when you___? Or did you think it was possible you could have died from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",118
C-SSRS Since Last Visit,as a way to end your life? Did you want to die (even a little) when you ? Were you trying to end your life when you ? Or did you think it was possible you could have died from ?),118
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,118
C-SSRS Since Last Visit,Staff Initials:,119
C-SSRS Since Last Visit,Comment:,119
C-SSRS Since Last Visit,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),119
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),119
C-SSRS Since Last Visit,Interrupted Attempt (Since Last Visit),119
C-SSRS Since Last Visit,Staff Initials:,120
C-SSRS Since Last Visit,Comment:,120
C-SSRS Since Last Visit,"When person begins to take steps towards making a suicide attempt, but stops themselves before they actually have engaged in any self-destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself instead of being stopped by something else. (Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?)",120
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),120
