form_name,field_name,page
PK Blood Draw - Sertraline,Was PK Collection Performed?,183
PK Blood Draw - Sertraline,"If not performed, Reason",183
PK Blood Draw - Sertraline,Date of Collection,183
PK Blood Draw - Sertraline,Sertraline PK,184
PK Blood Draw - Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,184
Aicure Device - Distribution,Has the Aicure device been distributed?,185
Aicure Device - Distribution,Date of distribution,185
Water Restriction Start Prompt,Date subject started water restriction,187
Water Restriction Start Prompt,Time subject started water restriction,187
Drug administration- Titration Period,"Confirm, if the drug was taken as specified in last five days",189
Drug administration- Titration Period,"If No, Reason",189
ADT Washout,Did the subject complete the washout per protocol?,191
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,193
IMP Administration - Sertraline,Was water restricted for 1 hour prior to dosing?,193
IMP Administration - Sertraline,Was Sertraline administered?,193
IMP Administration - Sertraline,"If no, reason",193
Dose,Date of Administration,194
Dose,Time of Administration,194
Dose,Dose amount administered,194
Dose,Dose Strength,194
Dose,Number of Tablets,194
Dose,Physician decision,195
Dose,Dosing Comments (optional),195
Water Restriction End Prompt,Date subject ended water restriction,196
Water Restriction End Prompt,Time subject ended water restriction,196
AE and CM prompt,Has the subject had any changes to their health since previous visit?,198
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,198
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,200
End of Screening,Date of Screen Failure,200
End of Screening,Reason for Screen Failure,200
End of Screening,"EXCL7, EXCL8, EXCL9, EXCL10, EXCL11, EXCL12, EXCL13, EXCL14, EXCL15, EXCL16, EXCL17, EXCL18, EXCL19,",202
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",202
Visit Date,Visit Date,203
Triplicate Orthostatic BP and HR - Central,Were Vital Signs Collected?,205
Triplicate Orthostatic BP and HR - Central,"If not collected, reason",205
Triplicate Orthostatic BP and HR - Central,Collection Date,205
Triplicate Orthostatic BP and HR - Central,Planned Timepoint,205
Supine,Time Placed in Position,206
Supine,Time of Vitals Measurement #1,206
Supine,Time of Vitals Measurement #2,206
Supine,Time of Vitals Measurement #3,206
Supine,Time of Vitals Measurement #1,207
Supine,Time of Vitals Measurement #2,207
Supine,Time of Vitals Measurement #3,207
Physical Exam,Was the physical examination performed?,208
Physical Exam,Examination Date,208
Physical Exam,Examination Time,208
Physical Exam,HEENT Clinically Significant,209
Physical Exam,HEENT Abnormal Findings,209
Physical Exam,HEENT,209
Physical Exam,Thorax Clinically Significant,209
Physical Exam,Thorax Abnormal Findings,209
Physical Exam,Thorax,209
Physical Exam,Abdomen Clinically Significant,209
Physical Exam,Abdomen Abnormal Findings,209
Physical Exam,Abdomen,209
Physical Exam,Region/Body System Abnormal Findings,210
Physical Exam,Region/Body System Clinically Significant,210
Physical Exam,Region/Body System,210
Physical Exam,Neurological Clinically Significant,210
Physical Exam,Neurological Abnormal Findings,210
Physical Exam,Neurological,210
Physical Exam,Extremities Clinically Significant,210
Physical Exam,Extremities Abnormal Findings,210
Physical Exam,Extremities,210
Physical Exam,Urogenital Clinically Significant,210
Physical Exam,Urogenital,210
Physical Exam,Urogenital Abnormal Findings,210
Physical Exam,Region/Body System,211
Clinical Laboratory Assessments,Comments,212
Clinical Laboratory Assessments,Was subject in fasting state?,212
Clinical Laboratory Assessments,Hematology,213
Clinical Laboratory Assessments,Hematology Reason not done,213
Clinical Laboratory Assessments,Hematology Date of Collection,213
Clinical Laboratory Assessments,Hematology Time of Collection,213
Clinical Laboratory Assessments,Chemistry,213
Clinical Laboratory Assessments,Chemistry Reason not done,213
Clinical Laboratory Assessments,Chemistry Date of Collection,213
Clinical Laboratory Assessments,Chemistry Time of Collection,213
Clinical Laboratory Assessments,Urinalysis,213
Clinical Laboratory Assessments,Urinalysis Reason not done,213
Clinical Laboratory Assessments,Urinalysis Date of Collection,213
Clinical Laboratory Assessments,Urinalysis Time of Collection,213
Clinical Laboratory Assessments,Not Applicable,214
Laboratory results review,Laboratory collection date,215
Laboratory results review,Laboratory results review date,215
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,215
Laboratory results review,Were there any clinically significant abnormal results?,215
Laboratory results review,Were there any clinically significant abnormal chemistry results?,215
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",217
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,217
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",218
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,218
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",219
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",221
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,221
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",222
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,222
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,222
Laboratory results review,Were there any clinically significant abnormal hematology results?,223
Laboratory results review,Hematology clinically significant abnormal assay # 1,223
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,223
Laboratory results review,Glycated Hemoglobin,224
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,224
Laboratory results review,Hematology clinically significant abnormal assay # 3,224
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,224
Laboratory results review,Hematology clinically significant abnormal assay # 4,225
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,225
Laboratory results review,Glycated Hemoglobin,226
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,226
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,226
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,226
Laboratory results review,Microscopic analysis if indicated,227
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,227
Laboratory results review,Microscopic analysis if indicated,228
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,228
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,228
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,229
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,229
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,229
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,230
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,230
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,230
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,231
Pregnancy test,Was a Pregnancy Test Performed?,232
Pregnancy test,If not done reason,232
Pregnancy test,Type of pregnancy test,232
Pregnancy test,Barcode Number,232
Pregnancy test,Kit Expiration Date,232
Pregnancy test,Kit Batch Number,232
Pregnancy test,Date of Sample,232
Pregnancy test,Result,233
Alcohol Screen - Urine or Breath,Was Test Performed?,234
Alcohol Screen - Urine or Breath,Sample Type,234
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",234
Alcohol Screen - Urine or Breath,Date of Test,234
Alcohol Screen - Urine or Breath,Time of Test,234
Alcohol Screen - Urine or Breath,Result,234
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,235
Alcohol Screen - Urine or Breath,Time of Repeat Test,235
Alcohol Screen - Urine or Breath,Result of Repeat Test,235
Urine Drug Screen,Was Urine Drug Screen Performed?,236
Urine Drug Screen,If not done reason,236
Urine Drug Screen,Manufacturer,236
Urine Drug Screen,Item #,236
Urine Drug Screen,Lot,236
Urine Drug Screen,Expiration Date,236
Urine Drug Screen,Date of Sample,236
Urine Drug Screen,Time of Sample,237
Urine Drug Screen,Amphetamines,238
Urine Drug Screen,Barbiturates,238
Urine Drug Screen,Benzodiazepines,238
Urine Drug Screen,Cannabinoids,238
Urine Drug Screen,Test,239
Urine Drug Screen,Methadone,239
Urine Drug Screen,Opiates,239
Urine Drug Screen,Phencyclidine,239
Urine Drug Screen,Propoxyphene,239
Cotinine Screen,Was Cotinine Screen Performed?,241
Cotinine Screen,If not done reason,241
Cotinine Screen,Sample Type,241
Cotinine Screen,Manufacturer,241
Cotinine Screen,Item #,241
Cotinine Screen,Lot,241
Cotinine Screen,Expiration Date,241
Cotinine Screen,Date of Sample,242
Cotinine Screen,Time of Sample,242
Cotinine Screen,Cotinine,243
PK Blood Draw - Sertraline,Was PK Collection Performed?,244
PK Blood Draw - Sertraline,"If not performed, Reason",244
PK Blood Draw - Sertraline,Date of Collection,244
PK Blood Draw - Sertraline,Sertraline PK,245
PK Blood Draw - Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,245
PGx Blood Sample,Was PGx Blood Collection Performed?,246
PGx Blood Sample,"If not performed, Reason",246
PGx Blood Sample,Date of Collection,246
PGx Blood Sample,PGx Sample,247
