form_name,field_name,page
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,226
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,226
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,226
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,229
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,229
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,230
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,230
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,231
Pregnancy test,Was a Pregnancy Test Performed?,232
Pregnancy test,If not done reason,232
Pregnancy test,Type of pregnancy test,232
Pregnancy test,Barcode Number,232
Pregnancy test,Kit Expiration Date,232
Pregnancy test,Kit Batch Number,232
Pregnancy test,Date of Sample,232
Pregnancy test,Result,233
Alcohol Screen - Urine or Breath,Procedure Specification(s):,234
Alcohol Screen - Urine or Breath,"If results are positive, repeat one time. If result remains positive, notify investigator.",234
Alcohol Screen - Urine or Breath,Was Test Performed?,234
Alcohol Screen - Urine or Breath,Sample Type,234
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",234
Alcohol Screen - Urine or Breath,Date of Test,234
Alcohol Screen - Urine or Breath,Time of Test,234
Alcohol Screen - Urine or Breath,Result,234
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,235
Alcohol Screen - Urine or Breath,Time of Repeat Test,235
Alcohol Screen - Urine or Breath,Result of Repeat Test,235
Urine Drug Screen,Was Urine Drug Screen Performed?,236
Urine Drug Screen,If not done reason,236
Urine Drug Screen,Manufacturer,236
Urine Drug Screen,Item #,236
Urine Drug Screen,Lot,236
Urine Drug Screen,Expiration Date,236
Urine Drug Screen,Date of Sample,236
Urine Drug Screen,Time of Sample,237
Urine Drug Screen,Test,239
Cotinine Screen,Was Cotinine Screen Performed?,241
Cotinine Screen,If not done reason,241
Cotinine Screen,Sample Type,241
Cotinine Screen,Manufacturer,241
Cotinine Screen,Item #,241
Cotinine Screen,Lot,241
Cotinine Screen,Expiration Date,241
Cotinine Screen,Date of Sample,242
Cotinine Screen,Time of Sample,242
PK Blood Draw - Sertraline,Was PK Collection Performed?,244
PK Blood Draw - Sertraline,"If not performed, Reason:",244
PK Blood Draw - Sertraline,Date of Collection,244
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,245
PK Blood Draw - Sertraline,Prazosin PK,245
PGx Blood Sample,Was PGx Blood Collection Performed?,246
PGx Blood Sample,"If not performed, Reason:",246
PGx Blood Sample,Date of Collection,246
FBR Blood Sample,Was FBR Blood Collection Performed?,248
FBR Blood Sample,"If not performed, Reason:",248
FBR Blood Sample,Date of Collection,248
C-SSRS - Since Last Visit,Was the questionnaire administered?,252
C-SSRS - Since Last Visit,Date of completion,252
C-SSRS - Since Last Visit,Rater's initials,252
C-SSRS - Since Last Visit,Version Number 14-Jan-2009,252
C-SSRS - Since Last Visit,Suicidal Ideation,253
C-SSRS - Since Last Visit,1. Wish to be dead,253
C-SSRS - Since Last Visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",253
C-SSRS - Since Last Visit,Have you wished you were dead or wished you could go to sleep and not wake up?,253
C-SSRS - Since Last Visit,"If Yes, describe",253
C-SSRS - Since Last Visit,2. Non-specific active suicidal thoughts,253
C-SSRS - Since Last Visit,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",253
C-SSRS - Since Last Visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",253
C-SSRS - Since Last Visit,Have you actually had any thoughts of killing yourself?,253
C-SSRS - Since Last Visit,Suicidal Ideation,254
C-SSRS - Since Last Visit,"If Yes, describe",254
C-SSRS - Since Last Visit,3. Active suicidal ideation with any methods (not plan) without intent to act,254
C-SSRS - Since Last Visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,254
C-SSRS - Since Last Visit,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",254
C-SSRS - Since Last Visit,Have you been thinking about how you might do this?,254
C-SSRS - Since Last Visit,"4. Active suicidal ideation with some intent to act, without specific plan",254
C-SSRS - Since Last Visit,Suicidal Ideation,255
C-SSRS - Since Last Visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",255
C-SSRS - Since Last Visit,"to ""I have thoughts but I definitely will not do anything about them""",255
C-SSRS - Since Last Visit,Have you had these thoughts and had some intention of acting on them?,255
C-SSRS - Since Last Visit,5. Active suicidal ideation with specific plan and intent,255
C-SSRS - Since Last Visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,255
C-SSRS - Since Last Visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,255
C-SSRS - Since Last Visit,"If Yes, describe",255
C-SSRS - Since Last Visit,Intensity of Ideation,257
C-SSRS - Since Last Visit,Description of Ideation,257
C-SSRS - Since Last Visit,Intensity of Ideation,258
C-SSRS - Since Last Visit,Frequency,258
C-SSRS - Since Last Visit,How many times have you had these thoughts?,258
C-SSRS - Since Last Visit,Duration,258
C-SSRS - Since Last Visit,"When you have the thoughts, how long do they last?",258
C-SSRS - Since Last Visit,Actual attempt:,263
C-SSRS - Since Last Visit,Have you made a suicide attempt?,263
C-SSRS - Since Last Visit,Have you done anything to harm yourself?,263
C-SSRS - Since Last Visit,Have you done anything dangerous where you could have died?,263
C-SSRS - Since Last Visit,Did you ______ as a way to end your life?,263
C-SSRS - Since Last Visit,Did you want to die (even a little) when you ____?,263
C-SSRS - Since Last Visit,Were trying to end your life when you ____?,263
C-SSRS - Since Last Visit,Or did you think it was possible you could have died from ____?,263
C-SSRS - Since Last Visit,Suicidal Behaviour,264
C-SSRS - Since Last Visit,get something else to happen? (Self-Injurious Behavior without suicidal intent),264
C-SSRS - Since Last Visit,"If Yes, Total number of attempts",264
C-SSRS - Since Last Visit,"If Yes, describe",264
C-SSRS - Since Last Visit,Has subject engaged in Non-Suicidal self-injurious behavior?,264
C-SSRS - Since Last Visit,Interrupted attempt:,265
C-SSRS - Since Last Visit,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",265
C-SSRS - Since Last Visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt.",265
C-SSRS - Since Last Visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",265
C-SSRS - Since Last Visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,265
C-SSRS - Since Last Visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,265
C-SSRS - Since Last Visit,"If Yes, Total number of interrupted attempts",265
C-SSRS - Since Last Visit,"If Yes, describe",265
C-SSRS - Since Last Visit,Aborted attempt:,266
C-SSRS - Since Last Visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?,266
C-SSRS - Since Last Visit,"If Yes, Total number of aborted attempts",266
C-SSRS - Since Last Visit,"If Yes, describe",266
C-SSRS - Since Last Visit,Preparatory acts or behavior:,267
C-SSRS - Since Last Visit,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",267
C-SSRS - Since Last Visit,Suicidal behavior:,267
C-SSRS - Since Last Visit,Suicidal behavior was present during the assessment period?,267
C-SSRS - Since Last Visit,Suicide:,267
C-SSRS - Since Last Visit,Actual Attempts,270
C-SSRS - Since Last Visit,Date of Attempt,270
C-SSRS - Since Last Visit,Actual Lethality/Medical Damage:,270
C-SSRS - Since Last Visit,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,270
C-SSRS - Since Last Visit,Potential Lethality: Only answer if Actual Lethality=0,270
C-SSRS - Since Last Visit,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",270
C-SSRS - Since Last Visit,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",270
C-SSRS - Since Last Visit,Actual Attempts,271
C-SSRS - Since Last Visit,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,271
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,272
Water Restriction Start Prompt,Date subject started water restriction,272
Water Restriction Start Prompt,Time subject started water restriction,272
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,274
IMP Administration - Sertraline,Was water restricted for 1 hour prior to dosing?,274
IMP Administration - Sertraline,Was Sertraline administered?,274
IMP Administration - Sertraline,"If no, reason",274
IMP Administration - Sertraline,Treatment,274
