form_name,field_name,page
C-SSRS - Screening/Baseline - Page 3,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 12,79
C-SSRS - Screening/Baseline - Page 3,"If Yes, Total number of aborted attempts",79
C-SSRS - Screening/Baseline - Page 3,"If Yes, describe Row 14",79
C-SSRS - Screening/Baseline - Page 3,Suicidal behavior: Suicidal behaviour was present during the assessment period?,80
C-SSRS - Screening/Baseline - Page 4,Actual Attempts,81
C-SSRS - Screening/Baseline - Page 4,Most Recent Attempt,81
C-SSRS - Screening/Baseline - Page 4,Most Lethal Attempt,81
C-SSRS - Screening/Baseline - Page 4,Initial/First Attempt,81
C-SSRS - Screening/Baseline - Page 4,Date of Attempt,81
C-SSRS - Screening/Baseline - Page 4,Actual Lethality/Medical Damage:,81
C-SSRS - Screening/Baseline - Page 4,0) No physical damage or very minor physical damage (e.g. surface scratches),81
C-SSRS - Screening/Baseline - Page 4,"1) Minor physical damage (e.g. lethargic speech, first-",81
C-SSRS - Screening/Baseline - Page 4,"degree burns, mild bleeding, sprains)",81
C-SSRS - Screening/Baseline - Page 4,2) Moderate physical damage; medical attention needed,81
C-SSRS - Screening/Baseline - Page 4,"(e.g. conscious but sleepy; somewhat responsive,",81
C-SSRS - Screening/Baseline - Page 4,second-degree burns; bleeding of major vessel,81
C-SSRS - Screening/Baseline - Page 4,Potential Lethality: Only answer if Actual Lethality=0,81
C-SSRS - Screening/Baseline - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",81
C-SSRS - Screening/Baseline - Page 4,"damage, had potential for very serious lethality: put gun in mouth and pulled the trigger but gun fails to fire so no",81
C-SSRS - Screening/Baseline - Page 4,medical damage; laying on train tracks with oncoming,81
C-SSRS - Screening/Baseline - Page 4,train but pulled away before run over).,81
C-SSRS - Screening/Baseline - Page 4,0) Behaviour not likely to result in injury 1) Behaviour like to result in injury but not likely to cause death 2) Behaviour likely to result in death despite available medical care,81
AE and CM prompt,Has the subject had any changes to their health since previous visit?,82
AE and CM prompt,If Yes then please fill in AE page,82
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,82
AE and CM prompt,If Yes then please fill in ConMed page,82
Inclusion criteria,Criteria,83
Inclusion criteria,"\1.\ Diagnosis of MDD, as determined by the Diagnostic and Statistical Manual of Mental Disorders, Fifth",83
Inclusion criteria,"Edition (DSM-5) criteria, and are considered clinically stable per investigator’s judgment while currently receiving sertraline for at least 90 days and maintained on stable sertraline doses of ≥ 100 mg/day for at",83
Inclusion criteria,least 30 days at the time of screening visit 1 and stable sertraline doses of ≥ 150 mg/day for at least 5 days,83
Inclusion criteria,at the time of screening visit 2.,83
Inclusion criteria,\2.\ Male or female subjects between 18 and 65 years of age (inclusive).,83
Inclusion criteria,\3.\ Body mass index (BMI) between 19.0 to 35.0 kg/m2 (inclusive).,83
Inclusion criteria,\4.\ In good health as determined by: a) Medical history,83
Inclusion criteria,b) Physical examination c) Vital signs,83
Inclusion criteria,d) Electrocardiogram (ECG),83
Inclusion criteria,"e) Serum/urine chemistry, hematology, and serology tests",83
Inclusion criteria,"\5.\ Ability to provide written, informed consent prior to initiation of any trial-related procedures, and ability, in",83
Inclusion criteria,"the opinion of the investigator, to comply with all the requirements of the trial.",83
Exclusion criteria,Criteria,84
Exclusion criteria,"\2.\ Heterosexually active males or females of childbearing potential (FOCBP), or their partners, who do not",84
Exclusion criteria,agree to practice 2 different approved methods of birth control or remain fully abstinent (periodic abstinence or withdrawal are not acceptable methods of contraception) during the trial and for 30 days after the last,84
Exclusion criteria,"dose of IMP. If employing birth control, 2 of the following methods must be used: vasectomy, bilateral tubal",84
Exclusion criteria,"ligation, nonhormonal intrauterine device, condom with spermicide, sponge with spermicide, or occlusive",84
Exclusion criteria,cap (vaginal diaphragm or cervical/vault cap) with spermicide. Row 4,84
Exclusion criteria,\3.\ Male subjects who do not agree to not donate sperm from trial screening through 30 days after the last,84
Exclusion criteria,dose of IMP.,84
Exclusion criteria,"\4.\ Clinically significant abnormality in past medical history, or at the screening physical examination, that in",84
Exclusion criteria,"the investigator’s or sponsor’s opinion may place the subject at risk or interfere with outcome variables including absorption, distribution, metabolism, and excretion of the IMP. This includes, but is not limited to,",84
Exclusion criteria,"history of or concurrent cardiac, hepatic, renal, neurologic, endocrine, gastrointestinal, respiratory,",84
Exclusion criteria,"hematologic, and immunologic disease.",84
Exclusion criteria,"\5.\ Subjects with abnormal clinical laboratory assessment results, vital signs results, or ECG findings,",84
Exclusion criteria,"unless, based on the investigator’s judgment, the findings are not medically significant and would not impact the safety of the subject or the interpretation of the trial results. The medical monitor should be contacted to",84
Exclusion criteria,"discuss individual cases, as needed. In addition, subjects with any of the following clinical laboratory",84
Exclusion criteria,assessments or ECG results at screening must be excluded from the trial:,84
Exclusion criteria,"- Platelets <= 75000/mm3 - Hemoglobin <= 9 g/dL - Neutrophils, absolute <= 1000/mm3 - Aspartate aminotransferase (AST) > 2 × upper limit or normal (ULN) - Alanine aminotransferase (ALT) > 2 × ULN - Creatinine phosphokinase > 3 × ULN, unless discussed with and approved by the medical monitor - Creatinine >= 2 mg/dL - QT interval corrected for heart rate using Friedericia formula (QTcF)>= 450 msec in men and >= 470 msec in women, unless due to ventricular pacing Tests with exclusionary results should be repeated once to ensure reproducibility of the abnormality before excluding a subject based on the criteria noted above. Row 7",84
Exclusion criteria,"\6.\ Subjects with diagnosed hypertension (including treated or untreated hypertension), or orthostatic",84
Exclusion criteria,hypotension which is defined as a decrease of,84
Exclusion criteria,"= 20 mmHg decrease in SBP and a >= 25 bpm increase in HR from supine to standing, OR",84
Exclusion criteria,The sponsor may allow exceptions if the results are not considered to be clinically significant.,85
Exclusion criteria,"\8.\ Subjects with epilepsy or a history of seizures, except for a single seizure episode; for instance",85
Exclusion criteria,"childhood febrile seizure, a post-traumatic seizure episode, or an alcohol withdrawal seizure.",85
Exclusion criteria,\10.\ Subjects with a primary DSM-5 diagnosis of:,85
Exclusion criteria,- Schizophrenia spectrum and other psychotic disorders - Bipolar and related disorders,85
Exclusion criteria,- Feeding and eating disorders (including anorexia nervosa or bulimia),85
Exclusion criteria,"- Neurocognitive disorders (including but not limited to delirium, major or mild neurocognitive disorder due to",85
Exclusion criteria,"Alzheimer’s, Parkinson’s, or traumatic brain injury) Row 12",85
Exclusion criteria,"\11.\ Subjects who have a significant risk of committing suicide based on history, routine psychiatric status",85
Exclusion criteria,"examination, investigator’s judgment, or who have an answer of “yes” on suicidal ideation questions 4 or 5 (current or over the last 3 months) on the Baseline/Screening Version of the Columbia-Suicide Severity",85
Exclusion criteria,Rating Scale (C-SSRS) or subjects with any suicidal behavior during the 6 months prior to the screening,85
Exclusion criteria,visit.,85
Exclusion criteria,"\12.\ History of serious mental disorders that, in the opinion of the investigator, renders the subject a poor fit",85
Exclusion criteria,for the trial..,85
Exclusion criteria,\13.\ History of diabetes mellitus (type 1 or type 2) OR subjects without a history of diabetes mellitus but,85
Exclusion criteria,mg/dL for inclusion in the trial.,85
Exclusion criteria,\14.\ History of or current hepatitis or acquired immunodeficiency syndrome or carriers of hepatitis B surface,85
Exclusion criteria,"antigen (HBsAg), hepatitis C antibodies (anti-HCV), and/or human immunodeficiency virus (HIV) antibodies. Exceptions are permitted for subjects with a prior history of infection with hepatitis A who have fully",85
Exclusion criteria,recovered and are experiencing no liver sequelae.,85
Exclusion criteria,\16.\ History of drug and/or alcohol abuse within 2 years prior to the screening visit based on investigator,86
Exclusion criteria,judgment.,86
Exclusion criteria,"\17.\ Subjects who have a positive urine alcohol or drug screen that, in the judgment of the investigator with",86
Exclusion criteria,"concurrence of the medical monitor, indicates substance abuse that could compromise the subject’s safety or ability to comply with the trial procedures that could interfere with the interpretation of trial results.",86
Exclusion criteria,"\18.\ Use of tobacco products within 2 months prior to the screening visit, or urine cotinine concentrations >",86
Exclusion criteria,200 ng/mL or serum cotinine concentrations > 20 ng/mL at the screening visit or at check-in to the trial site.,86
Exclusion criteria,may allow exceptions only if the medication’s administration is deemed unlikely to impact the results of the trial.,86
Exclusion criteria,"\21.\ Consumption of food and beverages containing caffeine and methylxanthines (eg, coffee, chocolate,",86
Exclusion criteria,"tea) within 48 hours prior to Day -1 or grapefruit, grapefruit juice, Seville oranges, or Seville orange juice within 7 days prior to Day -14.",86
Exclusion criteria,\22.\ History of any medically significant drug allergy or known or suspected hypersensitivity to,86
Exclusion criteria,"antipsychotics or adrenergic antagonists, in particular brexpiprazole, prazosin, or propranolol.",86
Exclusion criteria,"\24.\ Subjects with any previous exposure to brexpiprazole, or subjects with chronic use of prazosin or",87
Exclusion criteria,propranolol in the 90 days prior to the screening visit or any use in the 21 days (3 weeks) prior to the screening visit.,87
Exclusion criteria,\25.\ Subjects who fail to capture daily dosing of sertraline during the sertraline steady-state assurance,87
Exclusion criteria,period on Days -14 to -2.,87
Exclusion criteria,\26.\ Subjects without a permanent physical residence.,87
Sertraline Titration,Is the Subject required to be Titrated ?,88
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,89
End of Screening,"If no, please complete the below information",89
End of Screening,Date of Screen Failure,89
End of Screening,Reason for Screen Failure,89
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",89
Visit Date,Visit Date,90
Visit Date,Skip to next visit,90
Drug dispensation- Titration period,Was sertraline dispensed for Titration period?,91
Drug dispensation- Titration period,"If no, Reason",91
Drug dispensation- Titration period,Date of dispensation,91
Visit Date,Visit Date,92
Triplicate Orthostatic BP and HR - Central,Were Vital Signs Collected?,93
Triplicate Orthostatic BP and HR - Central,"If not collected, reason:",93
Triplicate Orthostatic BP and HR - Central,Collection Date,93
Triplicate Orthostatic BP and HR - Central,Planned Timepoint,93
Triplicate Orthostatic BP and HR - Central,Time Placed in Position,93
Standing,Time Placed in Position,94
Standing,Time of Vitals Measurement #3,94
PK Blood Draw - Sertraline,Was PK Collection Performed?,95
PK Blood Draw - Sertraline,"If not performed, Reason:",95
PK Blood Draw - Sertraline,Date of Collection,95
PK Blood Draw - Sertraline,Timepoint,95
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,95
PK Blood Draw - Sertraline,Sertraline PK,95
PK Blood Draw - Sertraline,Propranolol PK,95
PK Blood Draw - Sertraline,Prazosin PK,95
Aicure Device - Distribution,Has the Aicure device been distributed?,96
Aicure Device - Distribution,Date of distribution,96
Drug administration- Titration Period,"Confirm, if the drug was taken as specified in last five days",97
