form_name,field_name,page
04 - Admission/Predose Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,99
04 - Admission/Predose Final v1.0,Degree of Sleepiness (Transcribe from paper source workbook),99
04 - Admission/Predose Final v1.0,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),100
04 - Admission/Predose Final v1.0,1. Wish to be dead,101
04 - Admission/Predose Final v1.0,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep",101
04 - Admission/Predose Final v1.0,2. Non-specific Active Suicidal Thoughts,101
04 - Admission/Predose Final v1.0,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought",101
04 - Admission/Predose Final v1.0,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,102
04 - Admission/Predose Final v1.0,Subject endorses thoughts of suicide and has thought of at least one method during the,102
04 - Admission/Predose Final v1.0,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",102
04 - Admission/Predose Final v1.0,Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,102
04 - Admission/Predose Final v1.0,5. Active Suicidal Ideation with Specific Plan and Intent,103
04 - Admission/Predose Final v1.0,Thoughts of killing oneself with details of plan fully or partially worked out and subject has,103
04 - Admission/Predose Final v1.0,Most Severe Ideation,103
04 - Admission/Predose Final v1.0,The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,103
04 - Admission/Predose Final v1.0,Description of Ideation,103
04 - Admission/Predose Final v1.0,Reasons for Ideation,105
04 - Admission/Predose Final v1.0,Actual Attempt (Since Last Visit),107
04 - Admission/Predose Final v1.0,"A potentially self-injurious act committed with at least some wish to die, as a result of act.",107
04 - Admission/Predose Final v1.0,Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If,107
04 - Admission/Predose Final v1.0,Have you done anything to harm yourself?,107
04 - Admission/Predose Final v1.0,Have you done anything dangerous where you could have died?  (What did you do?  Did you,107
04 - Admission/Predose Final v1.0,___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,107
04 - Admission/Predose Final v1.0,Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,107
04 - Admission/Predose Final v1.0,Behaviour without suicidal intent)),107
04 - Admission/Predose Final v1.0,Total Number of Attempts,107
04 - Admission/Predose Final v1.0,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),107
04 - Admission/Predose Final v1.0,Interrupted Attempt (Since Last Visit),108
04 - Admission/Predose Final v1.0,When the person is interrupted (by an outside circumstance) from starting the potentially self-,108
04 - Admission/Predose Final v1.0,Total Number of Interrupted,108
04 - Admission/Predose Final v1.0,Aborted Attempt (Since Last Visit),108
04 - Admission/Predose Final v1.0,"When person begins to take steps towards making a suicide attempt, but stops themselves",108
04 - Admission/Predose Final v1.0,Total Number of Aborted,109
04 - Admission/Predose Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,109
04 - Admission/Predose Final v1.0,Preparatory Acts or Behaviour (Since Last Visit),109
04 - Admission/Predose Final v1.0,Suicidal Behaviour (Since Last Visit),109
04 - Admission/Predose Final v1.0,Suicidal behaviour was present during the assessment period?,109
04 - Admission/Predose Final v1.0,Suicide (Since Last Visit),110
04 - Admission/Predose Final v1.0,Most Lethal Attempt Date,110
04 - Admission/Predose Final v1.0,Actual Lethality/Medical Damage - Most Lethal Attempt,110
04 - Admission/Predose Final v1.0,Potential Lethality - Most Lethal Attempt Code,111
04 - Admission/Predose Final v1.0,Confirm Evening Snack Provided,111
04 - Admission/Predose Final v1.0,Start time of fast (Includes all food and drink except water),111
04 - Admission/Predose Final v1.0,What is the status of the subject?,111
04 - Admission/Predose Final v1.0,Check the participant in for predose assessments.,112
04 - Admission/Predose Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,112
04 - Admission/Predose Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),112
04 - Admission/Predose Final v1.0,PRE-DOSE - Mean values,117
04 - Admission/Predose Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,117
04 - Admission/Predose Final v1.0,Please transcribe the baseline value for QTcF for withdrawal purposes for Period 1 post dose,117
04 - Admission/Predose Final v1.0,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),118
04 - Admission/Predose Final v1.0,PRE-DOSE - Vital Sign Findings,118
04 - Admission/Predose Final v1.0,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,119
04 - Admission/Predose Final v1.0,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,119
04 - Admission/Predose Final v1.0,PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,119
04 - Admission/Predose Final v1.0,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),120
04 - Admission/Predose Final v1.0,PRE-DOSE - Vital Sign Findings,120
04 - Admission/Predose Final v1.0,PRE-DOSE - Physical Examination Category,121
04 - Admission/Predose Final v1.0,PRE-DOSE - Detailed findings of Physical Examination,122
04 - Admission/Predose Final v1.0,"If yes, were there any clinically significant abnormal findings?",122
04 - Admission/Predose Final v1.0,Targeted Neurological Examination Category,122
04 - Admission/Predose Final v1.0,Detailed findings of Targeted Neurological Examination,123
04 - Admission/Predose Final v1.0,"Inclusion 1. Male or NCBP female participants between 18 and 55 years of age, inclusive.",123
04 - Admission/Predose Final v1.0,Inclusion 2. BMI from 18.0 to 32.0 kg/m2 (inclusive).,124
04 - Admission/Predose Final v1.0,"90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or",125
04 - Admission/Predose Final v1.0,"92 days) after the last dose of IMP, or",125
04 - Admission/Predose Final v1.0,"Inclusion 5. Female participants who are surgically sterile (ie, have undergone bilateral",125
04 - Admission/Predose Final v1.0,"Inclusion 6. Ability to provide written, informed consent prior to initiation of any trial-related",126
04 - Admission/Predose Final v1.0,Exclusion 1. Non-English speakers and those with language or hearing impairments will not,126
04 - Admission/Predose Final v1.0,Exclusion 2. Participants who are breast-feeding and/or who have a positive pregnancy test,126
04 - Admission/Predose Final v1.0,"Exclusion 3. Clinically significant abnormality in past medical history, or at the screening",126
04 - Admission/Predose Final v1.0,Exclusion 4. History of drug and/or alcohol abuse within 2 years prior to screening.,127
04 - Admission/Predose Final v1.0,Exclusion 5. History of or current hepatitis or acquired immunodeficiency syndrome or carriers,127
04 - Admission/Predose Final v1.0,Exclusion 6. History of any significant drug allergy or known or suspected hypersensitivity to any,128
04 - Admission/Predose Final v1.0,Exclusion 7. A positive urine or breath alcohol test or urine drug screen for substances of abuse,128
04 - Admission/Predose Final v1.0,Exclusion 8. Any history of significant bleeding or hemorrhagic tendencies.,128
04 - Admission/Predose Final v1.0,Exclusion 9. A history of difficulty in donating blood.,128
04 - Admission/Predose Final v1.0,Exclusion 10. The donation of blood or plasma within 30 days prior to the first dose of IMP.,129
04 - Admission/Predose Final v1.0,Exclusion 11. Participants having taken an investigational drug within 90 days prior to first dose.,129
04 - Admission/Predose Final v1.0,"Exclusion 12. Use of prescription, over-the-counter, herbal medications, or vitamin supplements",129
04 - Admission/Predose Final v1.0,Exclusion 13. Exposure to any substances known to stimulate hepatic microsomal enzymes,130
04 - Admission/Predose Final v1.0,Exclusion 14. Use of tobacco products or daily exposure to second-hand smoke within 2 months,130
04 - Admission/Predose Final v1.0,"Exclusion 15. Participants presenting with, or having a history of, uncontrolled hypertension",130
04 - Admission/Predose Final v1.0,Exclusion 17. History of unexplained syncope.,131
04 - Admission/Predose Final v1.0,Exclusion 18. Abnormal ECG findings at screening or check-in including QT interval corrected for,131
04 - Admission/Predose Final v1.0,Exclusion 19. Personal or family history of sudden death or long QT syndrome.,132
04 - Admission/Predose Final v1.0,"Exclusion 20. History of serious mental disorders that, in the opinion of the investigator, would",132
04 - Admission/Predose Final v1.0,Exclusion 21. Participants with no permanent place of residence.,132
04 - Admission/Predose Final v1.0,"Exclusion 22. Any participant who, in the opinion of the investigator, should not participate in",132
04 - Admission/Predose Final v1.0,Exclusion 23. Previous exposure to OPC-224333.,133
04 - Admission/Predose Final v1.0,Exclusion 24. Consumption of alcohol and/or food and beverages containing methylxanthines,133
04 - Admission/Predose Final v1.0,72 hours prior to dosing.,133
04 - Admission/Predose Final v1.0,Exclusion 25. Participants with active suicidal ideation or suicidal behavior within the last 6,133
04 - Admission/Predose Final v1.0,Last Visit version) or suicidal behavior is present in the C-SSRS.,133
04 - Admission/Predose Final v1.0,Exclusion 26. Not able to consume the FDA HFM (High Fat Meal) for Part 2 and Part 3 within 20,133
04 - Admission/Predose Final v1.0,Exclusion 27. Participant has any significant primary sleep disorder. Participants with known,134
04 - Admission/Predose Final v1.0,"Exclusion 28. Participants with abnormal liver function and or hepatic impairment, defined as",134
04 - Admission/Predose Final v1.0,AST level (IU/L),134
04 - Admission/Predose Final v1.0,ALP level (IU/L),135
04 - Admission/Predose Final v1.0,Total Bilirubin (umol/L),135
04 - Admission/Predose Final v1.0,I confirm that the relevant admission criteria have been reviewed and the participant is eligible,135
04 - Admission/Predose Final v1.0,What was the final Admission outcome?,136
04 - Admission/Predose Final v1.0,"If no, add reason for rejection",136
04 - Admission/Predose Final v1.0,Record date of admission failure (or date of last contact),136
04 - Admission/Predose Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,136
05a - Period 1 Final v1.0,Pharmacogenomic (PGx) Sample - Gently invert tube 8-10 times immediately after collection,137
05a - Period 1 Final v1.0,I confirm that the inclusion/exclusion criteria and all relevant pre dose assessments have been,137
05a - Period 1 Final v1.0,Has the participant fasted for 10 hours prior to breakfast?,137
05a - Period 1 Final v1.0,Participant should begin eating breakfast.,138
05a - Period 1 Final v1.0,Participant should stop eating breakfast.,138
05a - Period 1 Final v1.0,Total amount of breakfast consumed,138
05a - Period 1 Final v1.0,Please describe what was not eaten,138
05a - Period 1 Final v1.0,PI to authorise. Full meal must be consumed within 20 minutes to proceed with dosing.,138
05a - Period 1 Final v1.0,Check the volunteer panel number on the wristband matches eSource,139
05a - Period 1 Final v1.0,Check the participant number in eSource matches the Instruction to Dispense and Dose,139
