form_name,field_name,page
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,48
"QSC302573, 04 - Admission/Predose Draft v0.1","PRE-DOSE - If yes, were there any clinically significant abnormal findings?",48
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Physical Examination Category,48
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,49
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,49
"QSC302573, 04 - Admission/Predose Draft v0.1",PRE-DOSE - Detailed findings of Physical Examination,49
"QSC302573, 04 - Admission/Predose Draft v0.1",Targeted Neurological Examination: Require Targeted NE?,49
"QSC302573, 04 - Admission/Predose Draft v0.1","PREDOSE - Targeted Neurological Examination: Does the participant require a targeted neurological examination? (If yes, please specify the reason)",49
"QSC302573, 04 - Admission/Predose Draft v0.1","Targeted Neurological Examination: Any clinically significant abnormal findings? #1 If yes, were there any clinically significant abnormal findings?",49
"QSC302573, 04 - Admission/Predose Draft v0.1",Targeted Neurological Examination Category,49
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,50
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,50
"QSC302573, 04 - Admission/Predose Draft v0.1",Detailed findings of Targeted Neurological Examination,50
"QSC302573, 04 - Admission/Predose Draft v0.1","Inclusion 1. Male or NCBP female participants between 18 and 55 years of age, inclusive.",50
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,51
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,51
"QSC302573, 04 - Admission/Predose Draft v0.1",Inclusion 2. BMI from 18.0 to 32.0 kg/m2 (inclusive).,51
"QSC302573, 04 - Admission/Predose Draft v0.1","Inclusion 3. In good health as determined by: a) Medical history b) Physical examination c) Neurological examination d) ECG e) Serum chemistry, urinalysis, hematology, and serology tests.",51
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,52
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,52
"QSC302573, 04 - Admission/Predose Draft v0.1","Inclusion 4. Sexually active males who: a) Will commit to utilizing 2 different approved methods of birth control during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or b) Will remain abstinent during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP. c) Will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or d) Have had a bilateral orchiectomy.",52
"QSC302573, 04 - Admission/Predose Draft v0.1","Inclusion 5. Female participants who are surgically sterile (ie, have undergone bilateral oophorectomy or hysterectomy) or who have been postmenopausal for at least 12 consecutive months. This will be confirmed with a follicle-stimulating hormone (FSH) assessment.",52
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,53
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,53
"QSC302573, 04 - Admission/Predose Draft v0.1","Inclusion 6. Ability to provide written, informed consent prior to initiation of any trial-related procedures, and ability, in the opinion of the principal investigator, to comply with all the requirements of the trial.",53
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 1. Non-English speakers and those with language or hearing impairments will not participate in the trial.,53
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 2. Participants who are breast-feeding and/or who have a positive pregnancy test result prior to receiving the IMP.,53
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 3. Clinically significant abnormality in past medical history, or at the screening physical examination, that in the investigators or sponsor’s opinion may place the participant at risk or interfere with outcome variables including absorption, distribution, metabolism, and excretion of drug. This includes, but is not limited to, history of or concurrent cardiac, hepatic, renal, neurologic, endocrine, gastrointestinal, respiratory, hematologic, dermatologic, and immunologic disease.",53
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,54
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,54
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 4. History of drug and/or alcohol abuse within 2 years prior to screening.,54
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 5. History of or current hepatitis or acquired immunodeficiency syndrome or carriers of hepatitis B surface antigen (HBsAg) and/or hepatitis C antibodies (anti-HCV), or human immunodeficiency virus (HIV) antibodies. Exceptions are permitted for participants with a prior history of infection with hepatitis A who have fully recovered and are experiencing no liver sequelae, or with hepatitis C who have been adequately treated to be considered cured with no liver sequelae.",54
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 6. History of any significant drug allergy or known or suspected hypersensitivity to any component of IMP.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 7. A positive urine or breath alcohol test or urine drug screen for substances of abuse at screening or upon check-in to the trial site.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 8. Any history of significant bleeding or hemorrhagic tendencies.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 9. A history of difficulty in donating blood.,55
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,56
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,56
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 10. The donation of blood or plasma within 30 days prior to the first dose of IMP.,56
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 11. Participants having taken an investigational drug within 90 days prior to first dose.,56
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 12. Use of prescription, over-the-counter, herbal medications, or vitamin supplements within 14 days prior to the first dose of IMP and oral antibiotics within 30 days prior to the first dose of IMP. The sponsor may allow exceptions only if the medication’s administration is deemed unlikely to impact the PK result.",56
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,57
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,57
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 13. Exposure to any substances known to stimulate hepatic microsomal enzymes within 30 days prior to screening (eg, occupational exposure to pesticides, organic solvents, etc).",57
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 14. Use of tobacco products or daily exposure to second-hand smoke within 2 months prior to the screening visit, or urine cotinine concentrations >200 ng/mL or serum cotinine concentrations >20 ng/mL at screening or check-in.",57
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 15. Participants presenting with, or having a history of, uncontrolled hypertension (systolic blood pressure [SBP] >140 mmHg or diastolic blood pressure [DBP] >90 mmHg in the supine position) or symptomatic hypotension or orthostatic hypotension, which is defined as a decrease of ≥20 mmHg in SBP and/or a decrease of ≥10 mmHg in DBP after at least 3 minutes of standing compared with the previous supine blood pressure, at screening or check-in.",57
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,58
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,58
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 16. Participants who have a supine heart rate, after resting for at least 3 minutes, outside the range of 50 to 100 beats per minute. The sponsor may allow exceptions if the results are not considered to be clinically significant; however, this will need to be approved by the medical monitor. Note: If the first hear rate measurement is abnormal, it can be repeated at the investigator’s discretion, in which case a third (confirmatory) measurement may also be required.",58
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 17. History of unexplained syncope.,58
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 18. Abnormal ECG findings at screening or check-in including QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.",58
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,59
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,59
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 19. Personal or family history of sudden death or long QT syndrome.,59
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 20. History of serious mental disorders that, in the opinion of the investigator, would exclude the participant from participating in this trial.",59
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 21. Participants with no permanent place of residence.,59
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 22. Any participant who, in the opinion of the investigator, should not participate in the trial.",59
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 23. Previous exposure to OPC-224333.,60
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 24. Consumption of alcohol and/or food and beverages containing methylxanthines (caffeinated coffee, caffeinated tea, caffeinated soda, and chocolate), pomelo, grapefruit, grapefruit juice, Seville oranges, Seville orange juice, blueberry juice, or cranberry juice within 72 hours prior to dosing.",60
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 25. Participants with active suicidal ideation or suicidal behavior within the last 6 months, at the screening visit (Baseline/Screening version), and/or prior to dosing (as evidenced by clinical examination or an answer of “yes” on Questions 4 or 5 of the C SSRS Since Last Visit version) or suicidal behavior is present in the C-SSRS.",60
"QSC302573, 04 - Admission/Predose Draft v0.1",Exclusion 26. Not able to consume the FDA HFM (High Fat Meal) for Part 2 and Part 3 within 20 minutes.,60
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,61
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,61
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 27. Participant has any significant primary sleep disorder. Participants with known untreated moderate or severe sleep apnea, other major untreated sleep disorders, or a known diagnosis of a circadian rhythm disorder. Participants adequately treated for obstructive sleep apnea are not excluded.",61
"QSC302573, 04 - Admission/Predose Draft v0.1","Exclusion 28. Participants with abnormal liver function and or hepatic impairment, defined as participants with aspartate aminotransferase (AST), alanine aminotransferase (ALT), or alkaline phosphatase > the upper limit of normal (ULN) or total bilirubin > the ULN.",61
"QSC302573, 04 - Admission/Predose Draft v0.1",AST level (IU/L),61
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,62
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,62
"QSC302573, 04 - Admission/Predose Draft v0.1",ALT level (IU/L),62
"QSC302573, 04 - Admission/Predose Draft v0.1",ALP level (IU/L),62
"QSC302573, 04 - Admission/Predose Draft v0.1",Total Bilirubin (umol/L),62
"QSC302573, 04 - Admission/Predose Draft v0.1",I confirm that the relevant admission criteria have been reviewed and the participant is eligible to proceed in this clinical study,62
"QSC302573, 04 - Admission/Predose Draft v0.1",Staff Initials:,63
"QSC302573, 04 - Admission/Predose Draft v0.1",Comment:,63
"QSC302573, 04 - Admission/Predose Draft v0.1",What was the final Admission outcome?,63
"QSC302573, 04 - Admission/Predose Draft v0.1","If no, add reason for rejection",63
"QSC302573, 04 - Admission/Predose Draft v0.1",Outcome Admission: Date of Admission Failure,63
"QSC302573, 04 - Admission/Predose Draft v0.1",Record date of admission failure (or date of last contact),63
"QSC302573, 04 - Admission/Predose Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,63
"QSC302573, 05a - Period 1 Draft v0.2",Staff Initials:,64
"QSC302573, 05a - Period 1 Draft v0.2",Comment:,64
"QSC302573, 05a - Period 1 Draft v0.2",Pharmacogenomic (PGx) Sample - Gently invert tube 8-10 times immediately after collection and protect from the light (4 mL K2EDTA) Barcode:,64
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),64
"QSC302573, 05a - Period 1 Draft v0.2",I confirm that the inclusion/exclusion criteria and all relevant pre dose assessments have been reviewed and the participant continues to be eligible to participate in this clinical study.,64
"QSC302573, 05a - Period 1 Draft v0.2",Prandial state,64
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant fasted for 10 hours prior to breakfast?,64
"QSC302573, 05a - Period 1 Draft v0.2",Staff Initials:,65
"QSC302573, 05a - Period 1 Draft v0.2",Comment:,65
"QSC302573, 05a - Period 1 Draft v0.2",Participant should begin eating breakfast.,65
"QSC302573, 05a - Period 1 Draft v0.2",Participant should stop eating breakfast.,65
"QSC302573, 05a - Period 1 Draft v0.2",Meals: Amount Consumed (Breakfast),65
"QSC302573, 05a - Period 1 Draft v0.2",Total amount of breakfast consumed,65
"QSC302573, 05a - Period 1 Draft v0.2",Please describe what was not eaten,65
"QSC302573, 05a - Period 1 Draft v0.2",PI to authorise. Full meal must be consumed to proceed with dosing.,65
"QSC302573, 05a - Period 1 Draft v0.2",Staff Initials:,66
"QSC302573, 05a - Period 1 Draft v0.2",Comment:,66
"QSC302573, 05a - Period 1 Draft v0.2","Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",66
"QSC302573, 05a - Period 1 Draft v0.2",Check the volunteer panel number on the wristband matches eSource,66
"QSC302573, 05a - Period 1 Draft v0.2",Check the participant number in eSource matches the Instruction to Dispense and Dose,66
