form_name,field_name,page
PK Blood Draw - Propranolol,"If not performed, Reason:",481
PK Blood Draw - Propranolol,Date of Collection,481
Aicure Device - Return,Date of return,482
C-SSRS since last visit - Page 1,Date of completion,484
C-SSRS since last visit - Page 1,Rater's initials,484
C-SSRS since last visit - Page 1,"5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",484
C-SSRS since last visit - Page 1,"1. Wish to be dead Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",484
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake,484
C-SSRS since last visit - Page 1,"up? Row 2 If Yes, describe",484
C-SSRS since last visit - Page 1,"2. Non-specific active suicidal thoughts General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",484
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself? Row 4,484
C-SSRS since last visit - Page 2,Intensity of Ideation,486
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",486
C-SSRS since last visit - Page 2,Most severe ideation,486
C-SSRS since last visit - Page 2,Description of Ideation,486
C-SSRS since last visit - Page 2,Frequency How many times have you had these thoughts?,486
C-SSRS since last visit - Page 2,"Duration When you have the thoughts, how long do they last?",486
C-SSRS since last visit - Page 2,Controllability Could/can you stop thinking about killing yourself or wanting to die if you want to?,487
C-SSRS since last visit - Page 2,Deterrents Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,487
C-SSRS since last visit - Page 2,Reasons for Ideation What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other,487
C-SSRS since last visit - Page 2,"words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? or both?",487
C-SSRS since last visit - Page 3,Actual attempt:,489
C-SSRS since last visit - Page 3,attempt.,489
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died? What did you do? Did you ______ as a way to end your life? Did you want to die (even a little) when you ____? Were trying to end your life when you ____? Or did you think it was possible you could have died from ____?,489
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2 If Yes, Total number of attempts",489
C-SSRS since last visit - Page 3,"If Yes, describe",489
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,489
C-SSRS since last visit - Page 3,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",490
C-SSRS since last visit - Page 3,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is",490
C-SSRS since last visit - Page 3,"somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything? Row 6 If Yes, Total number of interrupted attempts",490
C-SSRS since last visit - Page 3,"If Yes, describe",490
C-SSRS since last visit - Page 3,Aborted attempt:,490
C-SSRS since last visit - Page 3,"Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9 If Yes, Total number of aborted attempts",490
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,490
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?) Row 12 If Yes, describe",490
C-SSRS since last visit - Page 3,Suicidal behavior:,491
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,491
C-SSRS since last visit - Page 3,Suicide:,491
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Reason,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,494
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Reason,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,495
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Reason,496
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dosing Comments (optional),496
Orthostatic BP and HR - ET,"If not collected, reason:",497
Orthostatic BP and HR - ET,position for 3 minutes.,497
Orthostatic BP and HR - ET,Supine,497
Orthostatic BP and HR - ET,Time Placed in Position,497
End of Study,Date of Study Completion/Discontinuation,500
End of Study,Reason for Discontinuation,500
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",500
Follow-Up Phone Call,Comments,503
Adverse Events,(Repeatable row added with Add Row button),504
Adverse Events,Record,504
Adverse Events,Date SAE Reported,504
Adverse Events,SAE Given to Regulatory for IRB Submission?,504
Adverse Events,"If no, Specify",504
Adverse Events,"If SAE, please indicate below which seriousness criteria have been met",505
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",505
Adverse Events,Severity,505
Adverse Events,Is this AE an Event of Special Interest?,505
Adverse Events,Concomitant or Additional Therapy Given?,506
Adverse Events,Action Taken with Study Treatment,506
Adverse Events,Outcome,506
Adverse Events,Notes,507
Adverse Events,Investigator: By clicking - Confirm,507
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,508
Prior and Concomitant Medications,(Repeatable row added with Add Row button),508
Prior and Concomitant Medications,Record,508
Prior and Concomitant Medications,Dose,508
Prior and Concomitant Medications,"Other Unit, specify",508
Prior and Concomitant Medications,Dosing Frequency per Interval,510
Prior and Concomitant Medications,"Other Frequency, Specify",510
Prior and Concomitant Medications,Route of Administration,511
Prior and Concomitant Medications,"Other Route, Specify",512
Prior and Concomitant Medications,Indication,512
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",512
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",512
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",513
Surgeries and medical procedures,Please list one procedure/surgery per row,513
Surgeries and medical procedures,(Repeatable row added with Add Row button),513
Surgeries and medical procedures,Record,513
Surgeries and medical procedures,Procedure/Surgery Name,513
Withdrawal of Informed Consent,Time consent Withdrawn,514
Withdrawal of Informed Consent,Future Biospecimen Research Consent,514
IMP Missed Dose,(Repeatable row added with Add Row button),515
IMP Missed Dose,Start date,515
IMP Missed Dose,Stop date,515
IMP Missed Dose,Total Number of Tab taken,515
IMP Missed Dose,Non-Compliance reason,516
IMP Missed Dose,Non-Compliance reason other specify,516
IMP Missed Dose,Number of tablets of Sertraline taken,516
IMP Missed Dose,Number of tablets of Brexpiprazole taken,516
IMP Missed Dose,Number of tablets of Prazosin taken,516
IMP Missed Dose,Number of tablets of Propranolol taken,516
Protocol Deviation,"Record one deviation per row, add as many rows as required",517
Protocol Deviation,(Repeatable row added with Add Row button),517
Protocol Deviation,Dosing Prohibited concomitant medications Inclusion/Exclusion criteria Procedural deviations (Affecting primary outcome variables) Met withdrawal criteria but was not withdrawn,517
Protocol Deviation,Is this deviation due to COVID-19?,517
Protocol Deviation,Description of Deviation,517
Protocol Deviation,Start Time (if applicable),517
Discharge from clinic,Date of Death,521
Discharge from clinic,Primary Cause of Death,521
Discharge from clinic,Date of Autopsy,521
Drug Accountability,Log one line per dispensation,522
Drug Accountability,(Repeatable row added with Add Row button),522
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,522
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,522
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,522
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,522
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),522
-lead ECG - Repeat,Timepoint,524
-lead ECG - Repeat,Date of ECG,524
-lead ECG - Repeat,Time subject became supine:,524
-lead ECG - Repeat,Time of ECG assessment,524
-lead ECG - Repeat,Overall ECG interpretation,524
-lead ECG - Repeat,Was the ECG abnormality clinically significant?,524
-lead ECG - Repeat,Are additional ECG assessments required?,524
Urine drug screen - Repeat,If not done reason,525
Urine drug screen - Repeat,Manufacturer,525
Urine drug screen - Repeat,Item #,525
Urine drug screen - Repeat,Lot,525
Urine drug screen - Repeat,Date of Sample,525
Urine drug screen - Repeat,Time of Sample,525
Urine drug screen - Repeat,Test,525
Urine drug screen - Repeat,Result,525
Cotinine Screen - Repeat,If not done reason,527
Cotinine Screen - Repeat,Manufacturer,527
Cotinine Screen - Repeat,Item #,527
Cotinine Screen - Repeat,Lot,527
Cotinine Screen - Repeat,Date of Sample,527
Cotinine Screen - Repeat,Time of Sample,527
Clinical Laboratory Assessments - Repeat,Timepoint,529
Clinical Laboratory Assessments - Repeat,Comments,529
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,529
Laboratory Results Review - Repeat,Laboratory collection date,531
Laboratory Results Review - Repeat,Laboratory results review date,531
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,531
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,531
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,531
Laboratory Results Review - Repeat,"If Yes, please add to Adverse Events form",531
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 1:,532
Laboratory Results Review - Repeat,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,532
Laboratory Results Review - Repeat,Chemistry abnormal assay # 1 Investigator comment,532
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 2,533
Laboratory Results Review - Repeat,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,533
Laboratory Results Review - Repeat,Chemistry abnormal assay # 2 Investigator comment,533
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 3,534
Laboratory Results Review - Repeat,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,534
Laboratory Results Review - Repeat,Chemistry abnormal assay # 3 Investigator comment,534
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 4,535
Laboratory Results Review - Repeat,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,535
Laboratory Results Review - Repeat,Chemistry abnormal assay # 4 Investigator comment,535
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 5,536
Laboratory Results Review - Repeat,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,536
Laboratory Results Review - Repeat,Chemistry abnormal assay # 5 Investigator comment,536
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,537
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,537
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 1,537
Laboratory Results Review - Repeat,Hematology abnormal assay # 1 Investigator comment,537
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 2,537
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 3,538
Laboratory Results Review - Repeat,Hematology abnormal assay # 3 Investigator comment,538
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 4,538
Laboratory Results Review - Repeat,Hematology abnormal assay # 4 Investigator comment,538
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 5,539
Laboratory Results Review - Repeat,Hematology abnormal assay # 5 Investigator comment,539
Laboratory Results Review - Repeat,Are there any clinically significant abnormal hematology results to be entered?,539
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,539
Laboratory Results Review - Repeat,Were there any clinically significant abnormal urinalysis results?,539
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 1,540
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 1 Investigator comment,540
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 2,541
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 2 Investigator comment,541
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 3,542
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 3 Investigator comment,542
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 4,543
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 4 Investigator comment,543
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 5,544
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 5 Investigator comment,544
Laboratory Results Review - Repeat,Are there additional urinalysis clinically significant abnormal results to be entered?,544
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,544
Laboratory Results Review - Repeat,Investigator`s signature for Local Laboratory Results Review,544
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Repeat,position for 3 minutes.,545
Triplicate Orthostatic BP and HR - Repeat,Time Placed in Position,545
Triplicate Orthostatic BP and HR - Repeat,Time Placed in Position,546
Triplicate Orthostatic BP and HR - Repeat,Time of Vitals Measurement #3,546
Orthostatic BP and HR - Unscheduled,"If not collected, reason:",548
Orthostatic BP and HR - Unscheduled,position for 3 minutes.,548
Orthostatic BP and HR - Unscheduled,Supine,548
Orthostatic BP and HR - Unscheduled,Time Placed in Position,548
-lead ECG - Unscheduled,Timepoint,551
-lead ECG - Unscheduled,"If no, Reason not done",551
-lead ECG - Unscheduled,Date of ECG,551
-lead ECG - Unscheduled,Time subject became supine:,551
-lead ECG - Unscheduled,Time of ECG assessment,551
-lead ECG - Unscheduled,Overall ECG interpretation,551
-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,551
Pregnancy test - Unscheduled,If not done reason,553
Pregnancy test - Unscheduled,Date of Sample,553
Pregnancy test - Unscheduled,Time of Sample,553
Pregnancy test - Unscheduled,"If a urine test is performed and is positive, the investigator must follow-up with a confirmatory serum pregnancy test",553
Physical examination - Unscheduled,Evaluator,554
Urine drug screen - Unscheduled,If not done reason,556
Urine drug screen - Unscheduled,Manufacturer,556
Urine drug screen - Unscheduled,Item #,556
Urine drug screen - Unscheduled,Lot,556
Urine drug screen - Unscheduled,Date of Sample,556
Urine drug screen - Unscheduled,Time of Sample,556
Urine drug screen - Unscheduled,Test,556
Urine drug screen - Unscheduled,Result,556
Reconsent - Unscheduled,Protocol Version for Consent,558
Reconsent - Unscheduled,Date of Consent,558
Reconsent - Unscheduled,Time of Consent,558
Reconsent - Unscheduled,ICF Copies:,558
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),558
Cotinine Screen - Unscheduled,If not done reason,560
Cotinine Screen - Unscheduled,Manufacturer,560
Cotinine Screen - Unscheduled,Item #,560
Cotinine Screen - Unscheduled,Lot,560
Cotinine Screen - Unscheduled,Date of Sample,560
Cotinine Screen - Unscheduled,Time of Sample,560
FSH Blood Sample- Unscheduled,Timepoint,562
FSH Blood Sample- Unscheduled,Comments,562
Clinical Laboratory Assessments - Unscheduled,Timepoint,563
Clinical Laboratory Assessments - Unscheduled,Comments,563
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,563
Laboratory Results Review - Unscheduled,Laboratory collection date,565
Laboratory Results Review - Unscheduled,Laboratory results review date,565
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,565
Laboratory Results Review - Unscheduled,"If Yes, please add to Adverse Events form",565
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 1:,566
Laboratory Results Review - Unscheduled,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,566
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,566
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 2,567
Laboratory Results Review - Unscheduled,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,567
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,567
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 3,568
Laboratory Results Review - Unscheduled,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,568
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 3 Investigator comment,568
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 4,569
Laboratory Results Review - Unscheduled,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,569
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,569
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 5,570
Laboratory Results Review - Unscheduled,Albumin Alkaline phosphatase ALT AST Calcium Carbon dioxide Chloride Cholesterol (total low density lipoprotein;and; high density lipoprotein) Creatine phosphokinase Creatinine Gamma glutamyl transferase Glucose Lactate dehydrogenase Magnesium Phosphorus Potassium Prolactin Total bilirubin Total protein Triglycerides Sodium Urea nitrogen Uric acid,570
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,570
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,571
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,571
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 1,571
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 1 Investigator comment,571
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 2,571
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 3,572
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 3 Investigator comment,572
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 4,572
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 4 Investigator comment,572
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 5,573
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,573
Laboratory Results Review - Unscheduled,Are there any clinically significant abnormal hematology results to be entered?,573
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,573
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,573
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 1,574
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 1 Investigator comment,574
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 2,575
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 2 Investigator comment,575
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 3,576
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 3 Investigator comment,576
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 4,577
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 4 Investigator comment,577
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 5,578
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 5 Investigator comment,578
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,578
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,578
Laboratory Results Review - Unscheduled,Investigator`s signature for Local Laboratory Results Review,578
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,580
CSSRS - Since Last Visit part 1 - Unscheduled,Rater's initials,580
CSSRS - Since Last Visit part 1 - Unscheduled,"5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",580
CSSRS - Since Last Visit part 1 - Unscheduled,"1. Wish to be dead Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",580
CSSRS - Since Last Visit part 1 - Unscheduled,Have you wished you were dead or wished you could go to sleep and not wake,580
CSSRS - Since Last Visit part 1 - Unscheduled,"up? Row 2 If Yes, describe",580
CSSRS - Since Last Visit part 1 - Unscheduled,"2. Non-specific active suicidal thoughts General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",580
CSSRS - Since Last Visit part 1 - Unscheduled,Have you actually had any thoughts of killing yourself? Row 4,580
CSSRS - Since Last Visit part 2 - Unscheduled,Intensity of Ideation,582
CSSRS - Since Last Visit part 2 - Unscheduled,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",582
CSSRS - Since Last Visit part 2 - Unscheduled,Most severe ideation,582
CSSRS - Since Last Visit part 2 - Unscheduled,Description of Ideation,582
CSSRS - Since Last Visit part 2 - Unscheduled,Frequency How many times have you had these thoughts?,582
CSSRS - Since Last Visit part 2 - Unscheduled,"Duration When you have the thoughts, how long do they last?",582
CSSRS - Since Last Visit part 2 - Unscheduled,Controllability Could/can you stop thinking about killing yourself or wanting to die if you want to?,583
CSSRS - Since Last Visit part 2 - Unscheduled,Deterrents Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,583
CSSRS - Since Last Visit part 2 - Unscheduled,Reasons for Ideation What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other,583
CSSRS - Since Last Visit part 2 - Unscheduled,"words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? or both?",583
CSSRS - Since Last Visit part 3 - Unscheduled,Actual attempt:,585
CSSRS - Since Last Visit part 3 - Unscheduled,attempt.,585
CSSRS - Since Last Visit part 3 - Unscheduled,Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died? What did you do? Did you ______ as a way to end your life? Did you want to die (even a little) when you ____? Were trying to end your life when you ____? Or did you think it was possible you could have died from ____?,585
CSSRS - Since Last Visit part 3 - Unscheduled,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2 If Yes, Total number of attempts",585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",585
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior?,585
CSSRS - Since Last Visit part 3 - Unscheduled,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",586
CSSRS - Since Last Visit part 3 - Unscheduled,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is",586
CSSRS - Since Last Visit part 3 - Unscheduled,"somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything? Row 6 If Yes, Total number of interrupted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",586
CSSRS - Since Last Visit part 3 - Unscheduled,Aborted attempt:,586
CSSRS - Since Last Visit part 3 - Unscheduled,"Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9 If Yes, Total number of aborted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,Preparatory acts or behavior:,586
CSSRS - Since Last Visit part 3 - Unscheduled,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?) Row 12 If Yes, describe",586
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior:,587
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior was present during the assessment period?,587
CSSRS - Since Last Visit part 3 - Unscheduled,Suicide:,587
Pgx Blood draw - Unscheduled,Date of Collection,589
PK Blood draw - Unscheduled,Date of Collection,590
FBR Blood draw - Unscheduled,"If not performed, Reason:",591
FBR Blood draw - Unscheduled,Date of Collection,591
FBR Blood draw - Unscheduled,Collection,591
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",592
Triplicate Orthostatic BP and HR - Unscheduled,position for 3 minutes.,592
Triplicate Orthostatic BP and HR - Unscheduled,Time Placed in Position,593
Triplicate Orthostatic BP and HR - Unscheduled,Time of Vitals Measurement #3,593
Lost to Follow-up Details - Unscheduled,(Repeatable row added with Add Row button),594
Lost to Follow-up Details - Unscheduled,date,594
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,594
Lost to Follow-up Details - Unscheduled,Initial contact attempt notes (outcome):,594
Lost to Follow-up Details - Unscheduled,Second contact attempt notes:,594
Lost to Follow-up Details - Unscheduled,Third contact attempt notes:,594
Lost to Follow-up Details - Unscheduled,Certified letter sent date:,594
Lost to Follow-up Details - Unscheduled,Certified letter sent notes:,594
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date):,594
