form_name,field_name,page
Cotinine Screen - Unscheduled,Manufacturer,560
Cotinine Screen - Unscheduled,Item #,560
Cotinine Screen - Unscheduled,Lot,560
Cotinine Screen - Unscheduled,Expiration Date,560
Cotinine Screen - Unscheduled,Date of Sample,560
Cotinine Screen - Unscheduled,Time of Sample,560
FSH Blood Sample- Unscheduled,Timepoint,562
FSH Blood Sample- Unscheduled,Comments,562
FSH Blood Sample- Unscheduled,FSH Blood Sample,562
FSH Blood Sample- Unscheduled,done,562
FSH Blood Sample- Unscheduled,Date of Collection,562
FSH Blood Sample- Unscheduled,Collection,562
FSH Blood Sample- Unscheduled,Number,562
FSH Blood Sample- Unscheduled,Applicable,562
Clinical Laboratory Assessments - Unscheduled,Timepoint,563
Clinical Laboratory Assessments - Unscheduled,Comments,563
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,563
Clinical Laboratory Assessments - Unscheduled,Hematology,563
Clinical Laboratory Assessments - Unscheduled,done,563
Clinical Laboratory Assessments - Unscheduled,Date of Collection,563
Clinical Laboratory Assessments - Unscheduled,Collection,563
Clinical Laboratory Assessments - Unscheduled,Number,563
Clinical Laboratory Assessments - Unscheduled,Applicable - Status,563
Clinical Laboratory Assessments - Unscheduled,Chemistry,563
Laboratory Results Review - Unscheduled,Laboratory collection date,565
Laboratory Results Review - Unscheduled,Laboratory results review date,565
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,565
Laboratory Results Review - Unscheduled,Uric acid,566
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,566
Laboratory Results Review - Unscheduled,Uric acid,567
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,567
Laboratory Results Review - Unscheduled,Uric acid,568
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 3 Investigator comment,568
Laboratory Results Review - Unscheduled,Uric acid,569
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,569
Laboratory Results Review - Unscheduled,Uric acid,570
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,570
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,570
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,571
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,571
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 1 Investigator comment,571
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 2 Investigator comment,571
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,572
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 3 Investigator comment,572
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 4 Investigator comment,572
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,573
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,573
Laboratory Results Review - Unscheduled,Are there any clinically significant abnormal hematology results to be entered?,573
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,573
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,574
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 1 Investigator comment,574
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,575
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 2 Investigator comment,575
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,576
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 3 Investigator comment,576
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,577
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 4 Investigator comment,577
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,578
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 5 Investigator comment,578
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,578
Laboratory Results Review - Unscheduled,Investigator`s signature for Local Laboratory Results Review,578
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,580
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,580
CSSRS - Since Last Visit part 1 - Unscheduled,Rater's initials,580
CSSRS - Since Last Visit part 1 - Unscheduled,fall asleep and not wake up.,580
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe - No",580
CSSRS - Since Last Visit part 1 - Unscheduled,"methods,intent or plan during the assessment period.",580
CSSRS - Since Last Visit part 2 - Unscheduled,act w/out specific plan - intent,582
CSSRS - Since Last Visit part 2 - Unscheduled,Description of Ideation - and intent)],582
CSSRS - Since Last Visit part 2 - Unscheduled,How many times have you had these thoughts? - and intent)],582
CSSRS - Since Last Visit part 2 - Unscheduled,"When you have the thoughts, how long do they last?",582
Row 5,to?,583
Row 5,attempting suicide,583
Row 5,were feeling),583
CSSRS - Since Last Visit part 3 - Unscheduled,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of attempts",585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",585
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior? - Yes,585
CSSRS - Since Last Visit part 3 - Unscheduled,"injurious act (if not for that, actual attempt would have occurred).",585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of interrupted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",586
CSSRS - Since Last Visit part 3 - Unscheduled,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,586
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of aborted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,586
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior was present during the assessment period? - Yes,587
CSSRS - Since Last Visit part 3 - Unscheduled,Suicide: - Yes,587
Pgx Blood draw - Unscheduled,Date of Collection,589
Pgx Blood draw - Unscheduled,PGx,589
Pgx Blood draw - Unscheduled,PGx - Collection,589
Pgx Blood draw - Unscheduled,PGx - Scan,589
Pgx Blood draw - Unscheduled,PGx - Sample Status,589
PK Blood draw - Unscheduled,Date of Collection,590
PK Blood draw - Unscheduled,Collection - Scan,590
PK Blood draw - Unscheduled,Collection - Scan - Number,590
PK Blood draw - Unscheduled,Barcode - Scan,590
PK Blood draw - Unscheduled,Sample,590
PK Blood draw - Unscheduled,Propranolol PK Prazosin PK,590
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,591
FBR Blood draw - Unscheduled,"If not performed, Reason:",591
FBR Blood draw - Unscheduled,Date of Collection,591
FBR Blood draw - Unscheduled,FBR Sample,591
FBR Blood draw - Unscheduled,N/A,591
FBR Blood draw - Unscheduled,N/A - Collection,591
FBR Blood draw - Unscheduled,N/A - Scan,591
FBR Blood draw - Unscheduled,"(hour, minutes)] - Not Collected",591
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,592
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",592
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,592
Triplicate Orthostatic BP and HR - Unscheduled,Time Placed in Position,592
Standing,Time Placed in Position,593
Standing,Time of Vitals Measurement #3,593
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,594
Lost to Follow-up Details - Unscheduled,Initial contact attempt notes (outcome):,594
Lost to Follow-up Details - Unscheduled,Second contact attempt notes:,594
Lost to Follow-up Details - Unscheduled,Third contact attempt notes:,594
Lost to Follow-up Details - Unscheduled,Certified letter sent date:,594
Lost to Follow-up Details - Unscheduled,Certified letter sent notes:,594
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date):,594
