form_name,field_name,page
04 - Admission/Predose Draft v0.1,"untreated moderate or severe sleep apnea, other major untreated sleep disorders, or a known diagnosis of a circadian rhythm disorder. Participants adequately treated for obstructive sleep apnea are not excluded.",61
04 - Admission/Predose Draft v0.1,"Exclusion 28. Participants with abnormal liver function and or hepatic impairment, defined as",61
04 - Admission/Predose Draft v0.1,"participants with aspartate aminotransferase (AST), alanine aminotransferase (ALT), or alkaline phosphatase > the upper limit of normal (ULN) or total bilirubin > the ULN.",61
04 - Admission/Predose Draft v0.1,AST level (IU/L),61
04 - Admission/Predose Draft v0.1,Normal Range for Male: 10-50 Normal Range for Female: 10-35,61
04 - Admission/Predose Draft v0.1,ALT level (IU/L),62
04 - Admission/Predose Draft v0.1,Normal Range for Male: 10-50 Normal Range for Female: 10-35,62
04 - Admission/Predose Draft v0.1,ALP level (IU/L),62
04 - Admission/Predose Draft v0.1,Normal Range for Male: 40-129 Normal Range for Female: 35-104,62
04 - Admission/Predose Draft v0.1,Total Bilirubin (umol/L),62
04 - Admission/Predose Draft v0.1,I confirm that the relevant admission criteria have been reviewed and the participant is eligible,62
04 - Admission/Predose Draft v0.1,to proceed in this clinical study,62
04 - Admission/Predose Draft v0.1,What was the final Admission outcome?,63
04 - Admission/Predose Draft v0.1,"If no, add reason for rejection",63
04 - Admission/Predose Draft v0.1,Record date of admission failure (or date of last contact),63
04 - Admission/Predose Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,63
04 - Admission/Predose Draft v0.1,protect the sample from light (4 mL K2EDTA),63
05a - Period 1 Draft v0.2,Pharmacogenomic (PGx) Sample - Gently invert tube 8-10 times immediately after collection,64
05a - Period 1 Draft v0.2,and protect from the light (4 mL K2EDTA),64
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,64
05a - Period 1 Draft v0.2,applicable),64
05a - Period 1 Draft v0.2,I confirm that the inclusion/exclusion criteria and all relevant pre dose assessments have been,64
05a - Period 1 Draft v0.2,reviewed and the participant continues to be eligible to participate in this clinical study.,64
05a - Period 1 Draft v0.2,Prandial state,64
05a - Period 1 Draft v0.2,Has the participant fasted for 10 hours prior to breakfast?,64
05a - Period 1 Draft v0.2,Participant should begin eating breakfast.,65
05a - Period 1 Draft v0.2,Participant should stop eating breakfast.,65
05a - Period 1 Draft v0.2,Total amount of breakfast consumed,65
05a - Period 1 Draft v0.2,Please describe what was not eaten,65
05a - Period 1 Draft v0.2,PI to authorise. Full meal must be consumed to proceed with dosing.,65
05a - Period 1 Draft v0.2,"Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",66
05a - Period 1 Draft v0.2,Check the volunteer panel number on the wristband matches eSource,66
05a - Period 1 Draft v0.2,Check the participant number in eSource matches the Instruction to Dispense and Dose,66
05a - Period 1 Draft v0.2,Has the participant refrained from drinking water for at least 1 hour prior to dosing?,66
05a - Period 1 Draft v0.2,Has the participant fasted for 10 hours prior to dosing?,66
05a - Period 1 Draft v0.2,"Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",66
05a - Period 1 Draft v0.2,the full meal?,66
05a - Period 1 Draft v0.2,Pre dose blood draws for PK and PGx samples taken?,67
05a - Period 1 Draft v0.2,Have all required pre dose procedures been completed?,67
05a - Period 1 Draft v0.2,Is the participant eligible to dose?,67
05a - Period 1 Draft v0.2,Enter the product details,67
05a - Period 1 Draft v0.2,Does the Product label match the Instruction to Dispense and Dose?,68
05a - Period 1 Draft v0.2,Randomisation Number (Point of Randomisation),68
05a - Period 1 Draft v0.2,Final check performed,68
05a - Period 1 Draft v0.2,Time of administration of study treatment,68
05a - Period 1 Draft v0.2,Has the participant been provided with 240 mL of water?,69
05a - Period 1 Draft v0.2,Has a hand and mouth check been performed?,69
05a - Period 1 Draft v0.2,Has the participant been reminded to refrain from water for 2 hours post-dose?,69
05a - Period 1 Draft v0.2,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,69
05a - Period 1 Draft v0.2,"days post final dose? Due to the unavailability of phototoxic data, participants will be advised to minimize exposure to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit during the residential periods of the study wearing sunglasses and clothing that minimizes exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also be advised not to use sunbeds.",69
05a - Period 1 Draft v0.2,Confirm dosing is complete (Operator to complete (switch user)),70
05a - Period 1 Draft v0.2,What is the status of the subject?,70
05a - Period 1 Draft v0.2,Baseline QTcF from Period 1 Predose,70
05a - Period 1 Draft v0.2,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,70
05a - Period 1 Draft v0.2,protect the sample from light (4 mL K2EDTA),70
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,70
05a - Period 1 Draft v0.2,applicable),70
05a - Period 1 Draft v0.2,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,71
05a - Period 1 Draft v0.2,protect the sample from light (4 mL K2EDTA),71
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,71
05a - Period 1 Draft v0.2,applicable),71
05a - Period 1 Draft v0.2,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,71
05a - Period 1 Draft v0.2,workbook),71
05a - Period 1 Draft v0.2,Degree of Sleepiness,71
05a - Period 1 Draft v0.2,12 Lead Standard ECG,72
05a - Period 1 Draft v0.2,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",72
05a - Period 1 Draft v0.2,ECG Rhythm assessment and interpretation,72
05a - Period 1 Draft v0.2,Was the ECG clinically significant? (Medic to assess),73
05a - Period 1 Draft v0.2,ECG Findings,73
05a - Period 1 Draft v0.2,"ECG Findings, including rhythm assessment",73
05a - Period 1 Draft v0.2,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,73
05a - Period 1 Draft v0.2,interval of >60 msec from baseline (confirmed following a repeat ECG),73
05a - Period 1 Draft v0.2,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,74
05a - Period 1 Draft v0.2,protect the sample from light (4 mL K2EDTA),74
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,74
05a - Period 1 Draft v0.2,applicable),74
05a - Period 1 Draft v0.2,Has the participant been provided with water 2 hrs post-dose?,74
05a - Period 1 Draft v0.2,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,74
05a - Period 1 Draft v0.2,workbook),74
05a - Period 1 Draft v0.2,Degree of Sleepiness,74
05a - Period 1 Draft v0.2,Vital Signs,75
05a - Period 1 Draft v0.2,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),76
05a - Period 1 Draft v0.2,Vital Sign Findings,76
05a - Period 1 Draft v0.2,Vital Signs Standing BP and HR (Standing for at least 3 minutes),76
05a - Period 1 Draft v0.2,Is there a drop in SYSTOLIC BP from supine to standing?,77
05a - Period 1 Draft v0.2,Is there a drop in DIASTOLIC BP from supine to standing?,77
05a - Period 1 Draft v0.2,Vital Signs Difference for SYSTOLIC Drop,77
05a - Period 1 Draft v0.2,Vital Signs Difference for DIASTOLIC Drop,77
05a - Period 1 Draft v0.2,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),77
05a - Period 1 Draft v0.2,Vital Sign Findings,78
05a - Period 1 Draft v0.2,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,78
05a - Period 1 Draft v0.2,protect the sample from light (4 mL K2EDTA),78
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,78
05a - Period 1 Draft v0.2,applicable),78
05a - Period 1 Draft v0.2,Confirm Lunch Provided,78
05a - Period 1 Draft v0.2,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,79
05a - Period 1 Draft v0.2,protect the sample from light (4 mL K2EDTA),79
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,79
05a - Period 1 Draft v0.2,applicable),79
05a - Period 1 Draft v0.2,Vital Signs,79
05a - Period 1 Draft v0.2,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),80
05a - Period 1 Draft v0.2,Vital Sign Findings,80
05a - Period 1 Draft v0.2,Vital Signs Standing BP and HR (Standing for at least 3 minutes),80
05a - Period 1 Draft v0.2,Is there a drop in SYSTOLIC BP from supine to standing?,81
05a - Period 1 Draft v0.2,Is there a drop in DIASTOLIC BP from supine to standing?,81
05a - Period 1 Draft v0.2,Vital Signs Difference for SYSTOLIC Drop,81
05a - Period 1 Draft v0.2,Vital Signs Difference for DIASTOLIC Drop,82
05a - Period 1 Draft v0.2,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),82
05a - Period 1 Draft v0.2,Vital Sign Findings,82
05a - Period 1 Draft v0.2,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,82
05a - Period 1 Draft v0.2,protect the sample from light (4 mL K2EDTA),82
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,82
05a - Period 1 Draft v0.2,applicable),82
05a - Period 1 Draft v0.2,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,83
05a - Period 1 Draft v0.2,workbook),83
05a - Period 1 Draft v0.2,Degree of Sleepiness,83
05a - Period 1 Draft v0.2,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,83
05a - Period 1 Draft v0.2,protect the sample from light (4 mL K2EDTA),83
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,84
05a - Period 1 Draft v0.2,applicable),84
05a - Period 1 Draft v0.2,Vital Signs,84
05a - Period 1 Draft v0.2,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),84
05a - Period 1 Draft v0.2,Vital Sign Findings,85
05a - Period 1 Draft v0.2,Vital Signs Standing BP and HR (Standing for at least 3 minutes),85
05a - Period 1 Draft v0.2,Is there a drop in SYSTOLIC BP from supine to standing?,85
05a - Period 1 Draft v0.2,Is there a drop in DIASTOLIC BP from supine to standing?,85
05a - Period 1 Draft v0.2,Vital Signs Difference for SYSTOLIC Drop,86
05a - Period 1 Draft v0.2,Vital Signs Difference for DIASTOLIC Drop,86
05a - Period 1 Draft v0.2,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),86
05a - Period 1 Draft v0.2,Vital Sign Findings,86
05a - Period 1 Draft v0.2,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,87
05a - Period 1 Draft v0.2,protect the sample from light (4 mL K2EDTA),87
05a - Period 1 Draft v0.2,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,87
05a - Period 1 Draft v0.2,applicable),87
05a - Period 1 Draft v0.2,Confirm Dinner Provided,87
