form_name,field_name,page
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,119
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,120
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,120
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,121
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,121
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,122
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,122
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,122
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,122
Pregnancy test,Was a Pregnancy Test Performed?,123
Pregnancy test,If not done reason,123
Pregnancy test,Type of pregnancy test,123
Pregnancy test,Barcode Number,123
Pregnancy test,Kit Expiration Date,123
Pregnancy test,Kit Batch Number,123
Pregnancy test,Date of Sample,123
Pregnancy test,Time of Sample,123
Pregnancy test,Result,123
Alcohol Screen - Urine or Breath,Procedure Specification(s),124
Alcohol Screen - Urine or Breath,Was Test Performed?,124
Alcohol Screen - Urine or Breath,Sample Type,124
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",124
Alcohol Screen - Urine or Breath,Date of Test,124
Alcohol Screen - Urine or Breath,Time of Test,124
Alcohol Screen - Urine or Breath,Result,124
Alcohol Screen - Urine or Breath,Repeat Test,124
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,124
Alcohol Screen - Urine or Breath,Time of Repeat Test,124
Alcohol Screen - Urine or Breath,Result of Repeat Test,125
Urine Drug Screen,Was Urine Drug Screen Performed?,126
Urine Drug Screen,If not done reason,126
Urine Drug Screen,Manufacturer,126
Urine Drug Screen,Item #,126
Urine Drug Screen,Expiration Date,126
Urine Drug Screen,Date of Sample,126
Urine Drug Screen,Time of Sample,126
Cotinine Screen,Was Cotinine Screen Performed?,128
Cotinine Screen,If not done reason,128
Cotinine Screen,Sample Type,128
Cotinine Screen,Manufacturer,128
Cotinine Screen,Item #,128
Cotinine Screen,Lot,128
Cotinine Screen,Expiration Date,128
Cotinine Screen,Date of Sample,128
Cotinine Screen,Time of Sample,128
Cotinine Screen,Test,128
PK Blood Draw - Sertraline,Was PK Collection Performed?,130
PK Blood Draw - Sertraline,"If not performed, Reason",130
PK Blood Draw - Sertraline,Date of Collection,130
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,130
PK Blood Draw - Sertraline,Sertraline PK,130
PK Blood Draw - Sertraline,Propranolol PK,130
PK Blood Draw - Sertraline,Prazosin PK,130
PGx Blood Sample,Was PGx Blood Collection Performed?,131
PGx Blood Sample,"If not performed, Reason",131
PGx Blood Sample,Date of Collection,131
FBR Blood Sample,Was FBR Blood Collection Performed?,132
FBR Blood Sample,"If not performed, Reason",132
FBR Blood Sample,Date of Collection,132
C-SSRS - Since Last Visit,COLUMBIA-SUICIDE SEVERITY,133
C-SSRS - Since Last Visit,Since Last Visit,133
C-SSRS - Since Last Visit,"Posner, K.; Brent, D.; Lucas, C.; Gould, M.; Stanley, B.; Brown, G.; Fisher, P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",133
C-SSRS - Since Last Visit,"Definitions of behavioral suicidal events in this scale are based on those used in **The Columbia Suicide History Form**, developed by John Mann, MD and Maria Oquendo, MD, Conte Center for the Neuroscience of Mental Disorders (CCNMD), New York State Psychiatric Institute, 1051 Riverside Drive, New York, NY, 10032. (Oquendo M. A., Halberstam B. & Mann J. J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized Evaluation in Clinical Practice, pp. 103 -130, 2003.) For reprints of the C-SSRS contact Kelly Posner, Ph.D., New York State Psychiatric Institute, 1051 Riverside Drive, New York, New York, 10032; inquiries and training requirements contact posnerk@nyspi.columbia.edu",133
C-SSRS since last visit - Page 1,Was the questionnaire administered?,134
C-SSRS since last visit - Page 1,Date of completion,134
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",134
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake,134
C-SSRS since last visit - Page 1,"If Yes, describe",134
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",134
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,134
,"3. Active suicidal ideation with any methods (not plan) without intent to act Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different than a specific plan with a time, place or",135
,Have you been thinking about how you might do this?,135
,"4. Active suicidal ideation with some intent to act, without specific plan Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",135
,Have you had these thoughts and had some intention of acting on them?,135
,5. Active suicidal ideation with specific plan and intent Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,135
,Have you started to work out or worked out the details of how to kill yourself?,135
,Do you intend to carry out this plan?,135
C-SSRS since last visit - Page 2,Description of Ideation,136
C-SSRS since last visit - Page 2,Frequency,136
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,136
C-SSRS since last visit - Page 2,Duration,136
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",136
C-SSRS since last visit - Page 2,Controllability,137
C-SSRS since last visit - Page 2,Deterrents,137
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,137
C-SSRS since last visit - Page 2,Reasons for Ideation,137
C-SSRS since last visit - Page 2,"to get attention, revenge or a reaction from others? or both?",137
C-SSRS since last visit - Page 3,Actual attempt:,139
C-SSRS since last visit - Page 3,Have you made a suicide attempt?,139
C-SSRS since last visit - Page 3,Have you done anything to harm yourself?,139
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died?,139
C-SSRS since last visit - Page 3,What did you do?,139
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,139
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,139
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,139
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____? Or did you do it purely for other reasons/without ANY intention of killing yourself (like to,139
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",139
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,139
C-SSRS since last visit - Page 3,Interrupted attempt:,139
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",140
C-SSRS since last visit - Page 3,Aborted attempt:,140
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",140
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,140
C-SSRS since last visit - Page 3,Suicidal behavior:,141
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,141
C-SSRS since last visit - Page 4,"Actual Lethality/Medical Damage: \0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",142
C-SSRS since last visit - Page 4,"Potential Lethality: Only answer if Actual Lethality=0 Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical damage, has potential for very serious lethality; put gun in",142
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,143
IMP Administration - Sertraline,Was Sertraline administered?,143
IMP Administration - Sertraline,"If no, reason",143
IMP Administration - Sertraline,Treatment,143
IMP Administration - Sertraline,Dose Unit,143
IMP Administration - Sertraline,Dose Form,143
IMP Administration - Sertraline,Date of Administration,143
IMP Administration - Sertraline,Time of Administration,143
IMP Administration - Sertraline,Reason,144
IMP Administration - Sertraline,Dosing Comments (optional),144
AE and CM prompt,Has the subject had any changes to their health since previous visit?,145
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,145
Exclusion criteria,\10.\ Subjects with a primary DSM-5 diagnosis of:,148
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,151
End of Screening,Date of Screen Failure,151
End of Screening,Reason for Screen Failure,151
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",151
Visit Date,Visit Date,152
AE and CM prompt,Has the subject had any changes to their health since previous visit?,153
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,153
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,154
Body Temperature and Respiratory Rate - Predose,"If not collected, reason",154
Body Temperature and Respiratory Rate - Predose,Collection Date,154
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,154
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),154
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),154
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,155
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason",155
Triplicate Orthostatic BP and HR - Predose,Collection Date,155
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,155
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,155
Standing,Time Placed in Position,156
Standing,Time of Vitals Measurement #3,156
Triplicate ECG Assessments - Predose,Were ECG measurements performed?,157
Triplicate ECG Assessments - Predose,"If no, Reason not done",157
Triplicate ECG Assessments - Predose,Date of ECG,157
Triplicate ECG Assessments - Predose,Timepoint,157
Triplicate ECG Assessments - Predose,Time subject became supine,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 1,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 2,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 3,157
Triplicate ECG Assessments - Predose,Overall ECG interpretation,158
Triplicate ECG Assessments - Predose,Abnormal Findings,158
Triplicate ECG Assessments - Predose,Was the ECG abnormality clinically significant?,158
Triplicate ECG Assessments - Predose,Are additional ECG assessments required?,158
C-SSRS - Since Last Visit,COLUMBIA-SUICIDE SEVERITY,159
